Conventions,G,BADC-CSV,1
title,G,uk-daily-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,hampton-w-wks
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00711
location,G,51.412,-0.378
height,G,12,m
date_valid,G,2010-01-01 00:00:00,2010-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_date,t
long_name,ob_date,Date of observation,s
type,ob_date,char
comments,ob_date,Date and time (YYYY-MM-DD HH:MM:SS) of the observation
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,ob_day_cnt,Observation day count,day
type,ob_day_cnt,int
long_name,ob_end_ctime,clock time at end of observation as HHMM,s
type,ob_end_ctime,char
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,ob_day_cnt_q,QC code: observation day count,1
type,ob_day_cnt_q,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_date,id,id_type,version_num,met_domain_name,ob_end_ctime,ob_day_cnt,src_id,rec_st_ind,prcp_amt,ob_day_cnt_q,prcp_amt_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2010-06-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-06-28 09:50:00,0.0
2010-06-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-06-28 09:51:05,0.0
2010-06-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-06-28 09:52:26,0.0
2010-06-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-06-28 09:53:42,0.0
2010-06-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-06-28 09:55:03,0.0
2010-06-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-06-28 09:56:24,0.0
2010-06-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-01 07:53:26,0.0
2010-06-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.5,0,6,NA,2010-07-01 07:55:26,0.0
2010-06-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-01 07:57:54,0.0
2010-07-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-06 07:25:32,0.0
2010-07-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-06 07:27:02,0.0
2010-07-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-06 07:29:29,0.0
2010-07-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-06 07:35:13,0.0
2010-07-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-06 07:36:35,0.0
2010-07-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:16:36,0.0
2010-07-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-07-20 13:18:55,0.0
2010-07-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:21:06,0.0
2010-07-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:25:42,0.0
2010-07-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:27:07,0.0
2010-07-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:28:24,0.0
2010-07-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:29:39,0.0
2010-07-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.0,0,6,NA,2010-07-20 13:31:12,0.0
2010-07-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.5,0,6,NA,2010-07-20 13:32:37,0.0
2010-07-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.2,0,6,NA,2010-07-20 13:33:56,0.0
2010-07-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.6,0,6,NA,2010-07-20 13:35:37,0.0
2010-07-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:36:52,0.0
2010-07-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-07-20 13:39:20,0.0
2010-07-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-07-20 13:40:51,0.0
2010-07-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:08:59,0.0
2010-07-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:14:40,0.0
2010-07-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:15:52,0.0
2010-07-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.2,0,6,NA,2010-08-02 13:17:22,0.0
2010-07-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:18:32,0.0
2010-07-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:19:41,0.0
2010-07-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:21:07,0.0
2010-07-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:22:27,0.0
2010-07-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:24:04,0.0
2010-07-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:25:16,0.0
2010-07-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-02 13:26:30,0.0
2010-07-31 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.4,0,6,NA,2010-08-02 13:27:56,0.0
2010-08-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2010-08-02 13:29:49,0.0
2010-08-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-09 09:51:32,0.0
2010-08-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-09 09:57:11,0.0
2010-08-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-09 09:59:02,0.0
2010-08-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.0,0,6,NA,2010-08-09 10:03:24,0.0
2010-08-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-09 10:02:37,0.0
2010-08-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.3,0,6,NA,2010-08-09 10:04:45,0.0
2010-08-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.1,0,6,NA,2010-08-09 10:06:14,0.0
2010-08-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-16 09:30:47,0.0
2010-08-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,7.1,0,6,NA,2010-08-16 09:32:10,0.0
2010-08-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-16 09:33:28,0.0
2010-08-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-16 09:35:14,0.0
2010-08-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.6,0,6,NA,2010-08-16 09:36:28,0.0
2010-08-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.5,0,6,NA,2010-08-16 09:40:55,0.0
2010-08-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,18.6,0,6,NA,2010-08-16 09:42:34,0.0
2010-08-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-23 10:05:36,0.0
2010-08-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.4,0,6,NA,2010-08-23 10:08:11,0.0
2010-08-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-23 10:11:31,0.0
2010-08-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-23 10:16:16,0.0
2010-08-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-23 10:17:37,0.0
2010-08-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-08-23 10:19:04,0.0
2010-08-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-08-23 10:21:11,0.0
2010-08-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,28.1,0,6,NA,2010-08-24 11:04:16,0.0
2010-08-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.4,0,6,NA,2010-09-15 13:32:43,0.0
2010-08-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.9,0,6,NA,2010-09-15 13:36:46,0.0
2010-08-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,19.1,0,6,NA,2010-09-15 13:39:22,0.0
2010-08-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,5.0,0,2576,NA,2010-11-16 15:20:04,0.0
2010-08-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,0.0,0,2576,NA,2010-11-16 15:20:04,0.0
2010-08-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-09-15 13:46:01,0.0
2010-08-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.0,0,6,NA,2010-09-15 13:48:17,0.0
2010-08-31 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 13:51:09,0.0
2010-09-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 13:53:36,0.0
2010-09-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 13:55:37,0.0
2010-09-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 13:57:37,0.0
2010-09-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 13:59:36,0.0
2010-09-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 14:01:22,0.0
2010-09-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 14:03:28,0.0
2010-09-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,9.3,0,2576,NA,2010-12-21 14:38:56,0.0
2010-09-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,1.6,0,2576,NA,2010-12-21 14:38:56,0.0
2010-09-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,0.0,0,2576,NA,2010-12-21 14:38:56,0.0
2010-09-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,6.9,0,6,NA,2010-09-15 14:16:37,0.0
2010-09-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-09-15 14:22:24,0.0
2010-09-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 14:24:54,0.0
2010-09-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 14:26:53,0.0
2010-09-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-09-15 14:28:47,0.0
2010-09-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.5,0,6,NA,2010-10-01 13:33:45,0.0
2010-09-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-01 13:38:46,0.0
2010-09-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-01 13:43:56,0.0
2010-09-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-01 13:49:51,0.0
2010-09-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-01 13:53:42,0.0
2010-09-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-10-01 14:06:47,0.0
2010-09-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-01 14:11:08,0.0
2010-09-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-01 14:14:18,0.0
2010-09-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-10-01 14:20:21,0.0
2010-09-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,9.6,0,6,NA,2010-10-01 14:24:25,0.0
2010-09-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.9,0,6,NA,2010-10-01 14:48:44,0.0
2010-09-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-10-01 14:52:34,0.0
2010-09-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.1,0,6,NA,2010-10-01 14:56:58,0.0
2010-09-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.0,0,6,NA,2010-10-01 15:02:07,0.0
2010-09-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.1,0,6,NA,2010-10-01 15:08:43,0.0
2010-09-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,12.3,0,6,NA,2010-10-01 15:13:23,0.0
2010-10-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2010-10-01 15:19:09,0.0
2010-10-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,8.8,0,6,NA,2010-10-11 09:07:59,0.0
2010-10-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,33.0,0,6,NA,2010-10-11 09:09:34,0.0
2010-10-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.1,0,6,NA,2010-10-11 09:11:08,0.0
2010-10-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2010-10-11 09:12:37,0.0
2010-10-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,12.3,0,6,NA,2010-10-11 09:14:21,0.0
2010-10-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.6,0,6,NA,2010-10-11 09:15:45,0.0
2010-10-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-11 09:19:57,0.0
2010-10-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-11 09:21:18,0.0
2010-10-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-11 09:25:33,0.0
2010-10-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 14:20:56,0.0
2010-10-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 14:25:52,0.0
2010-10-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 14:49:37,0.0
2010-10-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 14:53:24,0.0
2010-10-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 14:58:30,0.0
2010-10-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.3,0,6,NA,2010-10-25 15:02:23,0.0
2010-10-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 15:06:37,0.0
2010-10-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 15:09:25,0.0
2010-10-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.1,0,6,NA,2010-10-25 15:13:33,0.0
2010-10-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.3,0,6,NA,2010-10-25 15:18:42,0.0
2010-10-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 15:22:08,0.0
2010-10-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 15:25:15,0.0
2010-10-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,10.4,0,2576,NA,2011-01-25 13:06:31,0.0
2010-10-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1022,0.4,0,2576,NA,2011-01-25 13:06:31,0.0
2010-10-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-10-25 15:40:57,0.0
2010-10-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-11-18 10:39:19,0.0
2010-10-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.3,0,6,NA,2010-11-18 10:40:55,0.0
2010-10-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 10:42:18,0.0
2010-10-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 10:43:49,0.0
2010-10-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,3.2,0,6,NA,2010-11-18 10:45:16,0.0
2010-10-31 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.1,0,6,NA,2010-11-18 10:46:36,0.0
2010-11-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.4,0,6,NA,2010-11-18 10:52:31,0.0
2010-11-02 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.5,0,6,NA,2010-11-18 10:53:38,0.0
2010-11-03 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 10:54:58,0.0
2010-11-04 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 10:56:05,0.0
2010-11-05 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 10:57:20,0.0
2010-11-06 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,7.5,0,6,NA,2010-11-18 10:59:01,0.0
2010-11-07 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 11:00:08,0.0
2010-11-08 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.4,0,6,NA,2010-11-18 11:01:41,0.0
2010-11-09 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,5.2,0,6,NA,2010-11-18 11:03:17,0.0
2010-11-10 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,10006,NA,2010-11-18 11:05:23,0.0
2010-11-11 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.5,0,6,NA,2010-11-18 11:07:40,0.0
2010-11-12 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,5.1,0,6,NA,2010-11-18 11:09:11,0.0
2010-11-13 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,4.3,0,6,NA,2010-11-18 11:10:36,0.0
2010-11-14 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.3,0,6,NA,2010-11-18 11:11:46,0.0
2010-11-15 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,1.8,0,6,NA,2010-11-18 11:12:58,0.0
2010-11-16 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-11-18 11:14:09,0.0
2010-11-17 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.1,0,6,NA,2010-11-18 11:17:00,0.0
2010-11-18 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,2.2,0,6,NA,2010-12-01 14:47:29,0.0
2010-11-19 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-01 14:50:26,0.0
2010-11-20 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-01 14:53:16,0.0
2010-11-21 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-01 14:56:51,0.0
2010-11-22 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:16:22,0.0
2010-11-23 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.3,0,6,NA,2010-12-09 10:22:29,0.0
2010-11-24 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:21:53,0.0
2010-11-25 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:23:43,0.0
2010-11-26 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:25:10,0.0
2010-11-27 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:26:32,0.0
2010-11-28 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:29:07,0.0
2010-11-29 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:30:23,0.0
2010-11-30 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.2,0,6,NA,2010-12-09 10:32:03,0.0
2010-12-01 00:00:00,284152,RAIN,1,DLY3208,900,1,711,1011,0.0,0,6,NA,2010-12-09 10:33:32,0.0
end data
