Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2011-06-11 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2418.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 14:05:00,0.0
2011-06-11 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2362.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 15:05:00,0.0
2011-06-11 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2383.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 16:06:00,0.0
2011-06-11 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,837.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 17:04:00,0.0
2011-06-11 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,588.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 18:04:00,0.0
2011-06-11 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,464.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 19:05:00,0.0
2011-06-11 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,88.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 20:06:00,0.0
2011-06-11 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,5.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 21:06:00,0.0
2011-06-11 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 22:06:00,0.0
2011-06-11 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-11 23:05:00,0.0
2011-06-12 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 00:05:00,0.0
2011-06-12 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 01:05:00,0.0
2011-06-12 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 02:04:00,0.0
2011-06-12 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 03:08:00,0.0
2011-06-12 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 04:07:00,0.0
2011-06-12 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,178.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 05:04:00,0.0
2011-06-12 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,483.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 06:06:00,0.0
2011-06-12 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,591.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 07:05:00,0.0
2011-06-12 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,631.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 08:04:00,0.0
2011-06-12 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,431.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 09:06:00,0.0
2011-06-12 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,571.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 10:05:00,0.0
2011-06-12 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,929.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 11:05:00,0.0
2011-06-12 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,915.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 12:08:00,0.0
2011-06-12 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,637.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 13:05:00,0.0
2011-06-12 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,781.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 14:04:00,0.0
2011-06-12 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1127.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 15:05:00,0.0
2011-06-12 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,248.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 16:11:00,0.0
2011-06-12 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,168.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 17:05:00,0.0
2011-06-12 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,196.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 18:06:00,0.0
2011-06-12 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,134.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 19:05:00,0.0
2011-06-12 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,53.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 20:06:00,0.0
2011-06-12 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,9.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 21:07:00,0.0
2011-06-12 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 22:05:00,0.0
2011-06-12 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-12 23:06:00,0.0
2011-06-13 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 00:05:00,0.0
2011-06-13 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 01:05:00,0.0
2011-06-13 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 02:05:00,0.0
2011-06-13 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 03:05:00,0.0
2011-06-13 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 04:05:00,0.0
2011-06-13 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,19.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 05:04:00,0.0
2011-06-13 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,88.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 06:06:00,0.0
2011-06-13 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,195.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 07:06:00,0.0
2011-06-13 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,353.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 08:05:00,0.0
2011-06-13 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,500.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 09:09:00,0.0
2011-06-13 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,633.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 10:04:00,0.0
2011-06-13 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1174.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 11:05:00,0.0
2011-06-13 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1549.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 12:04:00,0.0
2011-06-13 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1873.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 13:05:00,0.0
2011-06-13 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1705.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 14:05:00,0.0
2011-06-13 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2641.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 15:04:00,0.0
2011-06-13 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2198.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 16:06:00,0.0
2011-06-13 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1443.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 17:06:00,0.0
2011-06-13 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,832.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 18:05:00,0.0
2011-06-13 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,601.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 19:05:00,0.0
2011-06-13 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,92.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 20:07:00,0.0
2011-06-13 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,8.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 21:04:00,0.0
2011-06-13 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 22:06:00,0.0
2011-06-13 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-13 23:04:00,0.0
2011-06-14 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 00:06:00,0.0
2011-06-14 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 01:05:00,0.0
2011-06-14 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 02:05:00,0.0
2011-06-14 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 03:05:00,0.0
2011-06-14 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 04:05:00,0.0
2011-06-14 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,127.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 05:05:00,0.0
2011-06-14 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,516.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 06:05:00,0.0
2011-06-14 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1003.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 07:06:00,0.0
2011-06-14 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1581.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 08:03:00,0.0
2011-06-14 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1953.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 09:07:00,0.0
2011-06-14 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2349.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 10:05:00,0.0
2011-06-14 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2856.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 11:05:00,0.0
2011-06-14 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2896.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 12:05:00,0.0
2011-06-14 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2823.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 13:05:00,0.0
2011-06-14 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2837.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 14:05:00,0.0
2011-06-14 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2196.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 15:04:00,0.0
2011-06-14 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1872.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 16:03:00,0.0
2011-06-14 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1415.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 17:05:00,0.0
2011-06-14 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1159.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 18:05:00,0.0
2011-06-14 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,482.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 19:05:00,0.0
2011-06-14 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,147.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 20:05:00,0.0
2011-06-14 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,5.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 21:06:00,0.0
2011-06-14 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 22:05:00,0.0
2011-06-14 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-14 23:05:00,0.0
2011-06-15 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 00:05:00,0.0
2011-06-15 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 01:06:00,0.0
2011-06-15 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 02:05:00,0.0
2011-06-15 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 03:06:00,0.0
2011-06-15 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 04:04:00,0.0
2011-06-15 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,31.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 05:04:00,0.0
2011-06-15 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,224.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 06:04:00,0.0
2011-06-15 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,606.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 07:06:00,0.0
2011-06-15 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1079.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 08:05:00,0.0
2011-06-15 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1093.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 09:07:00,0.0
2011-06-15 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,928.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 10:05:00,0.0
2011-06-15 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1219.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 11:04:00,0.0
2011-06-15 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1071.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 12:04:00,0.0
2011-06-15 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1157.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 13:04:00,0.0
2011-06-15 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1217.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 14:04:00,0.0
2011-06-15 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,720.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 15:07:00,0.0
2011-06-15 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,373.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 16:05:00,0.0
2011-06-15 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,319.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 17:05:00,0.0
2011-06-15 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,170.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 18:05:00,0.0
2011-06-15 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,88.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 19:04:00,0.0
2011-06-15 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,51.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 20:05:00,0.0
2011-06-15 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,8.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 21:05:00,0.0
2011-06-15 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 22:08:00,0.0
2011-06-15 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-15 23:05:00,0.0
2011-06-16 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 00:06:00,0.0
2011-06-16 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 01:07:00,0.0
2011-06-16 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 02:05:00,0.0
2011-06-16 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 03:05:00,0.0
2011-06-16 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 04:05:00,0.0
2011-06-16 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,94.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 05:05:00,0.0
2011-06-16 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,154.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 06:03:00,0.0
2011-06-16 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,218.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 07:05:00,0.0
2011-06-16 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,152.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 08:04:00,0.0
2011-06-16 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,192.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 09:05:00,0.0
2011-06-16 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,499.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 10:07:00,0.0
2011-06-16 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,447.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 11:05:00,0.0
2011-06-16 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1262.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 12:04:00,0.0
2011-06-16 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1747.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 13:03:00,0.0
2011-06-16 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2040.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 14:05:00,0.0
2011-06-16 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1691.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 15:05:00,0.0
2011-06-16 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1024.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 16:05:00,0.0
2011-06-16 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1272.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 17:05:00,0.0
2011-06-16 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,467.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 18:04:00,0.0
2011-06-16 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,328.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 19:07:00,0.0
2011-06-16 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,107.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 20:06:00,0.0
2011-06-16 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,4.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 21:07:00,0.0
2011-06-16 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 22:06:00,0.0
2011-06-16 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-16 23:08:00,0.0
2011-06-17 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-17 00:06:00,0.0
2011-06-17 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-17 01:06:00,0.0
2011-06-17 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-06-17 02:05:00,0.0
