Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2020-07-17 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2086.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 09:05:00,0.0
2020-07-17 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1840.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 10:03:00,0.0
2020-07-17 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1709.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 11:04:00,0.0
2020-07-17 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2182.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 12:04:00,0.0
2020-07-17 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3139.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 13:03:00,0.0
2020-07-17 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2894.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 14:03:00,0.0
2020-07-17 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2723.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 15:03:00,0.0
2020-07-17 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2329.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 16:03:00,0.0
2020-07-17 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1754.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 17:03:00,0.0
2020-07-17 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1234.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 18:04:00,0.0
2020-07-17 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,625.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 19:04:00,0.0
2020-07-17 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,114.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 20:02:00,0.0
2020-07-17 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 21:05:00,0.0
2020-07-17 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 22:04:00,0.0
2020-07-17 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-17 23:04:00,0.0
2020-07-18 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 00:04:00,0.0
2020-07-18 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 01:04:00,0.0
2020-07-18 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 02:04:00,0.0
2020-07-18 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 03:04:00,0.0
2020-07-18 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 04:04:00,0.0
2020-07-18 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,22.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 05:04:00,0.0
2020-07-18 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,240.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 06:04:00,0.0
2020-07-18 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,792.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 07:04:00,0.0
2020-07-18 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1005.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 08:04:00,0.0
2020-07-18 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,790.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 09:05:00,0.0
2020-07-18 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1335.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 10:03:00,0.0
2020-07-18 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2606.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 11:04:00,0.0
2020-07-18 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3102.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 12:07:00,0.0
2020-07-18 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2686.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 13:04:00,0.0
2020-07-18 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3045.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 14:02:00,0.0
2020-07-18 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2800.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 15:04:00,0.0
2020-07-18 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2130.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 16:04:00,0.0
2020-07-18 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1196.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 17:04:00,0.0
2020-07-18 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1236.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 18:04:00,0.0
2020-07-18 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,669.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 19:02:00,0.0
2020-07-18 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,100.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 20:04:00,0.0
2020-07-18 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 21:04:00,0.0
2020-07-18 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 22:04:00,0.0
2020-07-18 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-18 23:03:00,0.0
2020-07-19 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 00:04:00,0.0
2020-07-19 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 01:04:00,0.0
2020-07-19 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 02:04:00,0.0
2020-07-19 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 03:04:00,0.0
2020-07-19 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 04:04:00,0.0
2020-07-19 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,11.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 05:04:00,0.0
2020-07-19 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,78.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 06:05:00,0.0
2020-07-19 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,108.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 07:04:00,0.0
2020-07-19 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,380.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 08:04:00,0.0
2020-07-19 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,663.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 09:05:00,0.0
2020-07-19 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,509.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 10:04:00,0.0
2020-07-19 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,594.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 11:04:00,0.0
2020-07-19 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1164.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 12:04:00,0.0
2020-07-19 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1522.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 13:04:00,0.0
2020-07-19 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1277.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 14:04:00,0.0
2020-07-19 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1098.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 15:03:00,0.0
2020-07-19 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1247.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 16:04:00,0.0
2020-07-19 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,671.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 17:04:00,0.0
2020-07-19 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,281.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 18:04:00,0.0
2020-07-19 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,429.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 19:03:00,0.0
2020-07-19 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,140.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 20:02:00,0.0
2020-07-19 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 21:05:00,0.0
2020-07-19 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 22:04:00,0.0
2020-07-19 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-19 23:04:00,0.0
2020-07-20 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 00:04:00,0.0
2020-07-20 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 01:04:00,0.0
2020-07-20 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 02:04:00,0.0
2020-07-20 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 03:02:00,0.0
2020-07-20 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 04:04:00,0.0
2020-07-20 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,39.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 05:04:00,0.0
2020-07-20 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,345.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 06:04:00,0.0
2020-07-20 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,898.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 07:03:00,0.0
2020-07-20 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1518.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 08:03:00,0.0
2020-07-20 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2099.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 09:04:00,0.0
2020-07-20 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2430.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 10:04:00,0.0
2020-07-20 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2825.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 11:04:00,0.0
2020-07-20 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2836.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 12:04:00,0.0
2020-07-20 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3251.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 13:04:00,0.0
2020-07-20 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2927.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 14:04:00,0.0
2020-07-20 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2648.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 15:04:00,0.0
2020-07-20 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2169.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 16:03:00,0.0
2020-07-20 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1904.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 17:03:00,0.0
2020-07-20 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1337.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 18:03:00,0.0
2020-07-20 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,683.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 19:03:00,0.0
2020-07-20 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,100.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 20:03:00,0.0
2020-07-20 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 21:05:00,0.0
2020-07-20 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 22:04:00,0.0
2020-07-20 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-20 23:04:00,0.0
2020-07-21 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 00:04:00,0.0
2020-07-21 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 01:04:00,0.0
2020-07-21 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 02:04:00,0.0
2020-07-21 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 03:03:00,0.0
2020-07-21 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 04:02:00,0.0
2020-07-21 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,41.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 05:04:00,0.0
2020-07-21 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,379.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 06:04:00,0.0
2020-07-21 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,900.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 07:01:00,0.0
2020-07-21 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1496.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 08:06:00,0.0
2020-07-21 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2072.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 09:05:00,0.0
2020-07-21 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2593.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 10:02:00,0.0
2020-07-21 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2525.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 11:04:00,0.0
2020-07-21 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2660.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 12:04:00,0.0
2020-07-21 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3144.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 13:04:00,0.0
2020-07-21 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1981.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 14:04:00,0.0
2020-07-21 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2842.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 15:03:00,0.0
2020-07-21 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2577.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 16:02:00,0.0
2020-07-21 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1980.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 17:04:00,0.0
2020-07-21 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1467.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 18:04:00,0.0
2020-07-21 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,583.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 19:04:00,0.0
2020-07-21 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,99.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 20:03:00,0.0
2020-07-21 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 21:04:00,0.0
2020-07-21 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 22:04:00,0.0
2020-07-21 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-21 23:04:00,0.0
2020-07-22 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 00:04:00,0.0
2020-07-22 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 01:04:00,0.0
2020-07-22 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 02:04:00,0.0
2020-07-22 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 03:02:00,0.0
2020-07-22 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 04:04:00,0.0
2020-07-22 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,25.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 05:04:00,0.0
2020-07-22 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,253.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 06:04:00,0.0
2020-07-22 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,740.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 07:04:00,0.0
2020-07-22 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,876.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 08:03:00,0.0
2020-07-22 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1699.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 09:05:00,0.0
2020-07-22 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2380.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 10:03:00,0.0
2020-07-22 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2852.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 11:04:00,0.0
2020-07-22 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2043.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 12:04:00,0.0
2020-07-22 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2057.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 13:04:00,0.0
2020-07-22 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2333.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 14:04:00,0.0
2020-07-22 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2038.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 15:04:00,0.0
2020-07-22 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1841.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 16:04:00,0.0
2020-07-22 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1442.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 17:04:00,0.0
2020-07-22 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1154.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 18:04:00,0.0
2020-07-22 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,518.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 19:04:00,0.0
2020-07-22 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,113.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 20:04:00,0.0
2020-07-22 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-07-22 21:04:00,0.0
