Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2012-01-01 00:00:00,2012-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2012-07-26 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 01:04:00,0.0
2012-07-26 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 02:04:00,0.0
2012-07-26 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 03:04:00,0.0
2012-07-26 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 04:08:00,0.0
2012-07-26 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,18.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 05:04:00,0.0
2012-07-26 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,255.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 06:05:00,0.0
2012-07-26 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,723.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 07:04:00,0.0
2012-07-26 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1290.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 08:04:00,0.0
2012-07-26 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1852.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 09:06:00,0.0
2012-07-26 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2338.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 10:04:00,0.0
2012-07-26 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2748.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 11:04:00,0.0
2012-07-26 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2984.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 12:04:00,0.0
2012-07-26 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3020.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 13:04:00,0.0
2012-07-26 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2891.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 14:04:00,0.0
2012-07-26 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2607.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 15:04:00,0.0
2012-07-26 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2207.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 16:05:00,0.0
2012-07-26 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1670.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 17:06:00,0.0
2012-07-26 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1086.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 18:04:00,0.0
2012-07-26 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,522.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 19:04:00,0.0
2012-07-26 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,68.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 20:04:00,0.0
2012-07-26 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 21:07:00,0.0
2012-07-26 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 22:07:00,0.0
2012-07-26 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-26 23:04:00,0.0
2012-07-27 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 00:04:00,0.0
2012-07-27 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 01:04:00,0.0
2012-07-27 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 02:04:00,0.0
2012-07-27 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 03:04:00,0.0
2012-07-27 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 04:06:00,0.0
2012-07-27 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,22.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 05:04:00,0.0
2012-07-27 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,71.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 06:04:00,0.0
2012-07-27 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,349.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 07:04:00,0.0
2012-07-27 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,496.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 08:04:00,0.0
2012-07-27 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,525.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 09:07:00,0.0
2012-07-27 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,287.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 10:04:00,0.0
2012-07-27 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,861.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 11:04:00,0.0
2012-07-27 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1392.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 12:04:00,0.0
2012-07-27 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1226.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 13:04:00,0.0
2012-07-27 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1319.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 14:04:00,0.0
2012-07-27 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1388.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 15:04:00,0.0
2012-07-27 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1103.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 16:04:00,0.0
2012-07-27 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,788.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 17:05:00,0.0
2012-07-27 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,103.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 18:06:00,0.0
2012-07-27 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,67.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 19:05:00,0.0
2012-07-27 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,37.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 20:04:00,0.0
2012-07-27 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 21:05:00,0.0
2012-07-27 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 22:04:00,0.0
2012-07-27 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-27 23:04:00,0.0
2012-07-28 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 00:04:00,0.0
2012-07-28 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 01:04:00,0.0
2012-07-28 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 02:04:00,0.0
2012-07-28 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 04:04:00,0.0
2012-07-28 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 04:04:00,0.0
2012-07-28 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,8.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 05:04:00,0.0
2012-07-28 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,47.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 06:04:00,0.0
2012-07-28 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,316.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 07:04:00,0.0
2012-07-28 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1040.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 08:04:00,0.0
2012-07-28 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1346.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 09:07:00,0.0
2012-07-28 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1969.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 10:04:00,0.0
2012-07-28 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2427.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 11:04:00,0.0
2012-07-28 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2743.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 12:04:00,0.0
2012-07-28 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2596.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 13:04:00,0.0
2012-07-28 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2621.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 14:04:00,0.0
2012-07-28 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2071.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 15:04:00,0.0
2012-07-28 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1037.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 17:15:00,0.0
2012-07-28 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,964.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 17:15:00,0.0
2012-07-28 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,780.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 18:04:00,0.0
2012-07-28 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,626.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 19:04:00,0.0
2012-07-28 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,63.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 20:05:00,0.0
2012-07-28 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 21:07:00,0.0
2012-07-28 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 22:07:00,0.0
2012-07-28 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-28 23:05:00,0.0
2012-07-29 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 01:04:00,0.0
2012-07-29 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 01:04:00,0.0
2012-07-29 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 02:04:00,0.0
2012-07-29 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 03:04:00,0.0
2012-07-29 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 04:05:00,0.0
2012-07-29 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,16.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 05:04:00,0.0
2012-07-29 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,305.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 06:04:00,0.0
2012-07-29 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,830.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 07:06:00,0.0
2012-07-29 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1439.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 08:05:00,0.0
2012-07-29 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2065.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 09:06:00,0.0
2012-07-29 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2205.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 10:04:00,0.0
2012-07-29 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1608.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 11:04:00,0.0
2012-07-29 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1199.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 12:04:00,0.0
2012-07-29 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1373.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 13:04:00,0.0
2012-07-29 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2761.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 14:05:00,0.0
2012-07-29 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,922.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 15:04:00,0.0
2012-07-29 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1303.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 16:04:00,0.0
2012-07-29 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,387.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 17:04:00,0.0
2012-07-29 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,979.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 18:04:00,0.0
2012-07-29 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,568.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 19:04:00,0.0
2012-07-29 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,63.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 20:04:00,0.0
2012-07-29 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 21:06:00,0.0
2012-07-29 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 22:04:00,0.0
2012-07-29 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-29 23:04:00,0.0
2012-07-30 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 00:04:00,0.0
2012-07-30 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 01:04:00,0.0
2012-07-30 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 02:04:00,0.0
2012-07-30 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 03:04:00,0.0
2012-07-30 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 04:04:00,0.0
2012-07-30 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,16.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 05:04:00,0.0
2012-07-30 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,303.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 06:05:00,0.0
2012-07-30 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,778.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 07:04:00,0.0
2012-07-30 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1433.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 08:05:00,0.0
2012-07-30 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2043.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 09:11:00,0.0
2012-07-30 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2001.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 10:04:00,0.0
2012-07-30 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2421.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 11:04:00,0.0
2012-07-30 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2957.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 12:04:00,0.0
2012-07-30 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,3003.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 13:04:00,0.0
2012-07-30 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2599.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 14:05:00,0.0
2012-07-30 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1875.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 15:05:00,0.0
2012-07-30 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2193.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 16:04:00,0.0
2012-07-30 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1409.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 17:04:00,0.0
2012-07-30 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,689.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 18:06:00,0.0
2012-07-30 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,284.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 19:04:00,0.0
2012-07-30 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,92.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 20:04:00,0.0
2012-07-30 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 21:06:00,0.0
2012-07-30 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 22:05:00,0.0
2012-07-30 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-30 23:04:00,0.0
2012-07-31 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 00:04:00,0.0
2012-07-31 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 01:04:00,0.0
2012-07-31 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 02:04:00,0.0
2012-07-31 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 03:04:00,0.0
2012-07-31 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 04:04:00,0.0
2012-07-31 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 05:04:00,0.0
2012-07-31 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,22.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 06:04:00,0.0
2012-07-31 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,94.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 07:04:00,0.0
2012-07-31 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,322.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 08:05:00,0.0
2012-07-31 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,539.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 09:06:00,0.0
2012-07-31 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1157.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 10:04:00,0.0
2012-07-31 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1033.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 11:04:00,0.0
2012-07-31 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1032.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 12:04:00,0.0
2012-07-31 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1081.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-07-31 13:06:00,0.0
