ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2021-01-01 10:00:00,5023,DCNN,62084,0.6,-0.7,0.1,90.1,1011.5,1010.9,,260.0,4.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 09:51:00,0.0
2021-01-01 11:00:00,5023,DCNN,62084,0.9,-0.7,0.3,88.2,1011.7,1011.1,,270.0,4.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 10:51:00,0.0
2021-01-01 12:00:00,5023,DCNN,62084,1.3,-0.3,0.7,88.7,1011.5,1010.9,,280.0,4.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 11:51:00,0.0
2021-01-01 13:00:00,5023,DCNN,62084,1.8,0.2,1.2,88.8,1011.2,1010.6,,260.0,4.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 12:51:00,0.0
2021-01-01 14:00:00,5023,DCNN,62084,2.0,0.6,1.5,90.8,1011.3,1010.6,,250.0,4.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 13:51:00,0.0
2021-01-01 15:00:00,5023,DCNN,62084,2.3,1.3,1.9,92.8,1011.4,1010.7,,240.0,2.0,360.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 14:51:00,0.0
2021-01-01 16:00:00,5023,DCNN,62084,2.7,1.5,2.2,91.1,1011.7,1011.1,,220.0,4.0,400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 15:51:00,0.0
2021-01-01 17:00:00,5023,DCNN,62084,2.9,1.8,2.5,92.8,1012.1,1011.4,,230.0,4.0,390.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 16:51:00,0.0
2021-01-01 18:00:00,5023,DCNN,62084,3.3,2.2,2.9,93.2,1012.1,1011.5,,260.0,3.0,400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 17:52:00,0.0
2021-01-01 19:00:00,5023,DCNN,62084,3.6,2.7,3.2,93.2,1012.5,1011.9,,280.0,2.0,500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 18:51:00,0.0
2021-01-01 20:00:00,5023,DCNN,62084,3.9,2.9,3.5,93.2,1013.0,1012.4,,310.0,2.0,600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 19:51:00,0.0
2021-01-01 21:00:00,5023,DCNN,62084,4.5,3.4,4.0,91.7,1013.5,1012.8,,340.0,4.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 20:54:00,0.0
2021-01-01 22:00:00,5023,DCNN,62084,4.8,3.1,4.1,88.6,1013.7,1013.1,,10.0,4.0,1600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 21:51:00,0.0
2021-01-01 23:00:00,5023,DCNN,62084,4.7,3.1,4.0,88.5,1014.0,1013.4,,350.0,4.0,2000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 22:51:00,0.0
2021-01-02 00:00:00,5023,DCNN,62084,4.7,2.9,4.0,88.5,1014.3,1013.7,,360.0,4.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-01 23:51:00,0.0
2021-01-02 01:00:00,5023,DCNN,62084,4.5,2.9,3.8,88.4,1014.5,1013.9,,350.0,6.0,800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 00:51:00,0.0
2021-01-02 02:00:00,5023,DCNN,62084,4.4,3.0,3.8,90.0,1014.7,1014.1,,350.0,4.0,1500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 01:51:00,0.0
2021-01-02 03:00:00,5023,DCNN,62084,4.3,2.8,3.7,89.9,1014.9,1014.2,,350.0,6.0,2400.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 02:51:00,0.0
2021-01-02 04:00:00,5023,DCNN,62084,4.3,2.5,3.6,88.3,1015.0,1014.4,,10.0,4.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 03:51:00,0.0
2021-01-02 05:00:00,5023,DCNN,62084,4.2,2.3,3.4,86.7,1015.2,1014.6,,10.0,5.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 04:51:00,0.0
2021-01-02 06:00:00,5023,DCNN,62084,4.2,2.1,3.4,86.7,1015.4,1014.8,,350.0,5.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 05:52:00,0.0
2021-01-02 07:00:00,5023,DCNN,62084,3.8,2.0,3.1,88.0,1015.9,1015.3,,350.0,7.0,700.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 06:51:00,0.0
2021-01-02 08:00:00,5023,DCNN,62084,3.8,1.8,3.0,86.4,1016.2,1015.5,,350.0,6.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 07:51:00,0.0
2021-01-02 09:00:00,5023,DCNN,62084,3.7,1.0,2.7,83.0,1016.4,1015.8,,10.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 08:54:00,0.0
2021-01-02 10:00:00,5023,DCNN,62084,3.7,0.8,2.6,81.4,1016.8,1016.1,,330.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 09:51:00,0.0
2021-01-02 11:00:00,5023,DCNN,62084,4.0,1.0,2.8,80.0,1016.7,1016.1,,340.0,5.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 10:51:00,0.0
2021-01-02 12:00:00,5023,DCNN,62084,4.3,0.7,2.9,76.9,1015.9,1015.3,,350.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 11:51:00,0.0
2021-01-02 13:00:00,5023,DCNN,62084,4.7,0.4,3.1,74.1,1015.4,1014.7,,340.0,5.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 12:51:00,0.0
2021-01-02 14:00:00,5023,DCNN,62084,5.1,-0.1,3.1,68.4,1015.2,1014.6,,330.0,5.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 13:51:00,0.0
2021-01-02 15:00:00,5023,DCNN,62084,4.4,0.0,2.7,72.2,1015.4,1014.8,,350.0,6.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 14:51:00,0.0
2021-01-02 16:00:00,5023,DCNN,62084,4.0,-0.4,2.4,73.3,1015.5,1014.9,,350.0,5.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 15:51:00,0.0
2021-01-02 17:00:00,5023,DCNN,62084,3.6,-0.3,2.2,76.1,1015.7,1015.1,,350.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 16:51:00,0.0
2021-01-02 18:00:00,5023,DCNN,62084,3.4,-0.7,1.9,74.2,1015.8,1015.1,,10.0,5.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 17:52:00,0.0
2021-01-02 19:00:00,5023,DCNN,62084,3.2,-0.9,1.7,74.0,1015.9,1015.3,,30.0,3.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 18:51:00,0.0
2021-01-02 20:00:00,5023,DCNN,62084,2.9,-0.8,1.6,77.0,1016.0,1015.3,,10.0,5.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 19:51:00,0.0
2021-01-02 21:00:00,5023,DCNN,62084,2.5,-1.1,1.2,76.6,1016.3,1015.6,,10.0,4.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 20:53:00,0.0
2021-01-02 22:00:00,5023,DCNN,62084,2.0,-1.2,0.9,79.7,1016.3,1015.7,,20.0,3.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 21:51:00,0.0
2021-01-02 23:00:00,5023,DCNN,62084,1.6,-0.9,0.7,83.1,1016.4,1015.7,,20.0,5.0,2300.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 22:51:00,0.0
2021-01-03 00:00:00,5023,DCNN,62084,1.2,-0.7,0.5,86.6,1016.4,1015.8,,10.0,5.0,1500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-02 23:51:00,0.0
2021-01-03 01:00:00,5023,DCNN,62084,1.1,-0.6,0.5,88.4,1016.6,1016.0,,30.0,4.0,1200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 00:51:00,0.0
2021-01-03 02:00:00,5023,DCNN,62084,1.4,0.0,0.9,90.4,1016.7,1016.0,,10.0,5.0,1600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 01:51:00,0.0
2021-01-03 03:00:00,5023,DCNN,62084,1.8,0.4,1.3,90.5,1016.7,1016.0,,20.0,5.0,1800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 02:51:00,0.0
2021-01-03 04:00:00,5023,DCNN,62084,2.4,0.6,1.7,87.3,1016.2,1015.6,,50.0,1.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 03:51:00,0.0
2021-01-03 05:00:00,5023,DCNN,62084,2.7,0.7,1.9,85.7,1016.0,1015.4,,340.0,5.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 04:51:00,0.0
2021-01-03 06:00:00,5023,DCNN,62084,2.6,1.2,2.1,90.9,1016.1,1015.5,,10.0,6.0,900.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 05:52:00,0.0
2021-01-03 07:00:00,5023,DCNN,62084,2.9,1.6,2.4,91.0,1016.4,1015.8,,10.0,3.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 06:51:00,0.0
2021-01-03 08:00:00,5023,DCNN,62084,3.3,1.8,2.7,89.5,1016.6,1015.9,,20.0,2.0,1100.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 07:51:00,0.0
2021-01-03 09:00:00,5023,DCNN,62084,3.7,2.0,3.0,88.1,1016.9,1016.3,,40.0,2.0,1600.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 08:53:00,0.0
2021-01-03 10:00:00,5023,DCNN,62084,4.0,1.8,3.1,84.9,1017.3,1016.6,,30.0,3.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 09:51:00,0.0
2021-01-03 11:00:00,5023,DCNN,62084,4.2,1.9,3.3,85.0,1017.4,1016.8,,30.0,2.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 10:51:00,0.0
2021-01-03 12:00:00,5023,DCNN,62084,4.7,1.9,3.6,82.2,1017.2,1016.6,,50.0,3.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 11:51:00,0.0
2021-01-03 13:00:00,5023,DCNN,62084,5.6,2.0,4.1,76.6,1016.9,1016.3,,30.0,3.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 12:51:00,0.0
2021-01-03 14:00:00,5023,DCNN,62084,6.2,1.9,4.5,74.4,1016.9,1016.3,,30.0,4.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 13:51:00,0.0
2021-01-03 15:00:00,5023,DCNN,62084,5.9,1.8,4.2,74.0,1017.0,1016.4,,30.0,4.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 14:51:00,0.0
2021-01-03 16:00:00,5023,DCNN,62084,4.2,2.0,3.3,85.0,1017.2,1016.6,,50.0,1.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 15:51:00,0.0
2021-01-03 17:00:00,5023,DCNN,62084,5.1,2.1,3.9,80.8,1017.6,1017.0,,80.0,3.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 16:51:00,0.0
2021-01-03 18:00:00,5023,DCNN,62084,4.7,1.1,3.3,77.3,1018.2,1017.6,,40.0,3.0,3500.0,14.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-03 17:52:00,0.0
2021-01-03 19:00:00,5023,DCNN,62084,4.7,1.5,3.4,78.9,1018.6,1018.0,,40.0,3.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 18:51:00,0.0
2021-01-03 20:00:00,5023,DCNN,62084,4.9,1.0,3.4,76.0,1018.9,1018.2,,40.0,3.0,2800.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 19:51:00,0.0
2021-01-03 21:00:00,5023,DCNN,62084,4.6,1.0,3.2,77.2,1019.1,1018.4,,20.0,3.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 20:53:00,0.0
2021-01-03 22:00:00,5023,DCNN,62084,4.5,1.3,3.2,78.6,1019.2,1018.6,,40.0,4.0,2200.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 21:51:00,0.0
2021-01-03 23:00:00,5023,DCNN,62084,4.8,1.0,3.3,75.8,1019.3,1018.7,,40.0,6.0,2900.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 22:51:00,0.0
2021-01-04 00:00:00,5023,DCNN,62084,4.5,1.2,3.2,78.6,1019.3,1018.7,,50.0,4.0,3000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-03 23:51:00,0.0
2021-01-04 01:00:00,5023,DCNN,62084,4.3,1.2,3.1,80.0,1019.2,1018.6,,30.0,7.0,4000.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 00:51:00,0.0
2021-01-04 02:00:00,5023,DCNN,62084,4.1,1.3,3.0,81.6,1019.3,1018.7,,30.0,5.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 01:51:00,0.0
2021-01-04 03:00:00,5023,DCNN,62084,3.9,0.7,2.7,79.7,1019.2,1018.6,,30.0,6.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 02:51:00,0.0
2021-01-04 04:00:00,5023,DCNN,62084,3.9,0.5,2.6,78.1,1018.8,1018.2,,30.0,6.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 03:51:00,0.0
2021-01-04 05:00:00,5023,DCNN,62084,3.8,0.5,2.5,77.9,1018.6,1017.9,,20.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 04:51:00,0.0
2021-01-04 06:00:00,5023,DCNN,62084,3.8,0.6,2.6,79.7,1018.5,1017.9,,30.0,6.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 05:52:00,0.0
2021-01-04 07:00:00,5023,DCNN,62084,4.2,1.0,3.0,80.0,1018.4,1017.8,,30.0,7.0,3500.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 06:51:00,0.0
2021-01-04 08:00:00,5023,DCNN,62084,4.5,1.3,3.2,78.6,1018.4,1017.7,,40.0,7.0,4500.0,19.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 07:51:00,0.0
2021-01-04 09:00:00,5023,DCNN,62084,4.4,1.7,3.3,81.7,1018.8,1018.2,,30.0,7.0,1300.0,17.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 08:54:00,0.0
2021-01-04 10:00:00,5023,DCNN,62084,4.8,2.0,3.7,82.1,1018.9,1018.3,,40.0,8.0,2900.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 09:51:00,0.0
2021-01-04 11:00:00,5023,DCNN,62084,5.0,2.2,3.9,82.2,1018.9,1018.3,,30.0,7.0,1200.0,24.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 10:51:00,0.0
2021-01-04 12:00:00,5023,DCNN,62084,5.1,2.1,3.9,80.8,1018.6,1018.0,,40.0,8.0,1700.0,23.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 11:52:00,0.0
2021-01-04 13:00:00,5023,DCNN,62084,5.5,1.8,4.0,76.5,1018.3,1017.7,,30.0,8.0,1900.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 12:51:00,0.0
2021-01-04 14:00:00,5023,DCNN,62084,5.1,2.0,3.9,80.8,1018.2,1017.5,,20.0,6.0,1200.0,17.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 13:51:00,0.0
2021-01-04 15:00:00,5023,DCNN,62084,5.1,1.5,3.7,77.6,1018.6,1018.0,,40.0,5.0,5000.0,16.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 14:52:00,0.0
2021-01-04 16:00:00,5023,DCNN,62084,5.1,0.9,3.5,74.5,1019.0,1018.3,,40.0,5.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 15:52:00,0.0
2021-01-04 17:00:00,5023,DCNN,62084,4.6,0.8,3.1,75.6,1019.3,1018.7,,30.0,8.0,4500.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 16:51:00,0.0
2021-01-04 18:00:00,5023,DCNN,62084,4.2,1.1,3.0,80.0,1019.6,1018.9,,40.0,6.0,1400.0,19.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 17:52:00,0.0
2021-01-04 19:00:00,5023,DCNN,62084,4.2,0.4,2.8,76.7,1019.9,1019.2,,40.0,6.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 18:51:00,0.0
2021-01-04 20:00:00,5023,DCNN,62084,3.9,-0.2,2.4,74.8,1020.0,1019.4,,30.0,5.0,5000.0,16.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 19:51:00,0.0
2021-01-04 21:00:00,5023,DCNN,62084,3.8,-0.3,2.3,74.7,1020.0,1019.4,,30.0,7.0,4500.0,19.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-04 20:53:00,0.0
2021-01-04 22:00:00,5023,DCNN,62084,3.6,-0.4,2.1,74.5,1020.0,1019.3,,20.0,7.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 21:51:00,0.0
2021-01-04 23:00:00,5023,DCNN,62084,3.6,-0.4,2.1,74.5,1020.0,1019.4,,10.0,7.0,3500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 22:51:00,0.0
2021-01-05 00:00:00,5023,DCNN,62084,3.4,-0.2,2.1,77.6,1020.0,1019.4,,20.0,6.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-04 23:51:00,0.0
2021-01-05 01:00:00,5023,DCNN,62084,3.4,-0.3,2.0,75.9,1019.9,1019.3,,20.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-05 00:51:00,0.0
2021-01-05 02:00:00,5023,DCNN,62084,3.4,-0.4,2.0,75.9,1019.9,1019.3,,30.0,6.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-05 01:51:00,0.0
2021-01-05 03:00:00,5023,DCNN,62084,3.3,-0.3,2.0,77.5,1019.8,1019.1,,30.0,6.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-05 02:51:00,0.0
2021-01-05 04:00:00,5023,DCNN,62084,3.2,-0.2,1.9,77.4,1019.7,1019.1,,30.0,6.0,5000.0,16.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-05 03:51:00,0.0
2021-01-05 05:00:00,5023,DCNN,62084,3.0,-0.3,1.8,78.9,1019.5,1018.8,,30.0,7.0,5000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-05 04:51:00,0.0
2021-01-05 06:00:00,5023,DCNN,62084,2.9,-0.1,1.8,80.5,1019.5,1018.9,,30.0,7.0,4500.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-05 05:52:00,0.0
2021-01-05 07:00:00,5023,DCNN,62084,3.0,-0.3,1.8,78.9,1019.8,1019.1,,20.0,5.0,4000.0,,,,,,,106,106,106,6,6,,106,106,6,,,,,,,,,K,A,,,,,,,,2021-01-05 06:51:00,0.0
2021-01-05 08:00:00,5023,DCNN,62084,3.2,-0.4,1.9,77.4,1019.9,1019.3,,20.0,7.0,4500.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-05 07:51:00,0.0
2021-01-05 09:00:00,5023,DCNN,62084,3.3,-0.1,2.0,77.5,1020.1,1019.5,,20.0,7.0,3500.0,18.0,,,,,,106,106,106,6,6,,106,106,6,106,,,,,,,,K,A,,,,,,,,2021-01-05 08:53:00,0.0
