ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2023-01-12 04:00:00,5260,DCNN,723,11.6,9.9,10.7,89.3,,,,240.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 04:05:15,
2023-01-12 05:00:00,5260,DCNN,723,11.7,10.0,10.8,89.5,,,,240.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 05:04:06,
2023-01-12 06:00:00,5260,DCNN,723,11.7,10.1,10.9,90.1,,,,240.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 06:05:07,
2023-01-12 07:00:00,5260,DCNN,723,11.9,9.9,10.9,87.9,,,,240.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 07:04:11,
2023-01-12 08:00:00,5260,DCNN,723,12.0,9.9,10.9,87.3,,,,230.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 08:04:11,
2023-01-12 09:00:00,5260,DCNN,723,12.2,9.9,11.0,86.2,,,,230.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 09:07:07,
2023-01-12 10:00:00,5260,DCNN,723,12.3,10.1,11.2,86.6,,,,230.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 10:04:06,
2023-01-12 11:00:00,5260,DCNN,723,12.7,10.2,11.4,84.5,,,,230.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 11:04:11,
2023-01-12 12:00:00,5260,DCNN,723,12.0,10.5,11.2,90.2,,,,230.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 12:04:11,
2023-01-12 13:00:00,5260,DCNN,723,12.6,10.3,11.4,85.9,,,,230.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 13:04:10,
2023-01-12 14:00:00,5260,DCNN,723,12.5,10.4,11.4,86.9,,,,230.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 14:04:06,
2023-01-12 15:00:00,5260,DCNN,723,11.5,10.7,11.1,94.9,,,,240.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 15:04:10,
2023-01-12 16:00:00,5260,DCNN,723,11.2,9.1,10.1,86.7,,,,240.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 16:05:11,
2023-01-12 17:00:00,5260,DCNN,723,11.0,7.6,9.4,79.2,,,,250.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 17:03:05,
2023-01-12 18:00:00,5260,DCNN,723,10.2,2.8,7.0,60.2,,,,260.0,11.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 18:03:11,
2023-01-12 19:00:00,5260,DCNN,723,9.4,3.5,6.8,66.9,,,,250.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 19:04:12,
2023-01-12 20:00:00,5260,DCNN,723,8.8,3.2,6.4,67.7,,,,240.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 20:04:11,
2023-01-12 21:00:00,5260,DCNN,723,8.3,3.8,6.3,73.6,,,,230.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 21:06:05,
2023-01-12 22:00:00,5260,DCNN,723,8.6,3.9,6.6,72.2,,,,240.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 22:04:06,
2023-01-12 23:00:00,5260,DCNN,723,8.2,3.6,6.2,73.0,,,,240.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-12 23:03:11,
2023-01-13 00:00:00,5260,DCNN,723,8.4,3.6,6.3,71.7,,,,250.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 00:06:12,
2023-01-13 01:00:00,5260,DCNN,723,8.4,3.3,6.2,70.6,,,,250.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 01:04:06,
2023-01-13 02:00:00,5260,DCNN,723,7.9,2.9,5.8,70.6,,,,250.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 02:04:08,
2023-01-13 03:00:00,5260,DCNN,723,8.0,2.8,5.8,69.5,,,,250.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 03:04:11,
2023-01-13 04:00:00,5260,DCNN,723,8.1,2.9,5.9,69.7,,,,250.0,11.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 04:05:06,
2023-01-13 05:00:00,5260,DCNN,723,7.9,3.0,5.8,71.6,,,,250.0,11.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 05:04:11,
2023-01-13 06:00:00,5260,DCNN,723,7.7,3.0,5.7,72.1,,,,250.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 06:09:22,
2023-01-13 07:00:00,5260,DCNN,723,8.0,3.7,6.1,74.2,,,,250.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 07:04:10,
2023-01-13 08:00:00,5260,DCNN,723,7.9,3.2,5.9,71.9,,,,250.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 08:04:06,
2023-01-13 09:00:00,5260,DCNN,723,8.3,3.2,6.1,70.4,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 09:06:10,
2023-01-13 10:00:00,5260,DCNN,723,9.0,3.3,6.5,67.2,,,,260.0,11.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 10:04:11,
2023-01-13 11:00:00,5260,DCNN,723,9.9,3.2,7.0,63.1,,,,270.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 11:04:12,
2023-01-13 12:00:00,5260,DCNN,723,10.1,3.4,7.2,62.9,,,,270.0,12.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 12:04:06,
2023-01-13 13:00:00,5260,DCNN,723,10.8,3.6,7.6,61.0,,,,270.0,12.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 13:04:06,
2023-01-13 14:00:00,5260,DCNN,723,10.5,3.6,7.5,62.4,,,,270.0,11.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 14:04:13,
2023-01-13 15:00:00,5260,DCNN,723,10.7,3.4,7.5,60.9,,,,270.0,11.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 15:04:06,
2023-01-13 16:00:00,5260,DCNN,723,9.7,3.0,6.8,63.3,,,,260.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 16:05:07,
2023-01-13 17:00:00,5260,DCNN,723,9.1,3.0,6.5,65.6,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 17:04:06,
2023-01-13 18:00:00,5260,DCNN,723,8.0,2.9,5.8,70.0,,,,250.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 18:04:11,
2023-01-13 19:00:00,5260,DCNN,723,6.7,3.2,5.2,78.1,,,,220.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 19:04:05,
2023-01-13 20:00:00,5260,DCNN,723,6.2,3.2,4.9,81.0,,,,230.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 20:05:06,
2023-01-13 21:00:00,5260,DCNN,723,5.4,2.8,4.3,83.1,,,,200.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 21:05:11,
2023-01-13 22:00:00,5260,DCNN,723,5.4,3.2,4.5,85.3,,,,210.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 22:04:06,
2023-01-13 23:00:00,5260,DCNN,723,6.7,4.0,5.5,83.0,,,,210.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-13 23:03:11,
2023-01-14 00:00:00,5260,DCNN,723,7.2,4.8,6.1,84.2,,,,190.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 00:05:07,
2023-01-14 01:00:00,5260,DCNN,723,7.9,5.4,6.8,84.4,,,,180.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 01:04:10,
2023-01-14 02:00:00,5260,DCNN,723,8.2,6.6,7.5,89.7,,,,190.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 02:04:12,
2023-01-14 03:00:00,5260,DCNN,723,8.3,7.8,8.1,96.9,,,,180.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 03:04:11,
2023-01-14 04:00:00,5260,DCNN,723,8.6,8.1,8.4,96.2,,,,190.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 04:05:11,
2023-01-14 05:00:00,5260,DCNN,723,8.8,8.2,8.5,96.0,,,,180.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 05:04:06,
2023-01-14 06:00:00,5260,DCNN,723,9.5,8.8,9.2,95.2,,,,190.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 06:06:06,
2023-01-14 07:00:00,5260,DCNN,723,9.7,8.7,9.2,93.3,,,,200.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 07:04:11,
2023-01-14 08:00:00,5260,DCNN,723,10.1,9.2,9.7,94.7,,,,200.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 08:04:06,
2023-01-14 09:00:00,5260,DCNN,723,11.2,10.2,10.7,93.4,,,,210.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 09:05:06,
2023-01-14 10:00:00,5260,DCNN,723,11.7,10.8,11.2,94.3,,,,210.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 10:04:06,
2023-01-14 11:00:00,5260,DCNN,723,12.3,11.1,11.7,92.1,,,,220.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 11:04:06,
2023-01-14 12:00:00,5260,DCNN,723,12.3,11.6,11.9,95.5,,,,250.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 12:04:06,
2023-01-14 13:00:00,5260,DCNN,723,11.4,9.4,10.4,87.7,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 13:04:06,
2023-01-14 14:00:00,5260,DCNN,723,11.1,8.3,9.7,83.0,,,,250.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 14:04:11,
2023-01-14 15:00:00,5260,DCNN,723,10.8,7.4,9.2,79.0,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 15:04:07,
2023-01-14 16:00:00,5260,DCNN,723,9.2,6.1,7.8,80.8,,,,280.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 16:05:13,
2023-01-14 17:00:00,5260,DCNN,723,8.4,2.9,6.1,68.1,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 17:04:11,
2023-01-14 18:00:00,5260,DCNN,723,8.0,1.9,5.5,65.1,,,,260.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 18:04:12,
2023-01-14 19:00:00,5260,DCNN,723,7.5,1.5,5.1,65.3,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 19:04:11,
2023-01-14 20:00:00,5260,DCNN,723,7.0,1.9,4.9,70.0,,,,250.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 20:04:06,
2023-01-14 21:00:00,5260,DCNN,723,6.9,1.6,4.8,68.7,,,,260.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 21:05:10,
2023-01-14 22:00:00,5260,DCNN,723,6.5,2.1,4.7,73.6,,,,240.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 22:03:11,
2023-01-14 23:00:00,5260,DCNN,723,6.1,1.9,4.4,74.6,,,,240.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-14 23:03:11,
2023-01-15 00:00:00,5260,DCNN,723,5.9,1.5,4.1,73.2,,,,240.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 00:06:12,
2023-01-15 01:00:00,5260,DCNN,723,5.0,1.0,3.4,75.3,,,,250.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 01:04:12,
2023-01-15 02:00:00,5260,DCNN,723,4.9,1.2,3.4,77.2,,,,250.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 02:04:12,
2023-01-15 03:00:00,5260,DCNN,723,4.5,1.0,3.1,78.1,,,,240.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 03:04:11,
2023-01-15 04:00:00,5260,DCNN,723,4.4,0.4,2.9,75.2,,,,240.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 04:05:11,
2023-01-15 05:00:00,5260,DCNN,723,4.2,0.3,2.7,75.5,,,,240.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 05:04:11,
2023-01-15 06:00:00,5260,DCNN,723,4.5,0.4,2.9,74.9,,,,230.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 06:05:11,
2023-01-15 07:00:00,5260,DCNN,723,4.7,0.6,3.1,75.0,,,,240.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 07:03:11,
2023-01-15 08:00:00,5260,DCNN,723,4.7,1.0,3.3,77.0,,,,240.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 08:04:12,
2023-01-15 09:00:00,5260,DCNN,723,5.6,1.7,4.0,75.6,,,,240.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 09:06:11,
2023-01-15 10:00:00,5260,DCNN,723,6.8,2.1,4.9,72.2,,,,250.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 10:04:05,
2023-01-15 11:00:00,5260,DCNN,723,8.3,2.5,5.9,66.6,,,,250.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 11:04:11,
2023-01-15 12:00:00,5260,DCNN,723,7.2,2.2,5.1,70.5,,,,260.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 12:04:11,
2023-01-15 13:00:00,5260,DCNN,723,7.5,2.3,5.3,69.6,,,,250.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 13:04:05,
2023-01-15 14:00:00,5260,DCNN,723,7.6,1.4,5.1,64.4,,,,250.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 14:04:11,
2023-01-15 15:00:00,5260,DCNN,723,7.0,1.0,4.6,65.7,,,,240.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 15:04:11,
2023-01-15 16:00:00,5260,DCNN,723,6.2,1.1,4.2,69.6,,,,250.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 16:05:10,
2023-01-15 17:00:00,5260,DCNN,723,4.8,1.2,3.4,77.1,,,,240.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 17:04:07,
2023-01-15 18:00:00,5260,DCNN,723,3.4,1.0,2.5,84.1,,,,210.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 18:04:11,
2023-01-15 19:00:00,5260,DCNN,723,4.6,2.1,3.6,83.8,,,,220.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 19:04:11,
2023-01-15 20:00:00,5260,DCNN,723,3.7,2.0,3.0,88.6,,,,200.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 20:04:06,
2023-01-15 21:00:00,5260,DCNN,723,2.7,1.1,2.1,89.0,,,,180.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 21:04:07,
2023-01-15 22:00:00,5260,DCNN,723,1.8,1.4,1.6,97.1,,,,140.0,2.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 22:04:07,
2023-01-15 23:00:00,5260,DCNN,723,1.9,1.3,1.7,96.1,,,,100.0,2.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-15 23:03:11,
2023-01-16 00:00:00,5260,DCNN,723,2.5,2.1,2.3,97.3,,,,90.0,2.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 00:05:12,
2023-01-16 01:00:00,5260,DCNN,723,4.3,3.8,4.1,96.3,,,,80.0,4.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 01:04:10,
2023-01-16 02:00:00,5260,DCNN,723,4.4,3.7,4.1,95.2,,,,60.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 02:04:11,
2023-01-16 03:00:00,5260,DCNN,723,4.0,3.7,3.9,97.3,,,,60.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 03:04:10,
2023-01-16 04:00:00,5260,DCNN,723,4.1,3.3,3.8,94.8,,,,60.0,7.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 04:05:11,
2023-01-16 05:00:00,5260,DCNN,723,3.8,3.0,3.5,94.4,,,,30.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 05:04:06,
2023-01-16 06:00:00,5260,DCNN,723,4.1,3.1,3.7,93.1,,,,360.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 06:06:07,
2023-01-16 07:00:00,5260,DCNN,723,3.9,2.9,3.5,93.6,,,,340.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 07:04:10,
2023-01-16 08:00:00,5260,DCNN,723,3.8,2.2,3.2,89.2,,,,340.0,6.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 08:04:06,
2023-01-16 09:00:00,5260,DCNN,723,3.5,2.0,2.9,90.0,,,,330.0,8.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 09:06:06,
2023-01-16 10:00:00,5260,DCNN,723,3.6,2.0,3.0,89.4,,,,320.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 10:04:11,
2023-01-16 11:00:00,5260,DCNN,723,4.6,2.4,3.7,85.5,,,,320.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 11:04:10,
2023-01-16 12:00:00,5260,DCNN,723,4.7,1.6,3.5,80.6,,,,310.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 12:04:07,
2023-01-16 13:00:00,5260,DCNN,723,5.2,1.8,3.8,78.5,,,,310.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 13:04:06,
2023-01-16 14:00:00,5260,DCNN,723,4.6,1.9,3.5,82.8,,,,300.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 14:06:16,
2023-01-16 15:00:00,5260,DCNN,723,3.2,0.3,2.1,81.1,,,,310.0,14.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 15:04:11,
2023-01-16 16:00:00,5260,DCNN,723,3.7,-0.9,2.0,72.2,,,,300.0,10.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 16:05:07,
2023-01-16 17:00:00,5260,DCNN,723,2.7,-1.0,1.4,76.7,,,,320.0,9.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 17:04:10,
2023-01-16 18:00:00,5260,DCNN,723,1.8,-0.9,0.8,82.0,,,,310.0,5.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 18:04:11,
2023-01-16 19:00:00,5260,DCNN,723,0.4,-2.3,-0.6,82.3,,,,300.0,3.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 19:04:06,
2023-01-16 20:00:00,5260,DCNN,723,-2.1,-3.0,-2.4,93.3,,,,250.0,2.0,,,,,,,,6,6,6,,,,6,6,,,,,,,,,,,,,,,,,,,2023-01-16 20:05:11,
