met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2011-03-02,3.5302083333333334,5.8999999999999995,1.2875,0.19791666666666666,1.15,-0.7250000000000001,2.2630208333333335,3.95,0.55,78.87552083333333,86.625,69.4875,1036.1833333333334,1026.5263888888887,1035.9166666666667,8.354166666666666,10.166666666666666,718.5416666666667,397.5,18.5,0.0,0.4875,1.925,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,43.613255559891364,1.0,8
2011-03-03,1.8989583333333333,3.775,0.46249999999999997,-0.6380208333333334,0.3125,-1.25,0.9666666666666666,2.3125,-0.15000000000000002,83.13854166666667,88.8625,74.4125,1035.4791666666667,1025.7680555555555,1035.1666666666665,8.597222222222221,10.333333333333334,621.9166666666667,350.0,17.0,0.0,0.025,0.6375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,41.67282907327438,1.0,8
2011-03-04,2.5125,5.7,0.75,-1.4197916666666668,-0.21249999999999997,-2.3125,1.08125,3.175,-0.275,75.44739583333333,87.375,61.5,1033.076388888889,1023.4208333333332,1032.7291666666667,7.125,9.666666666666666,1051.1666666666667,696.0,,0.0,0.7625,2.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,47.327170716999404,1.0,8
2011-03-05,3.3354166666666667,5.95,0.8625,0.3036458333333333,3.1125,-1.6125,2.1885416666666666,4.225,-0.037500000000000006,80.79739583333333,89.5375,68.075,1030.7152777777778,1021.1041666666666,1030.3333333333335,5.548611111111111,7.833333333333333,1293.4166666666667,598.0,,0.0,0.075,0.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,47.10289774400501,0.5,8
2011-03-06,4.161458333333333,5.7625,3.1875,-0.9614583333333333,0.6125,-1.7625,2.2776041666666664,3.3375,1.425,69.25729166666667,77.95,62.2125,1031.6291666666666,1022.0347222222222,1031.3333333333335,8.958333333333334,10.333333333333334,1814.1666666666665,1520.0,20.0,0.0,0.475,1.075,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,79.51246174210836,0.5,8
2011-03-07,4.2515625,8.262500000000001,1.1875,-1.703125,-0.1,-4.3625,2.0864583333333333,4.3875,0.2625,67.08697916666667,84.8,46.237500000000004,1029.5736111111112,1019.9833333333332,1029.1458333333335,5.625,8.166666666666666,1645.3333333333333,990.0,,0.0,1.275,3.95,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,81.04242520571661,0.5,8
2011-03-08,3.813589015151515,9.1875,-1.1125,-1.1263257575757575,0.9749999999999999,-3.4375,1.9557291666666665,5.4,-1.8625,71.80042613636364,87.1375,51.8,1020.8194444444445,1011.348611111111,1020.2916666666667,4.083333333333333,7.833333333333333,830.8731884057972,494.0,21.0,0.0,1.1625,3.6875,,6.0,6.0,6.0,672.6666666666666,6.0,1.0,6.0,6.0,6.0,6.0,,2006.0,1.0,,6.0,197.33853799762525,0.5,8
2011-03-09,7.155952380952381,9.928571428571429,4.171428571428572,2.350595238095238,4.114285714285714,0.9,5.15952380952381,6.642857142857143,3.1142857142857143,72.32857142857142,85.15714285714286,55.08571428571429,1016.1263888888889,1006.7652777777779,1015.5833333333333,11.075,14.2,2191.3541666666665,747.5,23.0,0.0,0.5428571428571428,1.4714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,252.48987531573385,0.5,7
2011-03-10,8.73452380952381,11.814285714285715,5.6571428571428575,4.220833333333333,5.971428571428571,2.257142857142857,6.743452380952381,8.857142857142858,4.328571428571428,73.92857142857143,84.64285714285714,59.357142857142854,1012.4986111111111,1003.2444444444445,1011.8541666666667,14.183333333333332,20.4,2109.375,1625.0,31.25,0.0,0.2857142857142857,0.8428571428571429,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,94.33333333333333,,6.0,243.95292688190838,1.0,7
2011-03-11,7.355357142857144,10.200000000000001,4.0285714285714285,3.0898809523809523,4.385714285714285,1.6428571428571428,5.538690476190476,6.914285714285714,3.2142857142857144,75.26904761904761,89.51428571428572,58.07142857142857,1014.5916666666667,1005.2750000000001,1014.0833333333334,8.15,10.4,2193.75,1400.0,18.0,0.0,0.5285714285714286,1.5285714285714285,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,94.33333333333333,,6.0,232.7108274113022,1.0,7
2011-03-12,9.444642857142856,12.514285714285714,7.242857142857143,4.367261904761905,6.742857142857143,3.2285714285714286,7.188095238095238,8.828571428571427,5.628571428571428,71.44761904761904,88.08571428571429,55.614285714285714,1002.7583333333332,993.5902777777777,1002.25,5.925,10.0,1710.4166666666667,700.0,,0.0,0.4428571428571429,1.2857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,159.47955486400423,0.5,7
2011-03-13,8.522619047619047,9.885714285714286,4.557142857142857,6.497023809523809,8.7,1.8857142857142857,7.616071428571429,9.200000000000001,3.5571428571428574,87.54345238095239,95.8,73.07142857142857,1001.2680555555554,992.0972222222222,1000.75,4.775,7.2,1493.8541666666667,217.5,,0.0,0.14285714285714285,0.4714285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,236.0903811300068,1.0,7
2011-03-14,6.1156250000000005,10.175,1.9375,2.4661458333333335,5.0625,-0.44999999999999996,4.593229166666667,7.2,1.05,78.77291666666666,90.7125,54.8625,1014.9277777777778,1005.5375,1014.4791666666666,4.513888888888888,8.333333333333334,1216.5,590.0,,0.0,1.0,2.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,57.46998845927239,0.5,8
2011-03-15,8.7640625,11.4125,6.9625,7.1515625,8.1125,6.1625,7.9953125,9.6625,6.625,90.09531249999999,96.4625,79.0375,1014.4458333333333,1005.1541666666666,1014.0416666666667,6.881944444444444,8.666666666666666,415.8,277.2,,0.0,0.6375,1.5125000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,79.99116168319635,0.5,8
2011-03-16,7.711458333333333,8.8125,5.4125,6.550520833333334,7.5625,4.5,7.178125,8.0125,5.025,92.53125,97.325,84.8375,1012.9499999999999,1003.6555555555557,1012.7083333333334,8.875,10.166666666666666,185.88333333333333,91.2,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,25.130453694591537,0.5,8
2011-03-17,5.113020833333334,7.975,3.3625,3.1411458333333333,4.0125,2.45,4.283333333333333,6.025,3.05,87.65364583333333,95.0,72.8625,1015.3375,1005.9402777777777,1014.9583333333334,5.833333333333333,8.0,471.4166666666667,242.0,,0.0,0.125,0.5125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,280.4622413618192,0.5,8
2011-03-18,5.702083333333333,7.225,2.7875,3.0083333333333333,4.525,-0.14999999999999994,4.591666666666667,6.0,1.7125,82.95260416666667,90.0875,73.925,1022.9736111111112,1013.513888888889,1022.5833333333334,3.1666666666666665,5.666666666666667,1242.9166666666667,550.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,76.05511274632379,0.5,8
2011-03-19,5.111458333333333,10.175,0.2624999999999999,-0.8614583333333333,1.3875,-3.3249999999999997,2.8447916666666666,5.575,-0.3375,68.73177083333334,90.475,41.4625,1033.6916666666666,1024.1152777777777,1033.1875,1.673611111111111,3.3333333333333335,1754.6666666666665,848.0,,0.0,1.375,4.0625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,142.71573799654985,0.5,8
2011-03-20,7.138541666666667,11.2,3.4125,2.8859375,4.3625,0.47500000000000003,5.308854166666666,7.925,2.275,75.31458333333333,85.7875,59.475,1032.9972222222223,1023.4722222222222,1032.4375,4.041666666666667,7.0,1026.9166666666665,626.0,,0.0,0.3625,1.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,51.0,,6.0,169.98883249551952,0.5,8
2011-03-21,8.009895833333333,12.675,3.525,4.444270833333333,6.275,2.275,6.3734375000000005,9.275,3.0375,79.45520833333333,94.4625,62.6625,1034.3180555555555,1024.8569444444445,1033.8958333333335,2.1458333333333335,4.333333333333333,981.9166666666666,260.0,,0.0,0.375,1.075,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,187.51260020345296,0.5,8
2011-03-22,11.020312500000001,14.600000000000001,7.7875,5.464583333333334,6.8875,4.2125,8.433333333333334,10.15,6.6125,69.84479166666667,85.1875,51.1625,1037.826388888889,1028.4041666666667,1037.4375,1.784722222222222,4.333333333333333,1016.6666666666666,580.0,,0.0,0.1375,0.7125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,40.447249385615,0.5,8
2011-03-23,10.53125,15.15,6.05,5.8,7.45,3.85,8.277604166666666,10.8375,5.1625,73.921875,89.2625,54.25,1039.863888888889,1030.4069444444444,1039.4791666666667,2.8958333333333335,5.666666666666667,1319.6666666666665,540.0,,0.0,1.3625,4.15,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,51.71837205174043,0.5,8
2011-03-24,9.325520833333332,14.0875,5.4,5.160416666666666,7.0,2.075,7.425520833333334,10.225,5.0249999999999995,77.81927083333333,95.4375,50.15,1034.0458333333333,1024.6180555555557,1033.6875,4.131944444444445,7.166666666666667,1073.6666666666665,342.0,17.0,0.0,1.125,3.5125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,63.96081439303068,0.5,8
2011-03-25,10.1921875,15.825,4.8999999999999995,5.241145833333333,6.9375,3.2,7.850520833333333,10.9625,4.175,73.5484375,90.1375,51.525,1020.8388888888888,1011.5652777777777,1020.4791666666666,3.2916666666666665,4.666666666666667,806.4166666666666,500.0,,0.0,1.3125,4.5875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,68.17927767989288,0.5,8
2011-03-26,9.7625,12.975,7.2,6.2875,7.9125,4.8875,8.1125,10.3875,6.3125,79.42552083333334,89.6625,69.5375,1014.9069444444444,1005.6597222222222,1014.5416666666667,4.041666666666667,7.666666666666667,605.5,456.0,,0.0,0.15000000000000002,1.0125000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,79.9697833036759,0.5,8
2011-03-27,8.8859375,12.7125,6.55,5.069270833333333,6.725,3.625,7.153125,9.7125,5.4125,77.80625,87.4375,62.962500000000006,1013.7736111111111,1004.5055555555555,1013.375,6.194444444444444,7.666666666666667,517.0,342.0,,0.0,0.8,1.9375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,76.0,,6.0,79.1114659921789,0.5,8
2011-03-28,9.171354166666667,12.7875,6.2125,3.5072916666666667,4.675,1.8,6.684895833333334,8.8,4.775,68.575,82.5375,54.7375,1016.213888888889,1006.9388888888889,1015.8125,2.909722222222222,5.5,844.3333333333333,524.0,,0.0,0.6125,1.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,76.0,,6.0,58.19406932114611,0.5,8
2011-03-29,8.64642857142857,13.557142857142859,3.6999999999999997,4.68452380952381,8.385714285714286,0.5142857142857143,6.849404761904762,10.742857142857144,2.585714285714286,76.6452380952381,86.14285714285714,63.24285714285714,1013.2833333333333,1004.0555555555557,1012.875,3.5625,6.75,650.0,425.0,15.0,0.0,0.15714285714285717,1.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,129.50101294276186,0.5,7
2011-03-30,9.89702380952381,10.914285714285715,9.0,7.851785714285714,8.842857142857143,6.885714285714286,8.91547619047619,9.528571428571428,8.314285714285715,87.33452380952382,93.8,77.61428571428571,1011.0916666666666,1001.8833333333332,1010.5416666666667,7.469202898550725,12.0,1055.3125,462.5,26.0,0.0,0.0,0.05714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,214.96410090695258,0.5,7
2011-03-31,12.549999999999999,16.357142857142858,9.471428571428572,10.074404761904761,11.828571428571427,8.742857142857142,11.25297619047619,13.142857142857142,9.157142857142857,86.03095238095239,97.10000000000001,66.24285714285715,1011.9305555555555,1002.7819444444444,1011.3541666666667,11.517753623188407,17.4,1432.0833333333333,440.0,28.25,0.0,0.37142857142857144,1.1285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,225.1364433127551,0.5,7
2011-04-01,12.641666666666666,14.3875,11.4125,9.792708333333334,10.4625,9.1875,11.171875,12.0,10.4125,83.0375,90.6,73.7875,1017.6527777777777,1008.4805555555555,1017.0833333333333,10.444444444444445,13.5,1755.3333333333333,1068.0,23.666666666666668,0.0,0.275,1.1375000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,220.20756970078295,0.5,8
2011-04-02,14.164583333333333,16.625,10.9875,9.269270833333334,10.9,5.925,11.665625,13.4875,8.7375,72.996875,85.775,59.262499999999996,1010.5111111111113,1001.4458333333332,1010.0833333333333,8.36111111111111,10.666666666666666,2229.1666666666665,1400.0,19.0,0.0,0.1125,0.8875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,209.1775716928745,0.5,8
2011-04-03,10.0484375,13.5,6.45,5.597395833333334,7.05,4.025,7.970833333333333,10.0625,5.45,74.67291666666667,87.8625,61.0875,1014.3347222222222,1005.1055555555555,1013.8958333333333,6.305555555555556,10.333333333333334,2656.666666666667,1800.0,,0.0,0.6125,1.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,239.45627714939653,0.5,8
2011-04-04,8.894791666666666,12.275,5.65,4.402604166666666,5.8,2.5375,6.9015625,8.2375,5.0,74.84166666666667,90.75,54.8875,1020.8791666666666,1011.5486111111112,1020.3125,9.097222222222221,12.666666666666666,2367.083333333333,950.0,24.0,0.0,0.65,1.7375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,244.3938538901247,0.5,8
2011-04-05,10.353125,11.6125,8.8875,8.401041666666668,9.7125,6.675,9.392708333333333,10.5375,7.925,87.73958333333334,91.325,83.3625,1021.6194444444445,1012.3208333333333,1020.9375,12.236111111111109,14.833333333333334,1351.9999999999998,608.0,19.5,0.0,0.0,0.0125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,230.42209764428193,1.5,8
2011-04-06,15.541145833333333,20.0875,11.7625,6.728125,10.0125,1.9125,11.258854166666666,14.0625,9.0125,59.23020833333333,83.0625,34.0,1025.2152777777776,1016.036111111111,1024.7708333333335,7.840277777777779,10.833333333333334,2576.6666666666665,1260.0,,0.0,1.5375,4.325,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,227.83957916436387,0.5,8
2011-04-07,13.853645833333333,18.65,9.0875,7.760416666666667,10.1,4.9375,10.777604166666666,13.875,7.2625,67.365625,78.85000000000001,55.1,1027.3819444444446,1018.1972222222222,1027.0208333333335,3.5,6.5,2338.333333333333,1600.0,,0.0,1.3125,4.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,246.58554627085365,0.0,8
2011-04-08,13.601041666666667,18.2875,8.3125,5.980729166666666,8.0625,4.6125,9.929166666666667,12.025,6.9624999999999995,62.485416666666666,82.4375,45.1,1027.1555555555558,1017.9402777777777,1026.8958333333335,3.652777777777778,6.0,2146.5,1256.0,,0.0,1.575,4.675,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,349.0857776924529,0.0,8
2011-04-09,12.263020833333334,16.4625,8.7625,5.201041666666667,8.275,2.4375,8.96875,12.1625,6.6875,62.5796875,77.875,53.2,1025.6444444444444,1016.3861111111111,1025.2916666666667,5.402777777777778,8.666666666666666,2010.0,1100.0,,0.0,1.5,4.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,78.607565650604,0.0,8
2011-04-10,11.95625,17.4625,7.4125,4.7171875,6.9,0.95,8.6140625,11.5375,6.15,64.50625,83.7,39.5625,1024.0194444444444,1014.7402777777778,1023.7083333333333,4.4375,6.833333333333333,1507.25,982.0,,0.0,1.525,3.8375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,70.97097450585146,0.0,8
2011-04-11,12.376041666666666,17.825,8.0625,6.038020833333333,9.2375,2.5125,9.343229166666667,13.175,6.475,66.20364583333333,82.175,50.4625,1022.4888888888889,1013.2777777777778,1022.1041666666666,4.979166666666667,10.166666666666666,1790.8333333333333,1160.0,21.0,0.0,1.0625,3.15,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.6666666666666665,,6.0,222.07006077162228,0.0,8
2011-04-12,9.1640625,12.4,6.0625,0.5151041666666667,2.3375,-2.25,5.688020833333333,7.0125,4.2,56.4546875,74.45,38.775,1029.3402777777776,1019.9486111111111,1028.9166666666665,10.430555555555555,13.166666666666666,2976.6666666666665,2220.0,21.0,0.0,1.3,3.2375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.6666666666666665,,6.0,302.5095303530697,0.0,8
2011-04-13,7.591666666666667,10.675,4.55,2.4052083333333334,3.8125,0.575,5.43125,7.0125,3.175,70.92395833333333,85.2375,54.7625,1023.2583333333332,1013.8708333333334,1022.8541666666667,5.868055555555556,9.166666666666666,2298.333333333333,1420.0,,0.0,0.0125,0.26249999999999996,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,235.50178387498775,0.0,8
2011-04-14,9.952604166666667,11.9625,7.6625000000000005,5.2671875,6.0125,4.45,7.8015625,9.0,6.2875,73.00625,81.4625,64.3625,1018.7888888888889,1009.5111111111111,1018.3958333333333,4.347222222222222,6.0,1916.6666666666665,1520.0,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,197.98280209184335,0.0,8
2011-04-15,11.586458333333333,14.2375,9.2,5.238541666666666,5.95,4.175,8.6421875,9.9375,7.5,65.85364583333333,78.8625,53.2375,1020.3680555555557,1011.1319444444443,1019.9375,2.6666666666666665,4.333333333333333,1648.3333333333333,1040.0,,0.0,0.0625,0.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,94.33333333333333,,6.0,166.0495397795255,0.0,8
2011-04-16,12.379166666666666,15.4125,9.725,6.3328125,7.45,5.325,9.4796875,11.0375,7.95,67.2203125,79.8625,54.25,1022.4583333333334,1013.2263888888889,1022.0208333333333,2.715277777777778,5.166666666666667,1477.0833333333333,730.0,,0.0,0.3375,1.1375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,97.66666666666667,,6.0,191.78269575288678,0.0,8
2011-04-17,12.938541666666667,17.474999999999998,8.975,6.961979166666667,8.5625,5.2625,10.023958333333333,12.1375,8.025,69.434375,88.5375,49.425,1024.2958333333333,1015.0749999999999,1023.9583333333333,3.3819444444444446,6.333333333333333,1317.5,820.0,,0.0,0.65,2.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,100.39558074721732,0.0,8
2011-04-18,11.921354166666667,16.1,7.475,5.265104166666667,7.85,2.6125000000000003,8.876041666666666,10.875,6.775,67.7625,91.3,45.2375,1018.2277777777778,1009.0222222222224,1017.8958333333333,6.305555555555556,9.5,915.2083333333333,207.5,,0.0,0.8875,2.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,79.3434220259547,0.0,8
2011-04-19,15.859895833333333,21.5125,10.375,7.568229166666667,10.0125,4.6875,11.627604166666666,14.8625,8.275,59.928125,77.7125,39.725,1012.4916666666667,1003.4736111111112,1012.2291666666666,2.7291666666666665,5.5,1398.8333333333333,734.0,,0.0,1.4875,4.199999999999999,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,59.499960336350334,0.0,8
2011-04-20,15.519270833333334,21.3625,10.0125,7.66875,9.5375,6.3625,11.503645833333334,14.1,8.5625,62.39270833333333,82.0125,42.4875,1014.4333333333334,1005.4125,1014.1875,3.125,5.833333333333333,982.1666666666666,460.0,15.0,0.0,0.9375,3.275,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,51.661180938692745,0.0,8
2011-04-21,16.6859375,22.125,11.95,7.1125,10.275,4.5,11.883854166666666,15.2,9.675,55.66458333333333,74.2375,38.4625,1012.588888888889,1003.6305555555555,1012.4782608695652,3.8333333333333335,7.333333333333333,954.75,506.0,,0.0,0.8625,2.6625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,56.9826624536497,0.0,8
2011-04-22,17.4765625,23.0375,11.325,8.266145833333333,10.0875,6.3875,12.70625,15.0,9.6,57.998958333333334,81.6125,38.5375,1008.4222222222221,999.5055555555555,1008.1041666666667,3.6597222222222228,6.0,1478.6666666666665,468.0,,0.0,1.6125,4.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,103.81528014160752,0.0,8
2011-04-23,18.043229166666666,24.1875,12.4625,9.567708333333334,12.05,7.125,13.521875,15.9,10.5875,60.95572916666667,80.525,37.4125,1011.7666666666665,1002.8263888888888,1011.5108695652174,2.4930555555555554,7.0,1420.0,740.0,,0.0,1.4625,4.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,199.80316558055253,0.0,8
2011-04-24,15.503645833333334,20.1375,11.7375,10.8703125,12.5125,9.425,12.98125,15.587499999999999,10.8625,75.415625,92.175,57.825,1018.2916666666666,1009.223611111111,1018.1041666666667,5.736111111111111,7.5,849.4166666666667,440.0,,0.0,1.4125,4.3375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,232.17542361983394,0.5,8
2011-04-25,14.121354166666666,18.7375,10.6375,5.198958333333334,7.8125,1.7125,9.9515625,12.025,8.6125,57.85572916666666,80.6125,36.3125,1023.4291666666667,1014.2513888888889,1023.2708333333333,8.486111111111112,11.5,2379.083333333333,1128.0,18.5,0.0,1.6,4.875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,16.168970918578975,0.0,8
2011-04-26,11.000595238095238,14.471428571428572,8.471428571428572,6.575,7.985714285714286,5.314285714285715,8.885714285714286,11.12857142857143,7.185714285714285,74.41666666666666,84.27142857142857,63.98571428571428,1025.3361111111112,1016.0541666666668,1025.1666666666665,8.366666666666667,10.2,1722.9166666666667,1300.0,,0.0,0.4571428571428572,1.7714285714285716,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,52.666666666666664,,6.0,20.15626879705895,0.0,7
2011-04-27,10.988020833333334,14.7,7.825,3.8192708333333334,5.125,1.5625,7.808854166666666,9.475,6.2875,63.141666666666666,78.9375,44.4125,1025.1944444444446,1015.9041666666667,1025.1041666666665,9.54861111111111,11.166666666666666,2005.0,1400.0,18.0,0.0,1.4,4.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,35.27427003985567,0.0,8
2011-04-28,9.71875,13.3625,6.275,5.660748106060606,7.2625,4.0875,7.8080018939393945,10.25,5.4,76.85610795454545,87.2625,64.75,1019.2666666666668,1010.0,1019.1666666666667,11.868055555555555,14.5,1493.2575757575755,1140.0,16.0,0.0,0.7625,1.8625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.6666666666666665,,6.0,15.188718622117795,0.0,8
2011-04-29,13.090104166666666,17.3875,9.8125,8.783854166666666,10.9875,7.2125,10.872916666666667,13.7125,8.65,75.8921875,85.9625,60.762499999999996,1012.3125,1003.2027777777779,1012.1041666666667,8.6875,11.666666666666666,879.1666666666666,660.0,19.5,0.0,0.3375,1.5875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,44.68438434955004,0.0,8
2011-04-30,15.065625,18.3375,12.2,7.769270833333334,9.15,6.575,11.404166666666667,12.9625,10.200000000000001,63.084895833333334,79.65,49.4375,1008.9749999999999,999.9263888888889,1008.75,11.833333333333334,15.0,1446.1666666666665,848.0,23.0,0.0,1.6,4.9875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,64.12190721477107,0.0,8
2011-05-01,14.194270833333334,17.075,12.0,5.015104166666667,6.574999999999999,2.45,9.888020833333334,11.575,8.675,54.80625,64.8625,43.9875,1009.8138888888889,1000.7291666666666,1009.645256916996,11.034722222222221,13.5,2081.6666666666665,1580.0,25.0,0.0,1.2375,3.6875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,73.45870122197978,0.0,8
2011-05-02,11.939583333333333,14.8375,8.5625,1.4411458333333333,4.1,-1.7,7.509895833333333,8.9875,5.825,50.5609375,66.1,35.875,1012.1555555555555,1002.975,1011.9375,15.444444444444443,18.166666666666668,2374.1666666666665,1580.0,29.5,0.0,1.6625,5.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.6666666666666665,,6.0,74.71770100323702,0.0,8
