met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2015-05-07,11.84302536231884,15.8,8.725,5.720108695652174,7.475,3.275,8.97986865942029,10.9375,7.525,67.6939990942029,86.4875,48.5125,1015.6931159420291,1006.5097222222222,1015.2291666666666,8.441666666666666,12.0,2773.958333333333,1900.0,16.0,0.0,0.675,2.2125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,232.14856388633703,0.5,8
2015-05-08,11.988020833333334,15.7875,8.1125,7.394791666666666,10.55,5.075,9.752083333333333,11.5875,7.1125,74.78802083333333,88.85,54.325,1013.1527777777778,1003.9944444444444,1012.6458333333333,4.9,8.4,2439.0625,1162.5,,0.0,0.0125,0.25,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,169.9408376914415,0.5,8
2015-05-09,13.190625,16.9375,9.9375,6.418229166666666,10.0375,3.75,9.96875,11.5,7.775,64.97760416666667,85.1,44.925,1016.0986111111112,1006.9458333333333,1015.6041666666667,11.508333333333335,16.0,3183.3333333333335,2000.0,26.0,0.0,0.7125,2.1625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,248.29498683144826,0.0,8
2015-05-10,13.5078125,17.5125,8.675,8.404166666666667,9.425,5.55,10.90625,13.1,7.4375,72.35520833333334,93.2625,57.2,1023.0097222222222,1013.7916666666666,1022.5833333333333,8.125,11.4,2340.833333333333,545.0,17.0,0.0,0.9375,2.8625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,201.53640271626176,0.0,8
2015-05-11,15.297916666666666,19.6875,11.675,10.046354166666667,12.4125,6.9125,12.505729166666667,15.45,9.9625,71.85625,86.9125,58.162499999999994,1017.9763888888889,1008.8902777777777,1017.5,8.216666666666665,12.2,2730.208333333333,1675.0,20.0,0.0,0.7000000000000001,2.6875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,219.91188004641586,0.0,8
2015-05-12,12.561458333333334,16.1875,9.6,4.7453125,7.4,0.65,8.997916666666667,10.5125,6.8,60.82864583333333,81.1125,39.7125,1019.2763888888888,1010.0749999999999,1018.8333333333333,10.1,15.8,3206.25,1875.0,26.5,0.0,1.15,3.1875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,252.85965999061804,0.5,8
2015-05-13,12.686458333333333,18.25,6.1375,4.244270833333333,7.05,0.95,8.803125,11.1375,5.1125,60.024479166666666,86.4875,34.1625,1019.0763888888888,1009.8763888888889,1018.75,4.641666666666667,8.6,2978.125,1975.0,,0.0,1.75,4.9375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,132.6376602795711,0.0,8
2015-05-14,9.1546875,10.3875,8.425,6.809375,7.7875000000000005,5.75,8.056770833333333,8.6875,7.525,85.4921875,92.64999999999999,75.4625,1012.6750000000001,1003.4208333333335,1012.4166666666667,8.966666666666667,12.2,1712.4999999999998,547.5,20.0,0.0,0.0,0.037500000000000006,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,83.2387804432357,0.0,8
2015-05-15,10.653645833333332,13.8125,7.7125,5.921875,8.2125,3.9625,8.4484375,10.125,6.6625,73.62083333333334,92.05,57.7375,1021.0722222222222,1011.7944444444444,1020.6875,6.775,9.2,2345.9375,745.0,15.0,0.0,0.725,1.85,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,265.9616423347869,1.0,8
2015-05-16,14.071875,17.4875,10.0875,6.711979166666667,10.7375,3.1875,10.557291666666666,12.25,7.3125,63.4078125,85.3125,42.7375,1024.0194444444444,1014.8152777777779,1023.6666666666666,10.341666666666667,13.6,3035.4166666666665,1750.0,20.5,0.0,1.25,3.625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,278.68986174396787,0.0,8
2015-05-17,11.636458333333334,15.725000000000001,6.75,4.808333333333334,6.6875,3.25,8.478645833333333,10.4875,5.65,64.5203125,86.85,46.5625,1024.661111111111,1015.3722222222223,1024.2291666666667,7.65,11.4,3106.25,1975.0,17.0,0.0,1.0875,3.525,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,259.101499591913,0.0,8
2015-05-18,11.0203125,14.175,8.35,6.469791666666667,11.05,2.25,8.936979166666667,11.7125,6.6625,75.17604166666666,94.3,50.825,1006.9486111111113,997.7902777777778,1006.375,12.366666666666667,19.8,2497.2916666666665,417.5,32.75,0.0,0.6125,1.6875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,222.1048853763196,1.0,8
2015-05-19,9.491145833333333,13.1625,7.0625,4.083854166666667,5.8375,2.95,7.086979166666667,9.3875,5.6625,69.7125,81.0875,53.1125,1005.3347222222222,996.15,1004.7708333333334,10.766666666666667,15.0,4140.625,2575.0,25.666666666666668,0.0,1.0,2.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,258.9056229856045,0.0,8
2015-05-20,9.761979166666666,14.1125,4.9125,3.8390625000000003,5.8125,2.8,7.111979166666666,9.775,4.075,68.16927083333334,87.7625,49.475,1017.0652777777777,1007.786111111111,1016.6458333333333,8.358333333333334,12.0,3822.9166666666665,2150.0,20.0,0.0,0.975,2.9625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,305.4203634117026,0.0,8
2015-05-21,12.678645833333334,18.3375,5.6875,4.8921875,7.5125,2.0375,9.002604166666666,12.025,4.725,62.25,87.3125,35.775,1025.8916666666667,1016.6416666666668,1025.5,6.683333333333333,10.4,2922.9166666666665,2075.0,18.0,0.0,1.6875,4.775,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,251.09929495402238,0.0,8
2015-05-22,13.728125,17.6375,7.925,9.223958333333332,12.0375,5.95,11.381770833333333,14.2125,7.0125,74.74166666666666,88.8625,62.337500000000006,1025.3027777777777,1016.0833333333334,1024.8958333333335,5.633333333333334,8.4,2688.5416666666665,1625.0,,0.0,0.425,1.65,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,246.26126985768983,0.0,8
2015-05-23,14.233333333333334,16.3625,12.1875,8.8875,11.5875,5.0625,11.5546875,13.5875,9.1625,70.85416666666667,85.28750000000001,53.5875,1024.3388888888887,1015.1472222222222,1024.0416666666667,6.708333333333334,8.8,2385.4166666666665,1575.0,,0.0,0.5750000000000001,1.45,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,35.77696319050781,0.0,8
2015-05-24,15.049479166666666,18.4625,11.7875,8.992708333333333,12.0,4.875,11.942187500000001,14.25,8.7375,67.50729166666666,78.3375,53.8875,1019.9388888888889,1010.7944444444444,1019.625,7.308333333333333,10.2,2677.083333333333,1700.0,,0.0,0.65,2.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,250.80767508957587,0.0,8
2015-05-25,12.877083333333333,15.3375,9.15,5.761979166666666,7.2,4.175,9.500520833333333,10.9875,7.0375,62.28541666666666,73.9,52.2875,1019.7458333333334,1010.5527777777778,1019.4375,7.316666666666667,10.2,3015.625,2025.0,,0.0,0.3375,1.5125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,329.6444050810748,0.0,8
2015-05-26,13.652083333333334,17.7125,9.15,6.708333333333333,7.824999999999999,5.6625,10.255208333333334,12.4125,7.8125,64.1078125,83.3875,47.875,1023.5958333333333,1014.3874999999999,1023.3333333333333,8.141666666666667,11.0,3042.708333333333,2125.0,,0.0,1.0625,3.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,324.4875502378719,0.0,8
2015-05-27,13.004166666666666,18.325,7.1375,5.754166666666666,8.174999999999999,3.9,9.532291666666666,12.512500000000001,5.8125,62.795312499999994,82.2375,45.325,1022.5569444444444,1013.3361111111112,1022.1458333333333,7.116666666666667,11.0,3155.208333333333,2300.0,17.0,0.0,1.2125,4.0875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,216.68077764618783,0.0,8
2015-05-28,13.58125,16.3375,10.7875,4.1734375,7.975,1.45,9.305208333333335,10.3625,7.612500000000001,54.44322916666667,76.275,38.375,1014.536111111111,1005.4055555555555,1014.1666666666666,10.658333333333335,14.2,3854.166666666667,2925.0,21.5,0.0,1.075,3.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,265.8446460809158,0.0,8
2015-05-29,10.7234375,13.45,8.325,5.597916666666666,8.9,3.2125,8.365104166666667,10.4125,6.25,71.07239583333333,86.25,55.175,1009.0611111111111,999.8763888888889,1008.4411231884059,9.733333333333333,15.0,3408.333333333333,875.0,23.5,0.0,0.525,1.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,244.37670762649628,0.0,8
2015-05-30,11.564583333333333,16.2,6.6625,4.513541666666667,6.8625,2.2,8.34375,10.55,5.35,64.2359375,88.175,41.25,1013.576388888889,1004.3930555555556,1013.0833333333333,7.4333333333333345,10.6,4296.875,3250.0,16.0,0.0,1.0375,2.875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,248.65951714773752,0.0,8
2015-05-31,12.65,15.2375,9.325,9.10625,13.3875,2.2624999999999997,10.975,14.05,7.1625,80.63125,95.1375,52.1625,1007.8694444444444,998.7569444444445,1007.4375,10.133333333333333,15.0,2345.3125,662.5,23.0,0.0,0.2,0.8375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,234.56629650790106,1.5,8
2015-06-01,11.081249999999999,14.275,7.7,4.798958333333333,7.575,3.4,8.209375,9.8375,6.1,66.11041666666667,80.7125,50.825,1012.5972222222222,1003.3972222222224,1011.9583333333333,11.14469696969697,16.2,3113.5416666666665,2225.0,28.0,0.0,0.5,1.3624999999999998,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,243.03176278453674,0.0,8
2015-06-02,14.405208333333333,17.3625,11.4875,11.427083333333334,13.4125,7.9125,12.815625,14.6625,10.4125,83.09791666666666,93.7875,63.65,1005.2583333333333,996.2166666666667,1004.5833333333334,17.78125,21.5,1811.25,570.0,24.75,0.0,0.2,0.6625000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,227.0421732554331,1.0,8
2015-06-03,14.388541666666667,17.8125,10.8375,6.264583333333333,8.0625,4.325,10.474479166666667,11.8125,8.85,59.813541666666666,80.6625,42.6125,1021.2125000000001,1012.0402777777778,1020.75,9.59375,13.5,3121.875,1550.0,7.5,0.0,1.15,2.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,264.9157419164162,0.0,8
2015-06-04,16.117708333333333,21.6,8.6125,7.024479166666667,9.7125,3.55,11.529166666666667,14.2625,7.275,57.877604166666664,85.3875,32.5125,1023.9986111111111,1014.8583333333332,1023.6557971014493,5.479166666666667,8.5,3059.375,1775.0,0.0,0.0,1.7875,3.8875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,135.480191471176,0.0,8
2015-06-05,17.766145833333333,22.375,12.0,12.1671875,16.6,5.3375,14.688020833333333,18.225,9.3875,70.68802083333333,87.3125,54.275,1015.8027777777778,1006.8249999999999,1015.5,9.09375,14.25,2465.625,1225.0,0.0,0.0,0.675,1.8625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,203.4861401814093,0.5,8
2015-06-06,13.614062500000001,18.1125,8.7875,4.748958333333333,6.5375,2.6125,9.4796875,11.6625,7.3125,57.06614583333333,80.9625,38.575,1024.8208333333334,1015.5930555555556,1024.3541666666665,11.239583333333334,15.5,3620.8333333333335,2575.0,0.0,0.0,1.55,2.975,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,259.728585283466,0.0,8
2015-06-07,13.903645833333332,18.775,7.525,4.502083333333333,7.4,1.8,9.528645833333334,11.575,6.325,56.175,85.0125,33.55,1031.45,1022.1833333333334,1031.1875,5.802083333333333,8.25,3009.375,1975.0,7.5,0.0,1.6375,3.5875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,348.4242795921922,0.0,8
2015-06-08,12.864338235294117,16.975,9.0625,5.707935049019608,7.575,3.4375,9.482383578431373,11.275,7.3,63.27086397058824,84.925,42.1875,1033.1930555555555,1023.8666666666667,1032.875,6.983333333333334,10.4,3214.5833333333335,1975.0,14.5,0.0,0.8,1.775,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,40.166248152241025,0.0,8
2015-06-09,11.225520833333334,14.05,7.575,4.070833333333333,5.25,2.8375,8.003645833333334,9.4875,6.125,62.229166666666664,80.025,48.4,1032.7625,1023.3986111111111,1032.5625,9.958333333333332,12.8,3671.875,2750.0,21.666666666666668,0.0,0.3125,1.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,39.56023851172937,0.0,8
2015-06-10,13.1453125,17.1625,9.625,5.05,6.5125,3.4375,9.3390625,11.65,7.1125,58.596354166666664,69.5875,45.3375,1028.2208333333333,1018.9458333333333,1027.9791666666665,9.108333333333333,11.8,3627.0833333333335,2925.0,21.5,0.0,0.9,2.6374999999999997,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,50.0999724531686,0.0,8
2015-06-11,16.753645833333334,22.2375,10.275,8.919270833333334,10.8125,6.7625,12.613020833333334,15.275,8.925,62.319270833333334,85.4875,43.9,1018.7680555555556,1009.6805555555555,1018.5208333333334,9.608333333333334,13.4,2476.0416666666665,1475.0,21.0,0.0,1.7375,5.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,78.90891322196607,0.0,8
2015-06-12,18.473958333333332,23.7875,13.175,12.763020833333334,16.125,9.825,15.215104166666666,18.2375,11.5375,70.5171875,89.15,55.1875,1009.0819444444445,1000.1458333333334,1008.7708333333334,5.666666666666666,8.4,1637.5,565.0,,0.0,0.15,1.6625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,82.45646603796806,0.0,8
2015-06-13,16.064583333333335,18.4875,14.375,13.215104166666666,16.05,11.775,14.471875,16.6,13.4,83.8234375,94.8125,67.825,1009.0777777777777,1000.0680555555555,1008.625,8.2,11.4,1938.6458333333333,462.5,15.0,0.0,0.125,0.3875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,249.46878344421935,1.0,8
2015-06-14,13.620833333333334,16.5125,11.7125,10.409375,12.425,8.0875,11.952604166666667,13.25,10.475,81.95572916666667,94.4875,60.925,1013.6486111111111,1004.5319444444444,1013.4166666666667,6.241666666666666,9.8,2008.6458333333333,300.0,18.0,0.0,0.025,0.25,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,330.72141981373636,0.5,8
2015-06-15,13.921875,17.9375,11.0125,7.1234375,9.3,4.85,10.5953125,12.225,8.875,65.54010416666667,87.5125,44.6125,1021.9569444444445,1012.7763888888888,1021.6041666666667,7.125,9.0,3072.395833333333,1597.5,,0.0,0.6375,2.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,65.38873603377968,0.0,8
2015-06-16,15.8703125,21.4375,9.275,8.416145833333333,11.3125,6.1125,11.980208333333334,15.0,8.0,63.126041666666666,83.75,45.1,1025.4055555555556,1016.2486111111111,1025.0416666666665,4.875,8.0,3182.2916666666665,2300.0,,0.0,0.8,2.625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,223.3860581129155,0.0,8
2015-06-17,17.636458333333334,23.35,11.9,12.666666666666666,15.4,8.5,14.803125,18.4125,10.6,73.31093750000001,85.85,60.825,1022.9055555555556,1013.8375000000001,1022.5625,9.033333333333335,14.0,3029.1666666666665,1775.0,23.0,0.0,0.4375,2.45,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,252.13803010130397,0.0,8
2015-06-18,16.707291666666666,19.775,13.7375,8.806770833333333,13.9875,6.375,12.661979166666667,15.3125,10.475,61.016666666666666,84.775,46.325,1020.7194444444444,1011.6555555555556,1020.5208333333333,7.866666666666667,10.2,2917.7083333333335,1850.0,16.0,0.0,1.275,4.1875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,325.09443626936354,0.0,8
2015-06-19,15.4484375,19.7375,10.6875,8.036979166666667,10.350000000000001,6.5875,11.675520833333334,14.3625,8.8875,62.31197916666667,78.325,48.8625,1021.7986111111112,1012.673611111111,1021.4166666666666,7.1083333333333325,9.4,2821.875,1950.0,,0.0,1.1375,3.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,322.8261640438186,0.0,8
2015-06-20,15.772916666666667,18.6125,12.549999999999999,12.1109375,16.05,8.25,13.799479166666668,16.675,10.5375,79.17239583333334,93.3875,67.9375,1020.9541666666668,1011.8513888888888,1020.5208333333333,5.025,9.0,2339.0625,595.0,,0.0,0.0,0.65,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,258.1762444171291,0.0,8
2015-06-21,16.255208333333332,19.0,13.9625,9.566145833333334,13.4625,7.2,12.803645833333333,14.45,11.45,66.35104166666667,87.65,48.575,1016.0736111111111,1007.0194444444445,1015.7626811594203,11.175,13.8,2872.9166666666665,1800.0,20.0,0.0,0.45,1.6125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,270.07415047076194,0.0,8
2015-06-22,13.718229166666665,17.1,11.05,8.346354166666666,10.575,5.0875,11.0640625,12.225,10.1375,71.98125,91.3,46.5875,1011.0305555555556,1001.9416666666666,1010.6875,8.541666666666668,12.6,2982.2916666666665,950.0,22.5,0.0,0.45,1.25,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,279.5781430837826,0.5,8
2015-06-23,15.2125,19.0625,11.75,8.4046875,10.8875,7.225,11.755208333333334,13.475,9.9875,65.22760416666667,82.0875,49.8375,1017.7861111111112,1008.6791666666667,1017.5280797101449,6.375,8.6,3345.833333333333,2425.0,,0.0,0.475,1.8625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,322.68576535798286,0.0,8
2015-06-24,17.074479166666666,22.1125,12.225,9.918750000000001,11.1,8.4,13.253125,15.425,11.0,64.93802083333333,86.1625,43.7625,1020.5333333333334,1011.4483091787439,1020.125,6.95,10.4,3602.0833333333335,2700.0,19.0,0.0,0.775,2.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,226.4029510193538,0.0,8
2015-06-25,18.1875,23.025,12.2125,10.851788949275361,12.2625,9.05,14.140828804347827,16.6625,11.0125,64.19497282608695,87.2125,47.025000000000006,1021.2374999999998,1012.1875,1020.8541666666667,5.883333333333333,8.8,2928.125,1550.0,,0.0,1.2,3.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,227.43873726252667,0.0,8
2015-06-26,18.6265625,24.6,13.6375,11.824479166666666,14.3875,9.25,14.8265625,17.8875,11.425,66.13125,81.625,46.2625,1017.0111111111111,1008.0222222222222,1016.625,6.859057971014492,12.0,2991.6666666666665,2225.0,17.0,0.0,0.6,2.2750000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,226.50330647230243,0.0,8
2015-06-27,17.95,22.8125,12.7125,10.532291666666667,12.5375,8.275,13.947916666666668,15.5625,11.5875,64.53072916666667,87.2375,42.4875,1019.4361111111111,1010.3861111111111,1019.125,7.375,9.6,2665.625,1575.0,19.0,0.0,1.1375,3.2249999999999996,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,273.95772909840116,0.0,8
2015-06-28,17.3484375,19.7625,15.2625,12.2375,13.925,10.3875,14.509375,15.95,12.8125,72.3328125,85.8,60.012499999999996,1019.5625,1010.5041666666666,1019.1458333333334,7.658333333333333,10.8,3136.458333333333,1950.0,,0.0,0.275,1.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,223.07924355231884,0.0,8
2015-06-29,18.858854166666667,23.9375,13.3,10.985416666666667,12.0625,9.625,14.535416666666666,16.675,12.075,62.834374999999994,86.425,44.5875,1021.8055555555557,1012.7819444444445,1021.4791666666667,5.341666666666667,7.8,2719.7916666666665,1825.0,19.0,0.0,1.6125,4.975,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,238.56616767962822,0.0,8
2015-06-30,21.608333333333334,28.15,13.6,11.126041666666666,14.0625,7.262499999999999,15.770833333333334,18.7375,12.2375,55.70885416666667,86.475,31.8875,1018.6486111111112,1009.7236111111112,1018.2708333333334,6.0,9.4,3037.5,2075.0,17.0,0.0,1.825,5.7375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,162.6241929792198,0.0,8
2015-07-01,27.786458333333332,33.725,21.2,14.703769841269843,17.142857142857142,12.671428571428573,19.655357142857145,22.228571428571428,16.185714285714287,47.61329365079365,69.48571428571428,30.32857142857143,1011.7666666666668,1003.0986111111112,1005.2916666666666,8.319444444444445,12.75,3281.4814814814813,2300.0,,0.0,1.275,3.525,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,143.97244838733045,0.0,8
2015-07-02,20.1765625,24.725,16.349999999999998,14.629761904761905,16.3,12.357142857142858,16.933333333333334,19.357142857142858,14.0,70.81488095238095,88.74285714285715,53.05714285714286,1018.6736111111112,1009.6944444444445,1018.3541666666667,6.166666666666667,11.75,2969.444444444444,866.6666666666666,24.0,0.0,0.675,2.525,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,248.42306755888092,0.0,8
2015-07-03,19.62708333333333,25.4125,13.3625,11.72797619047619,15.342857142857143,9.042857142857143,15.13095238095238,18.32857142857143,11.285714285714286,63.34226190476191,89.55714285714285,38.699999999999996,1023.1624999999999,1014.1291666666667,1022.8958333333334,6.645833333333334,12.5,4107.63888888889,983.3333333333334,19.0,0.0,1.4625,4.475,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,67.56246582496503,0.0,8
2015-07-04,20.910416666666666,25.2,16.7875,14.791071428571428,18.142857142857142,10.271428571428572,17.313095238095237,19.514285714285712,13.642857142857142,70.87083333333332,98.55714285714285,46.528571428571425,1017.8722222222223,1008.923611111111,1017.5,7.708333333333333,12.75,2543.472222222222,133.33333333333334,23.0,0.0,1.5,4.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,216.41503941137668,0.5,8
2015-07-05,16.921875,21.55,13.4625,10.926785714285714,12.928571428571429,8.785714285714286,13.752380952380951,16.04285714285714,11.957142857142857,68.47321428571429,88.64285714285714,43.957142857142856,1017.8930555555556,1008.8314009661835,1017.4791666666666,6.114583333333334,14.0,3156.944444444444,1733.3333333333333,,0.0,0.6375,2.2125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,228.29605921009835,0.0,8
2015-07-06,17.47083333333333,21.875,12.3875,10.25357142857143,11.585714285714285,8.2,13.607142857142858,15.514285714285714,11.1,64.78988095238095,92.87142857142858,41.1,1018.4614130434783,1009.4125,1017.9528985507246,7.552083333333334,11.75,3223.611111111111,1900.0,21.5,0.0,1.125,3.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,210.9730989314329,0.0,8
2015-07-07,17.908854166666664,22.0875,14.6875,10.703571428571431,15.042857142857143,6.514285714285714,14.05952380952381,16.97142857142857,11.614285714285714,64.21190476190476,83.77142857142857,39.699999999999996,1009.3527777777778,1000.4,1008.9375,10.010416666666666,16.25,3902.596618357488,2033.3333333333333,26.0,0.0,0.8125,2.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,226.7213165019934,0.0,8
2015-07-08,16.771875,20.2,13.9125,10.28125,12.4875,6.975,13.325520833333334,15.3375,10.975,66.54843749999999,86.2,50.55,1011.7194444444445,1002.723611111111,1011.3125,11.041666666666668,14.4,3404.166666666667,1725.0,22.0,0.0,0.2625,0.7875000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,271.20224591910187,0.0,8
2015-07-09,16.33125,21.0625,11.3,5.621354166666666,9.475,2.6374999999999997,11.154166666666667,13.225,9.05,51.56666666666666,73.5375,31.9375,1022.4708333333333,1013.3597222222221,1022.1041666666667,6.5166666666666675,9.8,3305.208333333333,2425.0,,0.0,1.725,5.425,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,298.7883043148854,0.0,8
