met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2012-03-01,8.116145833333334,12.475,5.025,5.764583333333333,7.075,4.2125,7.006770833333333,9.6,4.75,86.1625,97.5,68.55,1026.266792929293,1016.8972222222222,1025.8303571428573,2.131944444444444,3.6666666666666665,369.2166666666667,53.2,,0.0,0.65,2.625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,197.87895810692257,0.5,8
2012-03-02,6.728125,9.35,4.2875,5.584895833333333,6.7375,3.8625,6.205729166666667,7.9125,4.125,92.69635416666667,98.325,81.425,1025.5736111111112,1016.1347222222222,1025.1458333333335,3.6180555555555554,6.166666666666667,315.9166666666667,92.0,,0.0,0.4375,1.4375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,60.66667720905402,0.0,8
2012-03-03,9.292708333333334,12.95,7.2,6.5265625,8.375,2.975,8.028125,9.8125,6.675,84.46875,95.7125,54.2,1018.9541666666668,1009.6430555555556,1018.3958333333334,8.9375,13.5,867.3333333333334,164.0,21.666666666666668,0.0,0.425,1.3875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,200.36051430393977,0.5,8
2012-03-04,6.6484375,8.8,4.45,5.2703125,7.75,1.6125,6.063541666666667,8.25,3.8125,91.10208333333333,95.8125,77.4625,1016.6347222222221,1007.2569444444445,1016.125,9.854166666666666,14.333333333333334,1320.6666666666665,396.0,28.0,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,206.87787486257903,1.5,8
2012-03-05,5.801785714285715,8.814285714285715,3.7142857142857144,-0.29583333333333334,1.0999999999999999,-2.0142857142857147,3.4738095238095235,5.0,2.2857142857142856,65.88869047619048,79.37142857142858,48.57142857142857,1021.525,1012.0847222222222,1021.3125,16.0,19.6,3881.25,3100.0,30.25,0.0,1.1,3.014285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,322.143116868073,0.5,7
2012-03-06,4.183854166666666,6.3625,2.5,0.9729166666666667,2.125,-0.16249999999999998,2.934895833333333,4.5625,1.6375,79.70885416666667,87.2125,71.575,1025.3347222222221,1015.8000000000001,1024.8541666666665,7.423611111111111,10.333333333333334,1812.5,1140.0,,0.0,0.1375,0.3125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,328.66076227195725,0.5,8
2012-03-07,7.205729166666667,10.2,4.9625,4.136979166666666,8.525,0.6625,5.925520833333334,9.2875,3.5625,81.58072916666667,95.2875,64.025,1017.6208333333334,1008.2388888888889,1017.0416666666667,12.909722222222223,17.5,1850.9166666666665,290.0,28.0,0.0,0.125,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,220.6265799010329,1.0,8
2012-03-08,6.429166666666667,10.025,3.0375,1.3541666666666665,2.8,0.06249999999999998,4.360416666666667,6.4625,2.0125,70.753125,83.1875,55.824999999999996,1030.7749999999999,1021.2694444444445,1030.2708333333333,7.604700854700855,9.833333333333334,2057.0,1308.0,,0.0,0.6375,2.2125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,271.70660703505285,0.5,8
2012-03-09,8.901041666666666,10.3,6.5375,5.065104166666667,6.75,3.4000000000000004,7.175,8.575,5.25,76.87760416666667,82.575,71.2375,1034.8,1025.3402777777776,1034.2708333333333,8.441666666666666,11.4,1958.3333333333333,1500.0,,0.0,0.0,0.0125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,240.40473421913657,0.5,8
2012-03-10,10.784375,13.65,8.7625,8.170833333333334,9.0625,7.5,9.484895833333333,11.2125,8.275,84.43489583333333,93.7625,72.7875,1036.6000000000001,1027.2,1036.2083333333335,6.175,7.8,1451.75,558.0,,0.0,0.3125,0.8625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,218.18282733885638,0.5,8
2012-03-11,9.590625,14.075000000000001,5.95,6.725595238095238,8.114285714285714,4.8428571428571425,8.129166666666666,11.114285714285714,5.1000000000000005,84.22916666666666,97.35714285714286,63.628571428571426,1036.9486111111112,1027.5055555555557,1036.4166666666665,2.4479166666666665,4.75,1364.5,668.0,,0.0,0.85,1.3624999999999998,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,254.2461495955984,0.5,8
2012-03-12,7.279450757575757,11.7625,4.0875,5.577272727272727,6.8125,3.7875,6.471638257575758,9.2625,3.975,89.8419034090909,98.1875,71.4,1035.052777777778,1025.5722222222223,1034.625,2.5031565656565653,4.166666666666667,386.9916666666667,16.6,,0.0,0.6,2.2125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,235.37432205304162,0.5,8
2012-03-13,6.772916666666667,8.85,5.55,5.1234375,6.1125,4.225,6.041666666666666,7.2875,5.075,89.49114583333333,95.2,79.125,1034.638888888889,1025.1180555555557,1034.1666666666667,3.159722222222222,4.5,592.6666666666667,282.0,,0.0,0.325,1.2375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,40.85450527438109,0.5,8
2012-03-14,6.8953125,10.9375,4.7625,3.7489583333333334,4.6125,3.1125,5.526041666666666,7.8999999999999995,4.1375,81.103125,91.0375,64.0125,1031.2875000000001,1021.8166666666666,1030.8333333333335,3.513888888888889,5.166666666666667,553.5833333333333,378.0,,0.0,0.625,2.1375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,129.4876167838442,0.5,8
2012-03-15,6.9671875,13.0375,2.175,4.677083333333333,7.2875,1.8125,5.861979166666667,9.95,2.0125,86.87916666666666,98.7125,66.9,1024.5541666666666,1015.1763888888889,1024.1041666666667,3.506944444444444,6.666666666666667,230.58333333333334,84.0,,0.0,0.9625,3.6875,,6.0,6.0,256.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,172.5422861798245,0.5,8
2012-03-16,8.567187500000001,9.1125,8.05,4.5203125,5.35,3.825,6.778124999999999,7.2125,6.375,75.68541666666667,80.8125,70.8625,1019.0125000000002,1009.6833333333334,1018.5416666666667,8.590277777777779,10.333333333333334,869.0833333333334,538.0,,0.0,0.0,0.0125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,225.2464347533461,0.5,8
2012-03-17,8.752604166666666,10.15,7.4375,6.902083333333334,8.325,5.8125,7.886458333333333,9.0625,6.75,88.28177083333333,91.975,83.15,1012.9916666666667,1003.7125000000001,1012.3958333333333,7.608333333333334,9.6,962.6666666666666,392.0,17.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,194.09276258138968,1.0,8
2012-03-18,6.216666666666667,8.8,3.7125,3.4833333333333334,5.1125,2.1,5.054166666666667,6.6125,3.2125,83.21354166666667,93.0125,69.225,1017.4847222222223,1008.0930555555556,1017.3484848484849,6.756944444444444,8.833333333333334,1793.3333333333333,674.0,,0.0,0.6625,1.875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,300.8220289996427,1.0,8
2012-03-19,6.742708333333333,11.5625,1.75,0.9640625,2.275,-0.16250000000000003,4.375,7.15,1.05,68.9203125,89.6,48.2,1032.1541666666665,1022.6458333333334,1031.625,3.8819444444444446,7.166666666666667,2178.333333333333,840.0,,0.0,1.3625,3.6375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,209.29294404266412,0.5,8
2012-03-20,8.8765625,12.9875,4.625,4.176041666666666,5.625,2.1,6.758854166666667,9.2625,3.6875,73.41197916666667,87.475,58.1,1034.838888888889,1025.3930555555555,1034.3541666666665,4.840277777777778,7.333333333333333,2269.1666666666665,1600.0,,0.0,0.6625,2.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,214.44123344799468,0.5,8
2012-03-21,10.698958333333334,14.5375,7.875,4.761458333333334,5.8,3.725,7.974479166666667,10.025,6.225,67.5046875,79.375,51.6,1034.0416666666667,1024.6361111111112,1033.6204710144928,3.9791666666666665,7.666666666666667,1821.6666666666665,1200.0,,0.0,1.025,3.0625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,43.9108921465727,0.5,8
2012-03-22,10.07702380952381,15.442857142857141,6.1571428571428575,4.361944444444444,7.083333333333333,1.4833333333333334,7.508472222222221,10.25,4.716666666666667,70.94347222222221,90.43333333333334,39.28333333333333,1029.4655555555555,1019.8272946859903,1028.939311594203,7.6416666666666675,11.6,661.25,322.5,,0.0,1.1714285714285713,3.9285714285714284,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,80.00272711675878,0.0,7
2012-03-23,11.134895833333333,17.025,6.3,6.761979166666666,8.5375,5.125,8.975520833333334,11.65,6.025,78.04583333333333,96.5375,51.0625,1026.5986111111113,1017.3194444444443,1026.2708333333335,2.111111111111111,4.333333333333333,443.0,136.0,,0.0,1.2,3.7750000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,61.96990494982927,0.0,8
2012-03-24,11.2125,16.6125,6.825,6.395833333333334,8.0,4.1499999999999995,8.885937499999999,11.7375,6.1375,74.92395833333333,93.275,50.65,1028.5569444444445,1019.2555555555555,1028.2083333333333,3.5555555555555554,6.333333333333333,723.6666666666667,362.0,,0.0,1.2625,4.0375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,64.50029044518193,0.0,8
2012-03-25,8.263020833333334,12.5875,4.75,4.077083333333333,5.35,2.975,6.404166666666667,8.8125,4.0874999999999995,76.34010416666666,90.4625,56.7375,1033.5833333333333,1024.1000000000001,1033.1666666666665,5.138888888888889,6.833333333333333,1258.0833333333335,562.0,,0.0,1.2,1.1875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,57.06389098972219,0.0,8
2012-03-26,9.752604166666668,15.7625,4.5,3.8869791666666664,6.1625,1.0250000000000001,7.121354166666666,9.7625,3.8625,70.7765625,91.2125,41.324999999999996,1036.2652777777778,1026.8334541062802,1035.9329710144928,6.180555555555556,9.666666666666666,1177.9166666666665,498.0,,0.0,1.4375,3.8375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.6666666666666665,,6.0,66.69040790684086,0.0,8
2012-03-27,10.494270833333333,16.0875,5.425,1.1802083333333333,3.45,-1.675,6.5546875,9.775,3.6125,54.93177083333333,77.2875,38.825,1036.2597222222223,1026.8569444444445,1035.9166666666665,4.881944444444445,7.666666666666667,1922.5,900.0,,0.0,1.4875,4.15,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,67.14611629763311,0.0,8
2012-03-28,12.127380952380951,19.514285714285712,4.771428571428571,0.1636904761904762,3.3714285714285714,-3.1142857142857143,7.076190476190476,10.685714285714285,2.6714285714285713,47.54166666666667,72.5,25.042857142857144,1032.5180555555555,1023.2152777777777,1032.125,2.9,5.2,2482.2916666666665,1625.0,,0.0,1.6285714285714286,5.557142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,220.37542777225673,0.0,7
2012-03-29,12.293452380952383,17.771428571428572,6.528571428571429,4.076190476190477,5.757142857142857,2.6714285714285713,8.510714285714284,11.314285714285715,5.071428571428571,59.25654761904762,79.85714285714286,40.32857142857143,1027.8833333333332,1018.6083333333332,1027.5208333333335,4.8125,7.25,1308.3333333333333,725.0,,0.0,1.5857142857142856,6.757142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,332.44125513618803,0.0,7
2012-03-30,10.724404761904763,15.828571428571427,6.571428571428571,6.001785714285715,7.6000000000000005,4.257142857142857,8.474404761904761,11.571428571428571,5.771428571428571,73.62559523809523,88.61428571428571,55.957142857142856,1024.0347222222222,1014.7374999999998,1023.6875,5.28125,8.25,639.8958333333334,330.0,,0.0,1.5,4.542857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,47.666666666666664,,6.0,243.87110363816885,0.0,7
2012-03-31,8.119047619047619,10.271428571428572,5.271428571428571,3.3708333333333336,5.6000000000000005,-0.31428571428571417,6.125,7.642857142857143,3.6571428571428575,72.97559523809524,89.25714285714285,57.471428571428575,1020.1083333333332,1010.7694444444445,1019.875,7.375,10.5,1940.625,775.0,,0.0,0.0,0.05714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,21.604161394666747,0.0,7
2012-04-01,6.457738095238095,11.528571428571428,1.4,-0.330952380952381,1.342857142857143,-2.585714285714286,3.8089285714285714,6.285714285714286,0.7285714285714285,64.85595238095239,88.54285714285713,39.75714285714286,1020.611111111111,1011.1986111111111,1020.2708333333334,4.84375,6.0,2523.958333333333,1525.0,,0.0,1.657142857142857,3.314285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,274.21322696503694,0.0,7
2012-04-02,8.45952380952381,13.37142857142857,3.1714285714285713,1.8309523809523809,3.3857142857142857,0.5142857142857143,5.651190476190477,8.571428571428571,2.2857142857142856,65.49761904761905,86.42857142857143,45.82857142857143,1010.8680555555555,1001.6319444444445,1010.5625,2.46875,4.75,1903.125,1300.0,17.0,0.0,1.4714285714285715,3.042857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,225.4925798348972,0.0,7
2012-04-03,8.473809523809523,12.557142857142859,4.057142857142858,4.3428571428571425,6.5,2.2285714285714286,6.63452380952381,8.871428571428572,3.3428571428571425,76.71011904761905,91.94285714285715,57.114285714285714,1003.1277777777777,993.9527777777779,1002.7083333333333,5.322916666666666,10.25,1624.6875,492.5,,0.0,0.6571428571428571,1.3142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,280.94133715743527,0.0,7
2012-04-04,6.741666666666666,9.285714285714286,3.1714285714285713,2.769642857142857,4.771428571428571,0.21428571428571436,5.114880952380952,6.185714285714285,2.8714285714285714,77.77142857142857,95.47142857142856,55.44285714285714,1007.4333333333334,998.1541666666667,1007.0208333333334,5.21875,9.5,2107.6041666666665,557.5,,0.0,0.6714285714285715,1.2714285714285716,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,112.7052076781515,1.0,7
2012-04-05,6.492261904761905,8.157142857142857,3.6285714285714286,2.5523809523809526,4.642857142857143,0.08571428571428572,4.889285714285714,5.771428571428571,2.314285714285714,76.68690476190477,90.05714285714285,60.81428571428571,1018.8333333333334,1009.4333333333334,1018.5625,9.59375,12.0,1357.3958333333335,525.0,,0.0,0.0,0.05714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,54.17776311898881,0.5,7
2012-04-06,5.906547619047619,11.014285714285714,-0.5857142857142856,-0.10000000000000006,3.1,-3.042857142857143,3.5119047619047623,6.828571428571428,-1.4285714285714286,66.44642857142857,83.32857142857142,46.98571428571428,1015.7708333333334,1006.3791666666666,1015.4583333333333,5.65625,9.5,2380.208333333333,1675.0,,0.0,1.0571428571428572,2.442857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,324.62754136339834,0.0,7
2012-04-07,8.130952380952381,10.071428571428571,6.314285714285715,4.267857142857143,6.728571428571429,1.842857142857143,6.4696428571428575,7.542857142857143,4.6000000000000005,77.37440476190477,93.52857142857144,63.457142857142856,1012.6291666666666,1003.3347222222222,1012.25,6.552083333333333,9.5,2203.125,665.0,,0.0,0.014285714285714287,0.1142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,182.31425116960116,0.5,7
2012-04-08,9.349404761904763,12.442857142857141,6.357142857142857,6.558928571428572,8.885714285714286,3.042857142857143,8.045238095238094,10.428571428571429,5.3,83.38452380952381,96.94285714285715,71.07142857142857,1012.1055555555555,1002.8680555555555,1011.6666666666667,6.770833333333333,10.5,1721.6666666666665,242.5,,0.0,0.0,0.028571428571428574,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,248.67153690956656,1.0,7
2012-04-09,9.14404761904762,10.200000000000001,8.0,7.890476190476191,8.857142857142858,6.1000000000000005,8.551785714285714,9.528571428571428,7.385714285714286,92.09345238095239,94.94285714285715,84.41428571428571,996.7513888888889,987.6513888888888,995.9365942028985,13.458333333333334,17.25,1358.4375,612.5,31.5,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,222.5296837766033,1.0,7
2012-04-10,8.470238095238097,12.4,5.442857142857143,3.144642857142857,7.457142857142857,1.1142857142857143,6.2059523809523816,8.571428571428571,4.314285714285715,70.59761904761905,87.85714285714286,47.48571428571428,990.4402777777777,981.3694444444445,989.9375,10.458333333333334,14.5,3261.458333333333,2075.0,24.0,0.0,1.2,2.357142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,239.51386106207207,1.0,7
2012-04-11,7.497023809523809,12.257142857142856,3.114285714285714,2.3785714285714286,4.185714285714286,0.31428571428571433,5.341666666666667,7.628571428571428,2.557142857142857,72.44583333333334,91.41428571428571,47.05714285714286,997.3319444444445,988.1708333333335,996.8541666666667,4.885416666666667,9.25,3042.7083333333335,2150.0,,0.0,1.2,2.1142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,76.0,,6.0,252.95082606050718,0.5,7
2012-04-12,7.34047619047619,11.271428571428572,3.1999999999999997,3.7988095238095236,5.742857142857143,1.7428571428571427,5.792261904761905,7.957142857142857,2.771428571428572,79.5684523809524,94.0,56.24285714285714,1003.1986111111111,993.9625,1002.7083333333334,4.104166666666666,7.25,2287.1875,817.5,,0.0,0.6285714285714287,1.0857142857142856,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,253.4237061831167,0.5,7
2012-04-13,7.226082251082252,11.471428571428572,2.957142857142857,3.1666666666666665,5.3,0.5142857142857142,5.5004329004329,7.571428571428571,2.7285714285714286,78.17321428571428,97.0,49.628571428571426,1005.1095959595959,995.864898989899,1004.7291666666666,3.0738636363636362,5.75,1466.1003787878788,124.0,,0.0,0.6857142857142857,1.2714285714285716,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,175.3174321640282,1.0,7
2012-04-14,7.756547619047619,10.542857142857143,5.357142857142857,1.9136904761904763,4.871428571428572,-1.2714285714285716,5.398809523809524,6.357142857142857,3.8285714285714287,68.75297619047619,88.65714285714286,45.24285714285714,1008.2305555555555,998.9833333333332,1007.9375,7.854166666666666,11.5,2196.25,585.0,,0.0,0.9285714285714286,1.5857142857142859,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,48.875324905041126,0.0,7
2012-04-15,5.6571428571428575,8.557142857142857,3.0714285714285716,-0.5339285714285713,1.4285714285714286,-3.7285714285714286,3.3244047619047623,4.914285714285714,1.8714285714285714,65.70476190476191,80.91428571428571,43.57142857142857,1020.2027777777777,1010.775,1019.9375,10.552083333333332,14.25,3342.7083333333335,2525.0,23.0,0.0,1.0142857142857142,2.142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,11.565494909242302,0.0,7
2012-04-16,5.639285714285714,9.957142857142857,0.5714285714285713,-1.872023809523809,0.4857142857142857,-4.585714285714286,2.899404761904762,5.0,-0.1428571428571428,61.908928571428575,88.68571428571428,38.65714285714286,1024.5569444444445,1015.0625,1024.0833333333335,4.59375,9.25,3276.0416666666665,2225.0,,0.0,1.057142857142857,2.2857142857142856,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,308.7816607285598,0.0,7
2012-04-17,7.521428571428571,12.671428571428573,4.771428571428571,3.0994047619047618,7.457142857142857,-0.7285714285714286,5.682738095238095,8.585714285714285,2.857142857142857,75.40416666666667,93.82857142857142,48.41428571428571,1001.3625000000001,992.1638888888888,1000.75,13.9375,20.0,2592.6041666666665,697.5,28.0,0.0,0.6142857142857142,1.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,207.3138916998002,1.5,7
2012-04-18,7.5684523809523805,10.042857142857143,5.785714285714286,5.670833333333333,7.314285714285715,3.557142857142857,6.710119047619047,8.514285714285714,4.885714285714286,88.01964285714287,95.48571428571428,77.27142857142857,981.3763888888889,972.3569444444446,980.6458333333333,11.59375,15.75,1694.6875,615.0,27.0,0.0,0.09999999999999999,0.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,182.93758256724135,1.5,7
2012-04-19,7.305357142857143,9.62857142857143,6.214285714285714,5.907738095238096,7.214285714285714,4.685714285714285,6.670238095238095,8.357142857142858,5.628571428571428,91.01130952380952,95.18571428571428,81.14285714285714,984.6777777777778,975.625,984.1458333333333,7.46875,10.0,1624.7916666666665,575.0,22.0,0.0,0.2714285714285714,0.4857142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,275.73693115313347,1.0,7
2012-04-20,7.570238095238095,11.385714285714286,4.8,4.819642857142857,6.271428571428571,3.6,6.3375,8.4,4.4,83.5047619047619,94.04285714285713,62.142857142857146,993.3694444444444,984.2458333333334,992.875,7.760416666666667,13.75,2119.4791666666665,542.5,30.0,0.0,0.9571428571428572,1.9857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,242.07237119923394,0.5,7
2012-04-21,7.517857142857143,11.62857142857143,3.357142857142857,3.001785714285714,4.585714285714286,1.5,5.589880952380953,7.628571428571428,2.8428571428571425,74.82321428571429,91.91428571428571,51.65714285714286,997.4458333333332,988.2944444444444,997.0,7.4375,13.25,3978.125,2400.0,,0.0,0.9571428571428572,1.9714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,251.7296615368919,1.0,7
2012-04-22,8.216071428571428,13.214285714285714,4.328571428571428,4.477380952380953,6.514285714285714,1.8285714285714287,6.555357142857143,8.814285714285715,3.7857142857142856,79.12261904761905,92.17142857142858,47.98571428571428,1002.6819444444445,993.486111111111,1002.125,9.65625,15.75,2957.2916666666665,1700.0,32.0,0.0,1.157142857142857,2.4285714285714284,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,244.8880053940677,0.5,7
2012-04-23,7.401190476190477,9.342857142857143,6.328571428571428,5.240476190476191,6.057142857142857,3.757142857142857,6.447619047619048,7.085714285714286,5.585714285714286,86.60535714285716,92.92857142857143,69.11428571428571,994.8652777777778,985.7152777777778,994.4583333333334,8.75,12.25,1730.2083333333333,530.0,21.0,0.0,0.35714285714285715,0.8285714285714285,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,138.93503504211793,1.0,7
2012-04-24,8.435119047619049,12.071428571428571,6.171428571428572,4.016666666666667,6.133333333333333,0.9500000000000001,6.652083333333334,8.366666666666667,5.216666666666666,74.77361111111111,94.89999999999999,45.36666666666667,997.2958333333332,988.1694444444444,997.0,8.333333333333334,11.666666666666666,2528.75,676.6666666666666,16.0,0.0,0.35714285714285715,0.7857142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,325.7026161928932,1.5,7
2012-04-25,8.167857142857143,11.0,5.728571428571429,6.421428571428572,8.485714285714286,4.3,7.359523809523809,9.700000000000001,5.185714285714285,89.10654761904762,95.48571428571428,78.84285714285714,987.5152777777779,978.4763888888889,986.9166666666667,13.21875,18.0,1491.6666666666665,700.0,28.5,0.0,0.1142857142857143,0.37142857142857144,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,149.98292201470082,2.0,7
2012-04-26,10.483333333333334,12.957142857142857,8.671428571428573,6.694047619047619,8.285714285714286,4.942857142857143,8.698214285714286,10.042857142857143,7.928571428571429,78.33035714285714,91.88571428571429,61.68571428571429,994.4194444444444,985.3694444444445,993.6666666666667,15.3125,20.0,2109.375,750.0,36.0,0.0,0.7142857142857143,1.2571428571428573,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,204.57357551993067,1.5,7
2012-04-27,10.882738095238095,14.0,9.0,7.063690476190476,8.714285714285714,5.514285714285714,9.053571428571429,10.742857142857144,7.8999999999999995,77.86904761904762,90.15714285714286,59.60000000000001,1010.3138888888889,1001.151388888889,1009.8125,10.885416666666668,14.5,2619.7916666666665,1075.0,21.333333333333332,0.0,0.7714285714285715,1.542857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,217.29041577856728,1.5,7
2012-04-28,8.033333333333333,9.228571428571428,5.8999999999999995,6.966666666666667,7.985714285714286,5.0,7.541071428571429,8.542857142857143,5.528571428571429,93.11130952380952,95.97142857142856,88.05714285714285,1014.7152777777777,1005.4125,1014.5416666666667,9.552083333333332,15.0,1004.375,442.5,25.666666666666668,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,38.2248988563644,2.0,7
