met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2018-02-23,1.5833333333333333,4.033333333333333,-1.45,-3.0583333333333336,-1.4833333333333334,-4.133333333333333,-0.03541666666666669,1.5833333333333333,-2.033333333333333,70.95208333333333,89.48333333333333,56.75,1021.3736111111111,1011.776388888889,1020.9791666666667,7.854166666666666,13.25,1734.722222222222,666.6666666666666,21.5,0.0,0.06666666666666667,1.4833333333333334,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,72.35720829948161,1.0,6
2018-02-24,2.0493055555555557,5.533333333333334,-1.3166666666666667,-3.7875,-1.7,-5.766666666666667,0.024305555555555507,1.9666666666666668,-2.4,64.7701388888889,77.66666666666667,44.4,1021.7722222222222,1012.1875,1021.4166666666666,8.71875,13.25,1763.8888888888887,1033.3333333333333,22.666666666666668,0.0,1.5,5.166666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,75.23738269941023,1.0,6
2018-02-25,1.4541666666666666,4.366666666666666,-0.6333333333333333,-5.493055555555556,-2.65,-8.216666666666667,-0.8937499999999999,1.05,-2.466666666666667,58.013888888888886,72.56666666666666,37.833333333333336,1027.7180555555556,1018.0486111111112,1027.4166666666665,9.239583333333332,12.75,3243.055555555555,1766.6666666666667,22.666666666666668,0.0,1.5833333333333333,5.083333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,73.87210123899038,0.0,6
2018-02-26,-0.24375000000000002,1.8333333333333333,-2.1666666666666665,-5.997222222222223,-3.6,-8.416666666666666,-2.0854166666666667,-0.4166666666666667,-3.533333333333333,63.57986111111111,83.66666666666667,47.85,1030.5333333333335,1020.7937198067633,1030.125,9.427083333333334,13.5,3608.194444444444,496.6666666666667,23.0,0.0,0.48333333333333334,1.75,,6.0,339.3333333333333,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,58.07848700801433,4.0,6
2018-02-27,-2.3152777777777778,0.18333333333333326,-4.783333333333333,-6.104166666666667,-3.5499999999999994,-8.316666666666666,-3.554861111111111,-1.6500000000000001,-5.716666666666666,71.37152777777779,87.35000000000001,56.86666666666667,1024.3125,1014.5375,1023.8333333333334,5.583333333333334,9.75,3150.8333333333335,653.3333333333334,22.0,0.0,0.9,2.3333333333333335,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,6.0,6.0,39.609399772977184,4.0,6
2018-02-28,-3.8555555555555556,-1.5666666666666667,-5.783333333333334,-7.285416666666666,-5.133333333333334,-10.116666666666665,-4.886805555555555,-3.616666666666667,-6.266666666666667,72.89791666666666,89.06666666666666,47.25,1016.2486111111111,1006.5,1015.7916666666666,8.27038043478261,14.75,1559.722222222222,70.0,25.75,0.0,0.8833333333333333,2.6833333333333336,2.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,1006.0,6.0,69.86173083492574,18.0,6
2018-03-01,-2.5749999999999997,0.03333333333333336,-4.333333333333333,-5.9624999999999995,-3.883333333333333,-8.299999999999999,-3.681944444444445,-1.8499999999999999,-5.266666666666667,73.45277777777778,82.98333333333333,62.86666666666667,1001.151388888889,991.6027777777778,1000.8333333333333,13.604166666666668,16.75,671.1111111111111,246.66666666666666,30.5,0.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,2006.0,6.0,75.7306615291544,14.0,6
2018-03-02,-0.982638888888889,0.13333333333333333,-1.5833333333333333,-3.3534722222222224,-0.6166666666666667,-5.133333333333334,-1.8243055555555554,-0.13333333333333333,-2.4,81.89166666666667,94.76666666666667,66.58333333333333,992.7791666666667,983.3736111111111,992.3958333333333,12.8125,17.5,619.8611111111112,123.33333333333333,29.75,0.0,0.0,0.0,1.5,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,5006.0,6.0,79.46622626478661,12.0,6
2018-03-03,2.1458333333333335,3.8000000000000003,0.31666666666666665,1.277777777777778,3.033333333333333,-0.31666666666666665,1.8173611111111112,3.3333333333333335,0.11666666666666668,94.15694444444445,98.73333333333333,85.8,992.1722222222223,982.8861111111111,991.6875,8.516304347826086,11.25,201.9722222222222,62.0,19.0,0.0,0.0,0.5666666666666667,0.5,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,6.0,6.0,86.46898732178249,11.0,6
2018-03-04,5.96875,8.6,3.0,4.6506944444444445,6.316666666666666,2.6166666666666667,5.383333333333333,7.3999999999999995,2.85,91.51527777777778,99.2,82.16666666666667,989.8625000000001,980.7222222222222,989.3125,6.052083333333334,9.25,1464.8611111111113,176.66666666666666,,0.0,0.08333333333333333,0.9500000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,144.20956960483196,1.0,6
2018-03-05,6.947222222222223,9.966666666666667,4.116666666666666,4.633333333333334,5.916666666666667,3.25,5.922222222222222,7.616666666666667,3.7999999999999994,85.73472222222222,97.89999999999999,69.11666666666666,988.4875000000001,979.3916666666668,987.9166666666667,7.479166666666667,10.75,1929.7222222222224,546.6666666666666,,0.0,0.25,1.4833333333333334,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,163.2306759083473,1.0,6
2018-03-06,6.989583333333333,9.483333333333333,3.983333333333333,3.945138888888889,6.45,2.0833333333333335,5.686805555555556,7.183333333333334,3.6333333333333333,81.825,95.71666666666665,61.15,988.1791666666668,979.0805555555556,987.6875,5.395833333333333,8.25,2791.6666666666665,966.6666666666666,,0.0,0.19999999999999998,1.3666666666666665,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,203.4295842911438,1.0,6
2018-03-07,6.013194444444444,10.333333333333334,3.716666666666667,2.807638888888889,5.183333333333334,-0.7166666666666668,4.699305555555555,7.05,3.016666666666667,81.5826388888889,97.26666666666667,49.01666666666667,994.2750000000001,985.0930555555556,993.75,5.875,13.25,2128.055555555555,480.0,18.0,0.0,0.7333333333333334,2.033333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,265.9841171741503,1.0,6
2018-03-08,6.688194444444444,9.85,4.283333333333333,1.676388888888889,5.1499999999999995,-2.3000000000000003,4.700694444444444,5.916666666666667,3.766666666666667,72.38888888888889,95.0,44.1,996.7249999999999,987.5375,996.1458333333333,11.418859649122808,20.5,3644.444444444445,1166.6666666666667,31.75,0.0,1.0666666666666667,3.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,,230.60048179905544,,6
2018-03-09,6.284027777777777,10.1,1.2666666666666666,4.694444444444445,9.716666666666667,0.45,5.596527777777777,9.85,0.9500000000000001,89.94305555555555,99.10000000000001,70.93333333333334,1001.3583333333332,992.1263888888889,1000.8125,5.475,9.0,1537.5,216.66666666666666,19.0,0.0,0.0,0.06666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,142.7931954888622,1.0,6
2018-03-10,10.74375,13.549999999999999,6.8999999999999995,9.105555555555556,10.866666666666667,6.266666666666667,9.915972222222221,12.083333333333334,6.6000000000000005,89.77777777777779,96.60000000000001,81.91666666666667,994.9777777777778,985.9361111111111,994.4166666666667,7.25,11.75,1558.3333333333333,466.6666666666667,21.666666666666668,0.0,0.016666666666666666,0.38333333333333336,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,192.83374368294486,1.0,6
2018-03-11,8.682638888888889,11.933333333333332,5.383333333333333,7.285416666666666,9.049999999999999,5.05,8.01388888888889,10.283333333333333,5.266666666666667,91.41805555555557,99.26666666666667,78.66666666666667,990.9347222222223,981.8874999999999,990.5208333333333,4.752083333333333,9.5,1572.6388888888887,296.6666666666667,,0.0,0.2333333333333333,0.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,84.608025353499,1.0,6
2018-03-12,8.602777777777778,10.216666666666667,6.666666666666667,7.126388888888889,8.633333333333335,4.25,7.91736111111111,9.4,5.633333333333333,90.61319444444445,96.78333333333335,82.66666666666667,988.7472222222223,979.7055555555554,988.3541666666667,7.270833333333333,11.5,1952.2222222222224,386.6666666666667,,0.0,0.0,0.4666666666666666,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,342.59052536587166,1.0,6
2018-03-13,7.357638888888888,10.75,4.216666666666667,4.108333333333333,5.866666666666667,2.1333333333333333,5.934027777777778,8.216666666666667,3.4166666666666665,80.36458333333333,92.35000000000001,65.58333333333333,1006.8305555555556,997.5722222222222,1006.3958333333333,5.6875,10.75,2554.1666666666665,833.3333333333334,25.0,0.0,0.6833333333333332,1.7666666666666666,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,264.4336999012421,1.0,6
2018-03-14,8.095436507936508,12.633333333333333,2.5,3.4996031746031746,5.216666666666667,1.5666666666666664,6.060416666666666,8.583333333333334,2.1999999999999997,74.8343253968254,97.78333333333335,52.6,1002.7738095238095,993.576984126984,1002.2410714285713,9.379464285714285,15.25,2630.4365079365075,593.3333333333334,23.666666666666668,0.0,0.6,2.783333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,138.33282406143232,0.0,6
2018-03-15,9.589583333333334,12.766666666666666,7.55,6.802083333333333,8.633333333333333,4.2,8.284722222222223,9.950000000000001,6.916666666666667,83.60000000000001,97.01666666666667,62.4,989.5055555555556,980.4791666666666,989.0416666666666,7.645833333333334,13.0,2289.1666666666665,440.0,21.0,0.0,0.45,1.1333333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,143.75141740967484,1.0,6
2018-03-16,9.502777777777778,13.033333333333333,6.1000000000000005,5.688194444444445,7.3500000000000005,3.733333333333333,7.750694444444445,9.5,5.566666666666666,78.04444444444444,93.43333333333334,55.68333333333334,998.3638888888889,989.2569444444443,997.8125,6.020833333333334,11.0,2246.3888888888887,723.3333333333334,,0.0,0.8333333333333334,2.6999999999999997,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,172.25589936929157,1.0,6
2018-03-17,1.1958333333333333,7.183333333333334,-1.2166666666666666,-1.0145833333333332,5.6000000000000005,-4.1499999999999995,0.3659722222222222,6.483333333333333,-1.95,83.93124999999999,93.45,72.16666666666667,1005.9111111111112,996.4513888888888,1005.7916666666667,12.19519927536232,16.25,876.8055555555557,163.33333333333334,28.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,6.0,6.0,57.90871044744547,11.0,6
2018-03-18,-0.31875000000000003,0.48333333333333334,-1.4000000000000001,-3.264583333333333,-1.75,-4.816666666666666,-1.3972222222222221,-0.7833333333333333,-1.8833333333333335,78.40694444444445,92.48333333333333,67.31666666666666,1008.4597222222222,998.9250000000001,1008.0833333333333,10.677083333333334,16.25,1155.5555555555557,156.66666666666666,26.666666666666668,0.0,0.0,0.03333333333333333,2.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,5006.0,6.0,63.05116800219571,11.0,6
2018-03-19,1.1500000000000001,3.3666666666666667,-0.26666666666666666,-5.186111111111111,-2.65,-7.1000000000000005,-1.0298611111111111,0.5,-2.1166666666666667,60.61666666666667,75.63333333333334,46.15,1015.4319444444444,1005.8638888888889,1015.1041666666667,10.927083333333332,16.0,2879.1666666666665,1800.0,25.0,0.0,0.9,2.216666666666667,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,1006.0,6.0,50.09415589420267,18.0,6
2018-03-20,4.458333333333333,7.866666666666666,0.9500000000000001,-1.0805555555555555,1.7166666666666668,-3.283333333333333,2.401388888888889,4.433333333333334,-0.5666666666666667,68.03888888888889,89.83333333333333,49.4,1028.1416666666667,1018.5749999999999,1027.9166666666667,7.895833333333333,13.5,2805.555555555555,1400.0,22.333333333333332,0.0,0.5499999999999999,1.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,13.909296603388077,1.0,6
2018-03-21,4.868055555555555,10.466666666666667,-1.25,-0.5,1.8333333333333333,-3.283333333333333,2.7743055555555554,6.083333333333333,-1.6500000000000001,70.10972222222222,94.53333333333335,41.733333333333334,1030.9930555555554,1021.4194444444444,1030.5208333333333,6.75,12.0,2472.222222222222,800.0,,0.0,1.6500000000000001,3.3166666666666664,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,280.68575261456226,1.0,6
2018-03-22,7.177083333333333,10.65,4.3500000000000005,2.573611111111111,4.933333333333334,0.6833333333333332,5.254861111111111,7.8,3.3333333333333335,73.15277777777779,87.85000000000001,57.18333333333334,1019.5736111111111,1010.1875,1019.1666666666667,9.36111111111111,13.333333333333334,2930.555555555555,1600.0,,0.0,0.7000000000000001,1.45,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,258.1266325937724,0.0,6
2018-03-23,8.752083333333333,12.433333333333332,6.1499999999999995,3.661111111111111,6.333333333333333,1.9000000000000001,6.541666666666667,8.6,5.0,71.62986111111111,92.53333333333335,50.666666666666664,1001.4055555555556,992.2319444444444,1000.8125,9.691789215686274,14.75,2361.9444444444443,836.6666666666666,22.5,0.0,0.5166666666666667,1.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,205.57420587299177,1.0,6
2018-03-24,7.6812499999999995,9.283333333333333,6.466666666666666,5.759027777777778,6.25,4.666666666666667,6.8069444444444445,7.683333333333334,5.916666666666667,87.87013888888889,95.83333333333333,77.46666666666667,1000.7069444444445,991.5055555555555,1000.25,3.572916666666667,5.75,630.8333333333334,250.0,,0.0,0.0,0.016666666666666666,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,71.37663738087825,1.0,6
2018-03-25,8.493055555555555,11.366666666666667,4.933333333333334,4.775,6.233333333333333,2.5500000000000003,6.844444444444444,8.1,4.083333333333333,78.46875,93.55,56.28333333333333,1010.7638888888888,1001.5013888888889,1010.3333333333333,3.7979166666666666,6.25,1174.4444444444446,233.33333333333334,,0.0,0.0,0.21666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,102.23440676881853,1.0,6
2018-03-26,8.043750000000001,11.983333333333334,4.25,1.0340277777777778,3.466666666666667,-1.8333333333333333,5.209722222222222,7.216666666666666,3.216666666666667,63.33124999999999,88.18333333333334,39.06666666666666,1017.1986111111111,1007.8666666666667,1016.7708333333333,4.38301282051282,7.75,3465.2777777777774,966.6666666666666,,0.0,1.0,2.6166666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,274.0590285877835,1.0,6
2018-03-27,8.83888888888889,14.666666666666666,5.016666666666667,5.402083333333334,10.416666666666666,1.3,7.291666666666667,12.216666666666667,4.366666666666666,80.04583333333333,97.8,60.68333333333334,1007.4944444444444,998.2819444444444,1007.0208333333334,8.410714285714285,15.25,2557.0833333333335,396.6666666666667,23.0,0.0,0.3,0.7999999999999999,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,233.039816525704,1.0,6
2018-03-28,5.42638888888889,8.283333333333333,3.25,3.454166666666666,4.766666666666667,1.7,4.5993055555555555,5.95,2.8333333333333335,87.46388888888889,94.63333333333333,63.73333333333333,1004.1083333333332,994.8152777777777,1003.6458333333333,5.447916666666666,11.25,2479.1666666666665,700.0,,0.0,0.2833333333333334,0.8666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,257.959657978259,1.0,6
2018-03-29,4.911111111111111,8.766666666666667,1.2166666666666668,3.0270833333333336,5.6499999999999995,0.36666666666666664,4.118055555555555,6.616666666666667,0.9166666666666666,88.17430555555556,96.78333333333335,68.7,1001.3694444444445,992.0875,1000.75,6.600378787878788,14.0,2648.611111111111,566.6666666666666,20.5,0.0,0.39999999999999997,1.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,173.70129171699932,1.0,6
2018-03-30,5.58125,7.5,4.0,4.454166666666667,5.783333333333334,2.9499999999999997,5.095833333333333,6.466666666666666,3.5833333333333335,92.57083333333333,97.41666666666667,83.88333333333333,994.6708333333335,985.4583333333334,994.1875,6.351449275362318,11.25,1759.3055555555554,423.3333333333333,,0.0,0.03333333333333333,0.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,116.16181079855538,2.0,6
2018-03-31,5.557638888888889,8.4,3.85,3.4375,4.933333333333334,2.3666666666666667,4.663888888888889,6.383333333333333,3.266666666666667,86.48333333333333,94.91666666666667,71.06666666666668,997.5444444444444,988.3236111111111,997.125,6.884510869565217,11.0,2815.972222222222,616.6666666666666,21.0,0.0,0.19999999999999998,0.5333333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,256.7864389490668,2.0,6
2018-04-01,5.51111111111111,7.566666666666666,3.6666666666666665,1.5020833333333334,3.0,0.15,3.9180555555555556,4.8,3.1333333333333333,76.04444444444444,94.66666666666667,60.21666666666667,1010.9777777777778,1001.6138888888887,1010.4791666666666,5.140151515151516,10.5,2896.805555555555,563.3333333333334,,0.0,0.0,0.16666666666666666,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,303.42368786817894,1.0,6
2018-04-02,8.309027777777779,10.483333333333333,3.9,7.143055555555556,9.166666666666666,3.283333333333333,7.759722222222222,9.700000000000001,3.65,92.58680555555556,97.73333333333333,83.01666666666667,999.3569444444444,990.1930555555555,998.7291666666667,7.790719696969697,10.75,1472.9166666666667,423.3333333333333,,0.0,0.016666666666666666,0.2833333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,168.69251826737093,2.0,6
2018-04-03,10.805555555555555,13.166666666666666,7.8999999999999995,8.392361111111112,9.916666666666666,6.333333333333333,9.620138888888889,11.133333333333333,7.25,85.5486111111111,95.66666666666667,67.61666666666666,994.4208333333332,985.3777777777777,993.8125,9.28125,13.75,1900.8333333333333,396.6666666666667,23.0,0.0,0.049999999999999996,0.6666666666666666,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,199.38442567897877,2.0,6
2018-04-04,9.525,11.433333333333332,7.05,6.779861111111111,8.116666666666667,3.3833333333333333,8.234722222222222,9.316666666666666,5.716666666666666,83.36527777777778,94.03333333333335,69.83333333333333,994.3916666666668,985.3250000000002,993.75,11.686553030303031,17.5,2341.527777777778,596.6666666666666,29.0,0.0,0.18333333333333335,1.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,192.30460864725194,1.0,6
2018-04-05,7.456597222222221,12.466666666666667,4.3500000000000005,0.34131944444444445,2.8333333333333335,-3.1833333333333336,4.648611111111111,7.033333333333334,2.9499999999999997,62.36006944444444,79.71666666666667,35.38333333333333,1013.4777777777778,1004.1555555555556,1012.59375,7.620535714285714,14.5,4347.619047619048,3033.3333333333335,21.666666666666668,0.0,0.9833333333333334,4.45,,339.3333333333333,339.3333333333333,339.3333333333333,672.6666666666666,672.6666666666666,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,267.5589657251394,1.0,6
2018-04-06,10.26875,16.349999999999998,4.55,4.078472222222222,6.216666666666666,1.7166666666666668,7.447916666666667,10.950000000000001,3.4166666666666665,67.25694444444444,85.8,45.71666666666667,1010.911111111111,1001.7194444444444,1010.4375,8.072916666666666,14.5,3098.6111111111113,1566.6666666666667,22.0,0.0,0.0,2.9166666666666665,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,67.66666666666667,,6.0,142.36826858855503,1.0,6
2018-04-07,12.026388888888889,16.683333333333334,8.083333333333334,8.115972222222222,10.316666666666666,5.7,10.065277777777778,13.183333333333332,7.283333333333334,77.4486111111111,91.16666666666667,64.28333333333333,1005.5402777777778,996.4569444444445,1005.0625,6.916666666666667,13.25,1984.722222222222,933.3333333333334,20.0,0.0,0.0,0.5166666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,,67.66666666666667,,6.0,157.70953724004733,1.0,6
2018-04-08,9.959027777777777,11.166666666666666,8.783333333333333,9.075000000000001,10.15,7.766666666666667,9.520138888888889,10.583333333333334,8.35,94.30763888888889,97.55,90.28333333333335,1008.1027777777778,998.9263888888889,1007.6875,2.989583333333333,5.5,579.7222222222222,193.33333333333334,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,,67.66666666666667,,6.0,111.90611137989984,1.0,6
2018-04-09,8.829166666666667,9.566666666666666,8.233333333333333,8.308333333333334,9.066666666666668,7.6499999999999995,8.589583333333334,9.35,7.966666666666666,96.72777777777777,98.64999999999999,94.78333333333335,1006.6041666666666,997.4027777777778,1006.2291666666667,5.270833333333333,7.75,308.3333333333333,166.66666666666666,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,66.23265927055675,2.0,6
2018-04-10,10.450694444444444,13.35,8.200000000000001,9.035416666666668,10.450000000000001,7.683333333333334,9.738888888888889,11.65,8.049999999999999,91.38819444444444,98.63333333333333,79.31666666666666,1001.8680555555555,992.763888888889,995.5376984126984,5.239583333333334,9.5,547.6388888888889,213.33333333333334,,0.0,0.049999999999999996,0.25,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,63.76023223057769,2.0,6
2018-04-11,9.125,11.016666666666666,7.383333333333333,8.097916666666666,10.0,6.566666666666666,8.629166666666666,10.483333333333333,7.033333333333334,93.35902777777778,98.66666666666667,86.06666666666666,1006.8263888888888,997.6430555555554,1006.5416666666667,5.114583333333334,8.25,292.72222222222223,52.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,31.954066957400393,1.0,6
2018-04-12,8.079166666666667,10.083333333333334,6.55,7.322916666666667,8.933333333333334,5.6000000000000005,7.72986111111111,9.383333333333335,6.183333333333334,95.16388888888889,98.88333333333333,89.76666666666667,1003.8319444444445,994.6305555555555,1003.5208333333333,5.65625,7.25,255.5,38.666666666666664,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,14.857420023091333,1.0,6
2018-04-13,8.72638888888889,11.450000000000001,6.3,6.643750000000001,7.95,5.633333333333333,7.736805555555556,9.516666666666666,6.05,87.17986111111111,97.0,74.85000000000001,1007.8527777777778,998.6208333333334,1007.3958333333333,4.270833333333334,7.0,817.7777777777778,220.0,11.5,0.0,0.0,0.05000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,247.87854237960684,1.0,6
2018-04-14,12.605555555555556,18.53333333333333,7.716666666666666,7.756944444444444,9.283333333333333,6.483333333333333,10.164583333333335,13.133333333333333,7.25,74.42777777777778,93.91666666666667,49.6,1015.9208333333335,1006.7472222222223,1015.4791666666667,3.8125,8.25,1275.0,386.6666666666667,,0.0,1.4333333333333333,4.783333333333334,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,155.55778790391426,1.0,6
2018-04-15,11.40763888888889,14.583333333333334,9.183333333333334,8.793055555555556,9.866666666666667,7.416666666666667,10.094444444444443,11.683333333333332,8.5,84.39236111111111,95.0,66.31666666666666,1009.6694444444444,1000.5124999999999,1009.2291666666666,6.583333333333333,11.75,1265.8333333333333,266.6666666666667,20.0,0.0,0.11666666666666668,0.8333333333333334,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,159.28476153583603,1.0,6
2018-04-16,11.129166666666668,14.4,8.016666666666667,5.4944444444444445,7.833333333333333,2.9,8.53888888888889,10.033333333333333,7.166666666666667,69.74791666666667,91.76666666666667,48.916666666666664,1013.9152777777778,1004.7152777777778,1013.3333333333333,8.28125,12.75,2301.3888888888887,1133.3333333333333,20.5,0.0,1.0666666666666667,2.6999999999999997,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,212.0860745924013,1.0,6
2018-04-17,14.18125,18.349999999999998,9.966666666666667,7.211111111111111,10.016666666666667,4.3999999999999995,10.729166666666666,13.333333333333334,7.566666666666666,63.293055555555554,74.71666666666667,48.26666666666667,1020.2180555555556,1011.0583333333334,1019.5833333333333,10.770833333333332,16.75,3165.2777777777774,2333.3333333333335,25.75,0.0,0.3833333333333333,2.5500000000000003,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,67.66666666666667,,6.0,194.99842874938528,1.0,6
2018-04-18,17.374305555555555,24.150000000000002,10.3,9.573611111111111,12.883333333333333,6.45,13.206249999999999,16.55,9.483333333333333,63.54236111111111,91.35000000000001,32.75,1026.338888888889,1017.2444444444444,1025.9375,6.427083333333334,12.0,3115.2777777777774,1633.3333333333333,,0.0,2.1,6.366666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,67.66666666666667,,6.0,162.02956327401284,0.0,6
