ob_time,id,id_type,src_id,air_temperature,dewpoint,wetb_temp,rltv_hum,msl_pressure,stn_pres,alt_pres,wind_direction,wind_speed,visibility,q10mnt_mxgst_spd,cs_hr_sun_dur,wmo_hr_sun_dur,drv_hr_sun_dur,snow_depth,ground_state_id,air_temperature_q,dewpoint_q,wetb_temp_q,msl_pressure_q,stn_pres_q,alt_pres_q,wind_direction_q,wind_speed_q,visibility_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,drv_hr_sun_dur_q,snow_depth_q,ground_state_id_q,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,msl_pressure_j,stn_pres_j,alt_pres_j,wind_direction_j,wind_speed_j,visibility_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime
2022-01-02 12:00:00,03672,WMO,709,12.1,8.0,10.1,76.1,1010.7,1006.8,,250.0,14.0,3000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-02 11:55:00,0.0
2022-01-02 13:00:00,03672,WMO,709,11.8,8.4,10.1,79.4,1010.0,1006.0,,230.0,10.0,800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 12:56:00,0.0
2022-01-02 14:00:00,03672,WMO,709,11.1,10.1,10.6,93.7,1008.8,1004.8,,210.0,7.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 13:53:00,0.0
2022-01-02 15:00:00,03672,WMO,709,11.6,9.5,10.5,86.5,1007.6,1003.7,,220.0,13.0,2000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-02 15:05:00,0.0
2022-01-02 16:00:00,03672,WMO,709,11.3,8.0,9.7,80.3,1008.1,1004.1,,240.0,15.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 16:04:00,0.0
2022-01-02 17:00:00,03672,WMO,709,10.4,7.9,9.2,84.5,1008.8,1004.8,,250.0,13.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 16:54:00,0.0
2022-01-02 18:00:00,03672,WMO,709,10.1,7.8,9.0,85.6,1009.6,1005.6,,240.0,10.0,4500.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-02 18:06:00,0.0
2022-01-02 19:00:00,03672,WMO,709,10.0,7.5,8.8,84.4,1009.9,1005.9,,240.0,13.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 19:05:00,0.0
2022-01-02 20:00:00,03672,WMO,709,9.8,6.6,8.3,80.4,1010.0,1006.0,,240.0,14.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 20:06:00,0.0
2022-01-02 21:00:00,03672,WMO,709,9.4,5.8,7.7,77.5,1010.8,1006.8,,240.0,15.0,4000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-02 21:04:00,0.0
2022-01-02 22:00:00,03672,WMO,709,9.4,5.9,7.8,78.8,1011.1,1007.1,,240.0,12.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 22:05:00,0.0
2022-01-02 23:00:00,03672,WMO,709,9.2,6.2,7.8,81.3,1011.4,1007.4,,240.0,12.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-02 23:03:00,0.0
2022-01-03 00:00:00,03672,WMO,709,9.2,6.6,8.0,83.8,1011.4,1007.4,,230.0,11.0,2000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 00:04:00,0.0
2022-01-03 01:00:00,03672,WMO,709,9.0,6.3,7.8,83.8,1011.4,1007.4,,230.0,9.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 01:03:00,0.0
2022-01-03 02:00:00,03672,WMO,709,9.6,6.6,8.2,81.5,1011.3,1007.2,,240.0,14.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 02:03:00,0.0
2022-01-03 03:00:00,03672,WMO,709,9.4,6.5,8.0,81.4,1010.9,1006.9,,240.0,13.0,2100.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 03:03:00,0.0
2022-01-03 04:00:00,03672,WMO,709,9.3,6.3,7.9,81.3,1010.6,1006.6,,240.0,14.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 04:03:00,0.0
2022-01-03 05:00:00,03672,WMO,709,9.2,6.0,7.7,79.9,1010.3,1006.2,,240.0,14.0,2400.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 05:03:00,0.0
2022-01-03 06:00:00,03672,WMO,709,9.0,5.9,7.6,81.1,1010.2,1006.2,,240.0,11.0,2500.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 06:05:00,0.0
2022-01-03 07:00:00,03672,WMO,709,9.1,6.1,7.7,81.1,1009.7,1005.7,,240.0,8.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 06:55:00,0.0
2022-01-03 08:00:00,03672,WMO,709,8.9,6.4,7.7,83.6,1009.7,1005.7,,240.0,6.0,1700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 07:57:00,0.0
2022-01-03 09:00:00,03672,WMO,709,9.2,6.7,8.0,83.8,1009.3,1005.3,,230.0,9.0,2000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 09:06:00,
2022-01-03 10:00:00,03672,WMO,709,9.4,6.4,8.0,81.4,1009.4,1005.4,,220.0,7.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 09:56:00,0.0
2022-01-03 11:00:00,03672,WMO,709,9.9,5.9,8.1,76.6,1009.2,1005.2,,230.0,12.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 10:58:00,0.0
2022-01-03 12:00:00,03672,WMO,709,10.2,6.4,8.4,76.9,1008.6,1004.6,,230.0,12.0,4000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 11:57:00,0.0
2022-01-03 13:00:00,03672,WMO,709,10.6,6.6,8.7,76.0,1008.0,1004.0,,240.0,12.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 12:57:00,0.0
2022-01-03 14:00:00,03672,WMO,709,10.6,6.6,8.7,76.0,1007.1,1003.1,,240.0,11.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 13:57:00,0.0
2022-01-03 15:00:00,03672,WMO,709,10.3,6.5,8.5,77.0,1006.5,1002.5,,230.0,10.0,3000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 14:53:00,0.0
2022-01-03 16:00:00,03672,WMO,709,9.9,6.4,8.3,79.2,1006.1,1002.1,,230.0,7.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 15:57:00,0.0
2022-01-03 17:00:00,03672,WMO,709,9.7,6.5,8.2,80.3,1005.7,1001.7,,220.0,3.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 16:57:00,0.0
2022-01-03 18:00:00,03672,WMO,709,9.3,6.7,8.1,84.0,1005.0,1001.0,,220.0,6.0,2800.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 17:54:00,0.0
2022-01-03 19:00:00,03672,WMO,709,9.0,6.8,8.0,86.5,1004.5,1000.5,,220.0,5.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 18:53:00,0.0
2022-01-03 20:00:00,03672,WMO,709,8.8,6.9,7.9,87.7,1003.9,999.9,,220.0,6.0,2200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 19:52:00,0.0
2022-01-03 21:00:00,03672,WMO,709,8.5,6.8,7.7,88.9,1003.1,999.1,,220.0,4.0,2200.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-03 20:54:00,0.0
2022-01-03 22:00:00,03672,WMO,709,8.5,7.0,7.8,90.4,1002.6,998.6,,240.0,4.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 21:54:00,0.0
2022-01-03 23:00:00,03672,WMO,709,8.0,6.8,7.4,91.5,1001.7,997.7,,230.0,4.0,2100.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-03 23:05:00,0.0
2022-01-04 00:00:00,03672,WMO,709,8.3,6.9,7.6,90.2,1001.0,997.0,,240.0,7.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 00:05:00,0.0
2022-01-04 01:00:00,03672,WMO,709,8.1,6.4,7.3,88.8,1000.1,996.1,,240.0,6.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 01:05:00,0.0
2022-01-04 02:00:00,03672,WMO,709,7.7,6.0,6.9,88.6,999.3,995.3,,230.0,4.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 02:03:00,0.0
2022-01-04 03:00:00,03672,WMO,709,7.6,6.2,7.0,91.4,998.8,994.8,,220.0,4.0,2300.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 03:05:00,0.0
2022-01-04 04:00:00,03672,WMO,709,7.6,6.3,7.0,91.4,998.4,994.4,,240.0,3.0,2200.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 04:05:00,0.0
2022-01-04 05:00:00,03672,WMO,709,7.7,6.2,7.0,90.0,998.1,994.1,,260.0,6.0,2700.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 05:04:00,0.0
2022-01-04 06:00:00,03672,WMO,709,7.8,6.3,7.1,90.0,997.5,993.5,,260.0,6.0,2500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 06:06:00,0.0
2022-01-04 07:00:00,03672,WMO,709,7.7,6.3,7.1,91.4,997.2,993.2,,270.0,4.0,2000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 06:59:00,0.0
2022-01-04 08:00:00,03672,WMO,709,7.7,6.3,7.1,91.4,997.5,993.5,,300.0,3.0,1500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 07:56:00,0.0
2022-01-04 09:00:00,03672,WMO,709,7.2,6.2,6.7,92.7,998.0,994.0,,320.0,3.0,700.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-04 08:57:00,0.0
2022-01-04 10:00:00,03672,WMO,709,4.5,3.1,3.9,90.2,999.1,995.1,,20.0,14.0,800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 09:56:00,0.0
2022-01-04 11:00:00,03672,WMO,709,3.6,2.1,3.0,89.8,1000.6,996.5,,10.0,14.0,800.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 10:55:00,0.0
2022-01-04 12:00:00,03672,WMO,709,3.0,1.0,2.2,86.0,1001.1,997.1,,10.0,13.0,800.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-04 11:58:00,0.0
2022-01-04 13:00:00,03672,WMO,709,3.6,1.0,2.6,83.1,1001.5,997.4,,360.0,8.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 12:57:00,0.0
2022-01-04 14:00:00,03672,WMO,709,3.8,0.8,2.7,81.5,1001.7,997.7,,340.0,7.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 13:55:00,0.0
2022-01-04 15:00:00,03672,WMO,709,3.7,-0.2,2.2,74.9,1002.3,998.3,,330.0,9.0,5000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-04 14:55:00,0.0
2022-01-04 16:00:00,03672,WMO,709,3.0,-1.1,1.5,74.0,1003.2,999.1,,330.0,10.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 15:57:00,0.0
2022-01-04 17:00:00,03672,WMO,709,2.7,-1.4,1.2,73.6,1004.1,1000.0,,310.0,7.0,5000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 16:59:00,0.0
2022-01-04 18:00:00,03672,WMO,709,1.8,-2.0,0.5,76.1,1004.6,1000.5,,300.0,6.0,4000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-04 17:57:00,0.0
2022-01-04 19:00:00,03672,WMO,709,1.6,-1.8,0.4,77.7,1005.3,1001.1,,280.0,8.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 18:53:00,0.0
2022-01-04 20:00:00,03672,WMO,709,1.8,-2.1,0.5,76.0,1006.1,1002.0,,290.0,8.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 19:53:00,0.0
2022-01-04 21:00:00,03672,WMO,709,1.7,-1.7,0.5,77.7,1006.5,1002.4,,280.0,10.0,3000.0,,,,,,00,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-04 20:54:00,0.0
2022-01-04 22:00:00,03672,WMO,709,1.8,-1.6,0.6,77.7,1006.6,1002.5,,290.0,9.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 21:53:00,0.0
2022-01-04 23:00:00,03672,WMO,709,1.6,-1.6,0.5,79.4,1007.1,1003.0,,280.0,10.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-04 22:52:00,0.0
2022-01-05 00:00:00,03672,WMO,709,1.4,-1.7,0.3,79.1,1007.5,1003.4,,280.0,7.0,3000.0,,,,,,01,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-04 23:54:00,0.0
2022-01-05 01:00:00,03672,WMO,709,1.4,-1.9,0.3,79.1,1007.8,1003.7,,280.0,10.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 01:05:00,0.0
2022-01-05 02:00:00,03672,WMO,709,1.3,-2.0,0.2,79.1,1008.1,1003.9,,290.0,12.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 02:05:00,0.0
2022-01-05 03:00:00,03672,WMO,709,1.3,-1.7,0.3,80.9,1008.4,1004.3,,280.0,11.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 03:03:00,0.0
2022-01-05 04:00:00,03672,WMO,709,1.7,-1.8,0.5,77.7,1008.7,1004.6,,290.0,11.0,4000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 04:05:00,0.0
2022-01-05 05:00:00,03672,WMO,709,2.0,-1.5,0.8,77.9,1009.2,1005.1,,300.0,12.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 05:05:00,0.0
2022-01-05 06:00:00,03672,WMO,709,1.9,-1.4,0.7,77.9,1009.9,1005.8,,270.0,10.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 06:05:00,0.0
2022-01-05 07:00:00,03672,WMO,709,1.8,-1.3,0.7,79.6,1010.6,1006.5,,290.0,9.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 06:56:00,0.0
2022-01-05 08:00:00,03672,WMO,709,2.0,-1.4,0.8,77.9,1011.4,1007.3,,290.0,10.0,3500.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 07:53:00,0.0
2022-01-05 09:00:00,03672,WMO,709,2.3,-1.1,1.1,78.4,1012.4,1008.2,,280.0,8.0,3000.0,,,,,,04,6,6,6,6,6,,6,6,6,,,,,,6,,,K,A,,,,,,,,2022-01-05 08:58:00,
2022-01-05 10:00:00,03672,WMO,709,3.4,-0.9,1.8,72.6,1013.3,1009.1,,290.0,10.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 09:54:00,0.0
2022-01-05 11:00:00,03672,WMO,709,4.6,-0.3,2.8,70.9,1014.1,1010.0,,290.0,11.0,3000.0,,,,,,,6,6,6,6,6,,6,6,6,,,,,,,,,K,A,,,,,,,,2022-01-05 10:55:00,0.0
