met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2010-09-01,14.585,19.012,9.75,8.734,10.2,7.562,11.548,13.825,8.762,69.844,89.775,51.438,1021.585,1012.418,1021.229,3.292,6.0,2132.5,1280.0,,0.0,1.538,4.225,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,54.373,0.0,8
2010-09-02,15.301,19.575,11.025,10.317,11.575,8.838,12.624,14.675,10.038,73.727,89.488,54.788,1021.054,1011.9,1020.646,3.75,6.5,1913.167,936.0,,0.0,1.462,3.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,52.373,0.0,8
2010-09-03,15.997,20.138,12.412,11.37,12.7,10.012,13.48,14.975,11.712,76.038,92.512,54.562,1021.565,1012.439,1021.25,4.271,6.5,2165.0,982.0,,0.0,1.3,3.262,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,77.45,0.0,8
2010-09-04,16.123,19.938,12.188,11.668,13.143,10.114,13.603,15.8,10.871,76.71,93.986,58.757,1021.15,1012.039,1020.833,4.008,6.8,2268.75,1225.0,,0.0,0.538,2.088,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,80.343,0.0,8
2010-09-05,16.48,19.4,14.25,9.774,11.386,6.843,12.913,13.886,12.071,66.493,83.743,44.314,1018.992,1009.912,1018.604,6.983,10.0,2126.042,1150.0,,0.0,0.325,0.775,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,99.008,0.0,8
2010-09-06,16.073,18.625,14.262,10.31,13.438,8.113,13.045,14.388,11.338,69.518,89.088,55.1,1007.936,998.95,1007.542,8.442,12.6,2336.458,547.5,22.0,0.0,0.075,0.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,122.076,0.0,8
2010-09-07,15.642,18.514,13.243,12.879,14.286,11.457,14.099,15.457,12.829,84.492,96.543,65.729,1001.015,992.064,1000.646,5.094,8.5,2444.583,603.333,,0.0,0.8,2.514,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,192.53,1.0,7
2010-09-08,15.19,18.157,12.843,12.949,14.186,11.643,13.942,15.286,12.471,87.344,98.043,69.3,1003.371,994.403,1003.062,4.344,8.75,1396.354,180.0,,0.0,0.214,0.829,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,258.866,1.0,7
2010-09-09,16.143,19.275,13.512,12.404,13.7,11.262,14.062,15.688,12.675,79.477,91.862,63.3,1014.253,1005.215,1013.812,5.525,8.0,2367.5,945.0,,0.0,0.888,2.325,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,255.562,1.0,8
2010-09-10,17.035,19.675,14.4,13.847,15.162,11.838,15.194,16.925,13.088,81.781,88.538,74.1,1017.914,1008.853,1017.354,8.425,12.4,1952.083,1400.0,20.0,0.0,0.275,0.538,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,218.134,1.0,8
2010-09-11,17.415,19.838,15.638,14.703,15.95,13.575,15.84,17.162,14.562,84.597,92.162,72.3,1014.868,1005.846,1014.25,7.812,10.5,1635.333,628.0,19.0,0.0,0.175,0.575,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,215.639,1.0,8
2010-09-12,14.606,18.25,11.312,9.918,11.775,7.875,12.157,13.475,10.188,75.226,93.05,55.588,1022.583,1013.422,1022.271,5.812,8.833,2451.667,1360.0,,0.0,1.325,3.175,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,303.47,0.5,8
2010-09-13,14.346,17.329,10.386,10.796,13.214,8.0,12.446,14.357,9.286,79.53,89.229,66.886,1025.082,1015.892,1024.667,5.778,9.0,1779.167,1240.0,21.5,0.0,0.075,0.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,187.703,0.5,8
2010-09-14,16.395,18.412,13.662,14.211,16.175,11.788,15.141,16.875,12.65,86.987,92.688,82.775,1016.092,1007.042,1015.542,11.417,13.667,1787.417,758.0,24.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,243.038,0.5,8
2010-09-15,13.205,15.886,9.714,8.34,10.486,6.6,10.774,11.829,8.643,73.517,89.529,55.786,1011.94,1002.825,1011.5,11.181,14.833,1954.167,1480.0,26.0,0.0,0.612,1.925,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,245.42,1.0,8
2010-09-16,13.422,16.075,10.888,8.949,10.388,6.65,11.16,12.562,9.15,75.13,88.825,59.05,1011.719,1002.615,1011.354,7.049,9.5,2572.5,1380.0,,0.0,0.45,1.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,280.551,0.5,8
2010-09-17,11.151,14.362,8.113,5.651,7.138,4.375,8.596,10.012,7.025,70.42,87.362,53.812,1016.715,1007.497,1016.333,8.229,11.667,2670.0,1980.0,19.0,0.0,0.688,2.162,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,297.677,0.5,8
2010-09-18,10.776,14.462,6.188,5.122,6.712,3.887,8.149,10.112,5.275,69.72,86.988,53.45,1019.54,1010.301,1019.188,5.042,7.5,2553.333,1780.0,,0.0,1.012,2.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,236.214,0.0,8
2010-09-19,13.784,15.85,11.588,9.374,11.138,7.85,11.508,12.738,9.875,74.867,81.612,66.388,1015.588,1006.462,1015.062,10.069,12.167,2836.667,2180.0,22.0,0.0,0.0,0.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,230.211,0.0,8
2010-09-20,16.572,19.612,13.525,11.991,13.425,10.438,14.06,15.225,12.4,75.643,89.588,58.425,1013.929,1004.904,1013.5,7.722,10.5,2224.167,1180.0,,0.0,0.762,2.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,249.631,0.0,8
2010-09-21,14.677,19.138,10.612,11.178,12.912,9.638,12.756,15.15,10.125,81.022,95.038,62.025,1019.093,1009.981,1018.688,2.889,5.5,1945.0,880.0,19.0,0.0,0.837,2.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,101.0,,6.0,159.953,0.0,8
2010-09-22,15.824,20.8,11.65,11.685,13.188,9.975,13.53,15.8,10.862,78.448,94.262,56.525,1016.012,1006.972,1015.667,6.042,9.5,1645.917,722.0,,0.0,0.9,3.338,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,180.11,0.0,8
2010-09-23,14.671,16.588,12.262,13.224,14.838,11.112,13.864,15.4,11.763,91.212,95.862,81.975,1007.089,998.075,1006.625,4.812,7.667,1249.167,428.0,15.0,0.0,0.012,0.363,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,47.667,,6.0,160.752,1.0,8
2010-09-24,11.818,13.45,9.888,9.723,11.962,6.275,10.793,12.588,8.375,87.498,96.712,72.975,1006.336,997.231,1006.125,10.139,14.5,1506.167,420.0,24.333,0.0,0.012,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,47.667,,6.0,329.183,1.0,8
2010-09-25,8.819,11.925,5.862,3.093,3.862,2.362,6.343,8.262,4.488,68.06,80.625,56.938,1016.201,1006.918,1015.854,10.09,12.333,2965.833,2380.0,,0.0,0.925,2.375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,337.032,0.5,8
2010-09-26,10.058,12.225,7.75,6.582,8.95,3.538,8.453,9.975,5.962,79.244,88.762,70.788,1013.044,1003.812,1012.875,11.243,13.0,2018.333,740.0,20.0,0.0,0.2,0.362,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,335.636,0.5,8
2010-09-27,12.794,14.488,10.9,11.584,13.175,10.212,12.141,13.425,10.55,92.604,97.175,82.25,1012.543,1003.414,1012.229,2.625,5.5,938.667,222.0,,0.0,0.0,0.062,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,227.244,1.0,8
2010-09-28,14.203,15.838,13.05,12.886,13.462,12.412,13.468,14.2,12.725,92.006,97.25,81.988,1016.843,1007.728,1016.534,2.208,3.833,571.333,202.0,,0.0,0.0,0.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,154.454,1.0,8
2010-09-29,14.054,16.062,11.538,12.836,13.838,10.825,13.376,14.425,11.15,92.57,97.125,79.525,1015.924,1006.804,1015.458,5.59,9.0,1285.333,460.0,,0.0,0.0,0.137,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,150.595,1.0,8
2010-09-30,11.241,14.188,7.9,9.227,10.338,7.6,10.201,11.725,7.75,88.377,98.35,72.088,1013.96,1004.797,1013.562,3.333,5.5,1532.417,288.0,,0.0,0.675,2.088,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,197.094,1.0,8
2010-10-01,13.924,15.262,12.65,12.892,14.85,11.275,13.364,15.025,11.938,93.626,97.4,86.838,1003.346,994.336,1002.708,11.292,15.167,1011.833,274.0,24.667,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,177.133,1.5,8
2010-10-02,12.354,14.812,9.662,11.281,13.088,9.238,11.777,13.388,9.45,93.462,97.675,79.5,1003.656,994.617,1003.312,3.229,6.333,939.333,278.0,26.0,0.0,0.288,0.963,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,154.015,1.0,8
2010-10-03,15.235,17.162,13.2,13.496,15.025,12.2,14.25,15.575,12.725,89.622,95.612,81.375,996.207,987.299,995.625,10.306,15.5,1567.667,584.0,25.5,0.0,0.088,0.475,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,172.631,1.0,8
2010-10-04,13.489,15.362,11.8,12.804,13.988,11.312,13.107,14.512,11.538,95.712,98.375,89.812,998.876,989.903,998.542,3.292,4.833,732.583,178.0,,0.0,0.075,0.088,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,172.589,1.5,8
2010-10-05,15.057,16.738,12.0,11.971,13.475,9.788,13.49,14.688,11.038,84.026,90.438,70.288,1000.749,991.785,1000.292,6.917,8.667,1271.5,508.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,192.951,1.0,8
2010-10-06,13.842,16.45,10.812,11.089,13.462,7.8,12.441,13.762,10.075,85.241,97.7,60.462,1006.674,997.637,1006.229,7.278,10.667,1819.667,452.0,21.5,0.0,0.825,1.95,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,223.617,1.5,8
2010-10-07,12.621,16.743,7.814,9.967,13.657,7.3,11.224,14.071,7.586,85.229,98.229,62.4,1017.475,1008.317,1017.042,4.183,7.4,1528.833,518.0,,0.0,0.75,2.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,83.941,0.5,8
2010-10-08,16.358,19.55,15.162,14.753,15.562,13.962,15.422,16.888,14.662,90.731,97.412,75.725,1015.533,1006.499,1015.333,9.111,11.333,336.417,156.0,,0.0,0.675,2.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,84.859,1.0,8
2010-10-09,15.342,16.438,14.562,13.423,13.975,12.412,14.262,14.9,13.425,88.501,92.062,83.062,1014.604,1005.539,1014.354,9.069,10.667,366.417,224.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,73.258,0.5,8
2010-10-10,15.041,18.012,12.562,11.303,13.525,8.125,13.081,14.588,11.538,80.505,93.112,56.488,1012.561,1003.504,1012.417,10.021,13.0,940.417,282.0,21.0,0.0,0.812,2.625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,60.808,0.5,8
2010-10-11,13.148,16.438,10.938,8.794,10.362,6.425,10.955,12.05,9.8,76.384,88.612,54.438,1017.972,1008.825,1017.771,12.208,15.0,1149.5,622.0,20.0,0.0,1.188,3.462,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,37.911,0.5,8
2010-10-12,11.56,13.812,9.875,7.629,8.25,7.038,9.64,10.725,8.75,77.226,87.475,66.25,1020.508,1011.262,1020.333,7.556,9.667,1437.5,760.0,,0.0,0.525,1.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,37.521,0.5,8
2010-10-13,10.351,11.325,9.538,5.873,6.575,5.362,8.273,8.762,7.95,73.852,79.538,67.775,1021.167,1011.881,1020.896,7.465,8.667,2563.333,1860.0,,0.0,0.0,0.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,27.981,0.5,8
2010-10-14,9.897,10.662,9.338,6.509,7.862,5.238,8.32,9.012,7.488,79.584,87.5,74.075,1021.322,1012.022,1020.958,5.132,6.667,2134.167,940.0,,0.0,0.0,0.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,20.266,0.5,8
2010-10-15,10.351,11.825,8.938,8.136,8.825,6.738,9.271,10.05,8.275,86.485,92.638,72.525,1018.465,1009.201,1018.188,6.993,10.333,1063.5,384.0,,0.0,0.0,0.062,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,337.753,1.0,8
2010-10-16,8.845,11.712,6.45,5.72,7.438,2.612,7.431,9.4,4.962,81.374,92.362,66.95,1020.249,1010.931,1020.042,8.688,11.5,1929.167,1000.0,,0.0,0.65,1.312,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,294.471,1.0,8
2010-10-17,7.253,11.038,4.375,2.519,3.95,1.35,5.267,7.288,3.45,73.208,88.525,54.538,1025.856,1016.419,1025.417,3.201,5.0,2628.333,1500.0,,0.0,0.538,1.812,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,235.705,0.5,8
2010-10-18,8.677,12.112,4.162,5.153,7.362,2.262,7.053,9.588,3.412,79.205,89.45,68.462,1019.764,1010.46,1019.271,4.785,7.667,2004.75,1194.0,16.0,0.0,0.225,0.725,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,198.768,1.0,8
2010-10-19,8.869,11.55,5.988,6.304,8.025,4.325,7.679,8.888,5.262,84.518,92.312,67.825,1011.204,1001.971,1010.833,9.035,11.333,2397.667,1024.0,20.5,0.0,0.6,1.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,274.46,1.0,8
2010-10-20,4.42,7.45,1.55,-0.488,2.25,-3.138,2.598,4.2,0.55,72.084,87.238,50.875,1019.822,1010.36,1019.417,7.5,11.167,2485.0,1560.0,,0.0,1.2,3.475,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,312.323,1.0,8
2010-10-21,4.882,9.088,0.175,1.057,3.738,-1.912,3.312,6.338,-0.562,76.918,88.812,62.925,1023.242,1013.811,1022.708,4.826,8.333,2518.417,1542.0,22.0,0.0,0.762,2.138,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,47.667,,6.0,195.589,2.5,8
2010-10-22,7.757,11.075,4.562,5.358,6.712,3.85,6.651,8.462,4.275,85.715,96.525,68.462,1017.657,1008.354,1017.188,4.375,6.667,1945.833,880.0,16.0,0.0,0.088,0.875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,94.333,,6.0,183.894,0.5,8
2010-10-23,9.756,11.175,7.012,7.651,9.625,5.662,8.765,9.975,6.425,87.23,95.462,75.462,1004.032,994.882,1003.604,7.396,11.333,2360.417,890.0,23.0,0.0,0.438,1.375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,262.299,1.5,8
2010-10-24,5.392,8.75,2.412,2.473,3.738,1.287,4.175,6.312,1.988,82.195,93.288,65.788,1015.882,1006.492,1015.458,5.417,7.833,1970.833,1140.0,,0.0,0.95,2.675,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,330.52,0.5,8
2010-10-25,4.245,9.062,1.075,0.391,1.562,-0.825,2.729,5.575,0.487,77.414,90.338,55.725,1028.449,1018.917,1027.938,2.875,4.5,2239.167,1640.0,,0.0,1.15,3.288,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,253.26,2.5,8
2010-10-26,8.333,11.85,3.188,5.949,10.35,1.012,7.281,11.112,2.35,85.187,92.738,73.812,1023.578,1014.218,1022.958,9.049,12.5,1564.667,672.0,23.0,0.0,0.0,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,204.215,1.0,8
2010-10-27,13.279,15.712,10.925,11.241,12.75,9.35,12.205,13.588,10.525,88.166,95.45,71.45,1016.814,1007.653,1016.271,9.312,12.0,1661.833,924.0,21.0,0.0,0.475,1.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,224.9,1.0,8
2010-10-28,12.657,14.425,10.675,10.324,11.0,9.55,11.431,12.512,10.1,85.916,92.9,78.025,1015.075,1005.928,1014.542,8.639,10.5,1545.833,1240.0,,0.0,0.062,0.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,222.66,1.0,8
2010-10-29,12.459,13.65,11.488,9.98,11.075,9.075,11.177,11.925,10.488,85.039,92.888,75.762,1000.478,991.443,999.917,11.382,14.167,1454.833,836.0,23.5,0.0,0.0,0.288,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,180.439,0.5,8
2010-10-30,10.436,12.538,8.3,8.463,9.575,7.312,9.459,10.4,7.875,88.083,94.85,75.0,997.617,988.557,997.11,4.403,6.667,1937.5,1260.0,,0.0,0.65,1.825,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,153.521,1.0,8
2010-10-31,10.697,11.675,9.212,9.58,10.629,8.071,10.168,11.157,8.586,92.479,95.814,87.543,1000.235,991.153,999.875,4.925,6.8,1158.333,556.0,,0.0,0.0,0.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,69.274,1.0,8
2010-11-01,9.871,12.05,8.325,8.204,9.112,7.388,9.06,10.225,7.888,89.7,94.988,78.15,1013.542,1004.304,1013.062,5.465,7.5,630.833,306.0,,0.0,0.312,0.862,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,304.401,1.0,8
2010-11-02,12.76,13.912,11.412,9.764,11.562,9.012,11.223,12.225,10.488,82.312,92.725,73.062,1009.996,1000.9,1009.417,11.417,14.0,1385.833,800.0,26.25,0.0,0.012,0.35,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,236.393,1.0,8
2010-11-03,14.321,15.338,13.2,10.211,12.012,7.875,12.192,13.5,10.925,76.626,83.688,64.362,1011.522,1002.453,1011.062,9.535,12.167,2277.5,1300.0,24.5,0.0,0.262,1.188,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,246.518,0.5,8
2010-11-04,15.673,17.1,14.7,11.962,12.538,11.362,13.635,14.425,12.962,78.658,82.825,71.762,1017.899,1008.799,1017.25,13.958,16.333,2049.167,1460.0,25.75,0.0,0.438,1.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,234.995,0.5,8
2010-11-05,15.079,16.2,11.112,13.039,14.338,9.838,13.945,14.938,10.512,87.844,94.2,81.438,1018.781,1009.662,1018.292,10.708,14.167,1779.667,588.0,26.5,0.0,0.012,0.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,246.755,1.0,8
2010-11-06,8.628,10.6,6.0,6.503,8.525,4.138,7.656,8.938,5.337,87.127,95.988,71.488,1015.831,1006.532,1015.458,3.424,5.5,1440.833,474.0,,0.0,0.175,1.075,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,251.261,1.0,8
2010-11-07,5.112,7.512,3.788,2.774,3.5,2.038,4.152,5.55,3.225,85.469,93.5,71.8,1006.169,996.851,1005.833,5.333,8.5,1246.417,344.0,,0.0,0.225,0.662,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,136.994,0.5,8
2010-11-08,5.759,6.95,4.55,4.068,5.262,2.812,5.04,6.05,3.988,89.045,93.5,80.25,973.314,964.315,972.667,13.215,17.833,1567.5,820.0,26.333,0.0,0.05,0.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,139.245,1.5,8
2010-11-09,7.247,8.2,5.988,5.326,6.65,3.45,6.395,7.425,4.938,87.762,92.675,81.062,976.425,967.438,976.188,10.951,13.333,1501.75,562.0,22.5,0.0,0.0,0.062,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,58.392,1.0,8
2010-11-10,4.096,6.625,1.3,-0.955,1.212,-2.7,2.245,3.45,0.025,70.533,82.325,52.525,998.204,988.932,997.854,8.507,11.333,2815.833,1840.0,18.0,0.0,0.838,2.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,326.184,0.5,8
2010-11-11,9.152,13.112,2.812,6.341,11.475,0.15,7.89,12.212,1.788,83.023,94.375,69.775,990.768,981.721,990.062,16.611,22.333,1356.083,324.0,39.0,0.0,0.15,0.512,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,206.695,1.5,8
2010-11-12,10.405,11.262,9.788,6.767,8.95,5.25,8.718,9.725,8.038,78.879,91.325,68.988,992.685,983.669,992.083,13.132,18.667,1507.917,586.0,33.5,0.0,0.0,0.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,252.926,0.5,8
2010-11-13,8.844,9.975,7.212,6.769,8.675,5.525,7.876,9.262,6.538,87.007,93.625,78.988,993.668,984.603,993.167,5.083,8.0,2410.917,762.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,228.668,1.0,8
2010-11-14,6.591,8.012,4.162,5.683,7.488,3.388,6.193,7.762,3.85,94.012,96.888,87.762,995.865,986.697,995.438,3.132,7.5,1026.917,160.0,,0.0,0.0,0.012,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,231.666,1.0,8
2010-11-15,2.62,6.362,0.538,1.946,4.1,0.262,2.345,5.112,0.438,95.431,98.675,82.025,1013.733,1004.287,1013.188,1.458,3.0,669.608,126.6,,0.0,0.363,0.925,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,166.189,2.5,8
2010-11-16,2.993,6.088,0.312,1.858,3.888,-0.413,2.535,4.988,0.062,92.358,96.425,83.55,1020.033,1010.588,1019.521,2.097,5.0,892.233,169.2,,0.0,0.062,0.988,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,59.684,1.0,8
2010-11-17,6.421,7.0,5.575,4.007,5.138,2.925,5.391,5.975,4.925,84.736,91.6,76.688,1007.797,998.504,1007.128,9.66,11.5,1139.479,497.5,21.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,134.236,1.0,8
2010-11-18,7.277,9.538,5.475,6.155,7.362,4.725,6.761,8.275,5.15,92.806,96.275,82.375,1005.04,995.814,1004.5,5.958,7.833,971.0,474.0,,0.0,0.3,0.838,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,141.596,1.0,8
2010-11-19,6.175,10.443,2.957,4.879,6.629,2.614,5.585,8.314,2.829,91.968,98.571,73.343,1011.432,1002.129,1011.0,1.942,4.4,792.708,62.5,,0.0,0.8,2.271,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,97.885,1.0,7
2010-11-20,6.562,7.725,5.3,5.353,6.0,4.438,6.018,6.825,4.975,91.988,96.238,86.412,1013.239,1003.904,1012.875,7.778,9.167,670.833,310.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,69.042,1.0,8
2010-11-21,6.305,7.075,5.6,4.586,5.25,4.025,5.56,6.038,5.062,88.928,92.875,82.688,1011.408,1002.078,1011.104,9.389,11.0,1576.667,632.0,16.0,0.0,0.0,0.012,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,18.863,0.5,8
