met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2009-04-19,9.556018518518519,13.466666666666667,6.066666666666666,5.525520833333333,7.4625,3.8125,7.7625,10.5,4.9875,76.07395833333334,87.9875,60.575,1024.0729166666665,1015.4729166666666,1023.625,10.25,12.333333333333334,1546.6666666666667,1100.0,,0.0,0.7666666666666667,0.9777777777777779,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,28.613714188336278,0.6666666666666666,9
2009-04-20,10.402777777777779,14.577777777777776,6.377777777777777,5.706250000000001,6.875,4.25,8.464583333333334,10.9375,5.6875,72.72395833333333,90.825,52.4125,1027.4125,1018.840625,1026.9583333333335,2.9444444444444446,4.333333333333333,1101.1666666666665,420.0,,0.0,1.1333333333333333,0.9555555555555555,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,135.23683068903617,0.0,9
2009-04-21,12.946296296296296,17.200000000000003,7.855555555555556,5.7375,7.9625,2.9625,9.681249999999999,12.275,6.3,63.190104166666664,85.9625,40.25,1026.9072916666667,1018.3854166666666,1026.4166666666667,2.5157004830917873,5.666666666666667,1475.8333333333333,840.0,,0.0,1.3222222222222222,1.3777777777777778,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,208.86600917361605,0.0,9
2009-04-22,13.045833333333333,16.955555555555556,9.022222222222222,5.825520833333333,7.825,2.4625,9.791145833333333,11.6375,7.4,63.7265625,84.375,40.2375,1026.5072916666668,1017.984375,1026.0833333333335,3.2361111111111107,5.333333333333333,1680.8333333333333,800.0,,0.0,1.2666666666666666,1.3444444444444443,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,199.5259335368814,0.0,9
2009-04-23,12.813425925925925,16.355555555555554,9.722222222222221,6.638020833333333,8.45,4.225,9.901041666666666,12.225,8.225,67.8671875,87.025,49.7,1022.9270833333333,1014.434375,1022.3958333333334,4.909722222222222,7.333333333333333,1439.1666666666665,720.0,,0.0,0.8111111111111111,0.7888888888888889,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,198.4879983720983,0.0,9
2009-04-24,13.708796296296295,16.88888888888889,10.533333333333333,4.787037037037037,6.133333333333334,3.4444444444444446,9.582407407407407,10.966666666666667,8.055555555555555,56.57037037037037,71.55555555555556,43.111111111111114,1015.0333333333334,1006.6208333333333,1014.296195652174,10.303571428571429,12.714285714285714,1681.9444444444443,1116.6666666666667,,0.0,1.1888888888888889,1.2000000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,145.60903242428054,0.0,9
2009-04-25,11.444907407407406,13.544444444444444,8.933333333333334,5.367592592592593,8.255555555555555,3.533333333333333,8.70138888888889,9.788888888888888,7.211111111111112,68.12824074074075,87.3111111111111,55.93333333333333,1007.528125,999.1166666666667,1006.75,10.660714285714286,13.428571428571429,2439.5833333333335,1433.3333333333333,,0.0,0.7444444444444445,0.7666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,183.45417798845625,0.6666666666666666,9
2009-04-26,11.76574074074074,15.566666666666666,7.7333333333333325,3.961111111111111,5.844444444444445,0.7666666666666665,8.266666666666667,10.077777777777778,6.044444444444444,61.845370370370375,79.92222222222222,41.46666666666667,1007.5500000000001,999.1354166666667,1006.9791666666667,4.922619047619048,7.428571428571429,2510.4166666666665,1766.6666666666667,20.0,0.0,1.3777777777777778,1.3333333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,162.87521651334487,0.0,9
2009-04-27,8.696296296296296,9.977777777777778,6.688888888888889,6.898148148148149,8.766666666666667,4.922222222222222,7.867592592592593,9.277777777777779,6.233333333333333,88.90092592592592,94.72222222222223,78.1,997.5416666666667,989.1197916666666,996.8541666666667,7.809523809523809,12.142857142857142,1372.8472222222224,565.0,18.0,0.0,0.044444444444444446,0.12222222222222223,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,195.39741489454977,1.3333333333333333,9
2009-04-28,7.457407407407408,10.5,4.011111111111111,4.320833333333334,6.1,2.7,6.058796296296297,7.722222222222222,3.6333333333333337,82.41527777777777,94.83333333333333,63.25555555555555,1001.2635416666667,992.8,1000.7916666666667,2.9047619047619047,5.285714285714286,1371.875,391.6666666666667,,0.0,0.3888888888888889,0.47777777777777775,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,224.68854121309576,1.0,9
2009-04-29,10.470833333333335,14.633333333333333,5.844444444444445,4.572222222222222,6.277777777777778,2.8666666666666667,7.780555555555556,9.988888888888889,4.966666666666667,69.94351851851852,89.13333333333334,51.56666666666667,1009.64375,1001.1750000000001,1009.0625,4.291666666666667,7.0,2007.6388888888887,1050.0,,0.0,1.3777777777777778,1.3222222222222222,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,149.76141996887182,0.3333333333333333,9
2009-04-30,12.757407407407406,15.188888888888888,9.255555555555555,8.602777777777778,9.744444444444445,6.588888888888889,10.667592592592593,12.055555555555555,8.055555555555555,76.60324074074074,85.86666666666666,66.17777777777778,1016.2989583333333,1007.8395833333334,1015.7916666666666,6.982142857142857,9.428571428571429,1813.1944444444443,1283.3333333333333,,0.0,0.05555555555555555,0.26666666666666666,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,163.4559444712575,0.0,9
2009-05-01,15.108333333333333,18.311111111111114,11.588888888888889,9.033333333333333,10.522222222222222,5.433333333333334,11.98564814814815,13.899999999999999,10.066666666666666,68.71574074074073,84.25555555555556,49.28888888888889,1023.5062499999999,1015.0322916666665,1023.1041666666666,5.8690476190476195,9.0,1990.972222222222,1433.3333333333333,22.0,0.0,1.1333333333333333,1.1555555555555557,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,204.55287031944948,0.0,9
2009-05-02,12.880555555555555,15.88888888888889,9.422222222222222,6.913888888888889,9.077777777777778,4.766666666666667,10.016203703703702,11.11111111111111,8.355555555555556,69.36157407407407,87.78888888888889,51.44444444444444,1028.1114583333333,1019.58125,1027.6041666666665,5.455227743271221,7.142857142857143,1791.6666666666667,1216.6666666666667,,0.0,1.1555555555555557,1.088888888888889,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,270.87590108655746,0.0,9
2009-05-03,11.712499999999999,13.733333333333333,9.288888888888888,3.527314814814815,6.144444444444444,0.47777777777777763,8.128240740740742,9.3,6.166666666666667,58.2486111111111,71.48888888888888,44.31111111111111,1027.44375,1018.865625,1027.0208333333335,10.839285714285714,13.142857142857142,2365.972222222222,1766.6666666666667,19.0,0.0,0.8222222222222223,0.7555555555555555,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,305.5896323708404,0.0,9
2009-05-04,9.787037037037038,11.7,6.233333333333333,4.038425925925925,6.9,1.4555555555555555,7.254166666666666,9.022222222222222,4.466666666666667,67.98055555555555,79.07777777777778,58.15555555555555,1027.025,1018.396875,1026.4791666666667,6.184523809523809,9.285714285714286,2361.111111111111,1866.6666666666667,,0.0,0.06666666666666667,0.14444444444444446,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,252.07287903314364,0.0,9
2009-05-05,13.76574074074074,16.833333333333332,11.677777777777777,9.286574074074075,10.244444444444445,7.622222222222222,11.467592592592592,12.977777777777778,9.922222222222222,75.15694444444445,87.27777777777777,61.977777777777774,1021.4120471014493,1012.9472826086956,1021.0,9.708333333333332,13.142857142857142,2273.611111111111,1850.0,28.0,0.0,0.26666666666666666,0.3888888888888889,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,262.4550152507646,0.0,9
2009-05-06,14.362037037037036,17.333333333333332,12.2,9.239814814814814,10.466666666666667,8.177777777777779,11.723611111111111,13.11111111111111,10.333333333333334,71.97777777777777,82.16666666666667,57.65555555555555,1017.6531249999999,1009.2395833333333,1017.1458333333334,14.255952380952381,16.285714285714285,2072.222222222222,1466.6666666666667,,0.0,0.6555555555555556,0.5111111111111111,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,258.6133869845988,0.0,9
2009-05-07,12.193981481481481,13.966666666666665,10.21111111111111,8.858333333333333,9.822222222222223,7.455555555555555,10.516203703703702,11.711111111111112,8.899999999999999,80.28657407407407,85.57777777777778,74.6888888888889,1013.6177083333333,1005.1677083333333,1013.0208333333333,11.452639751552795,13.285714285714286,2004.861111111111,1416.6666666666667,20.0,0.0,0.044444444444444446,0.18888888888888888,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,235.53606155426988,0.0,9
2009-05-08,10.648611111111112,13.155555555555557,8.399999999999999,6.212962962962963,8.055555555555555,4.1,8.598611111111111,9.944444444444445,7.333333333333333,75.68657407407407,88.23333333333333,58.46666666666667,1011.921875,1003.4625000000001,1011.3125,13.93452380952381,18.142857142857142,1950.4166666666667,960.0,30.5,0.0,0.6222222222222222,0.7444444444444445,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,245.53049065310046,0.6666666666666666,9
2009-05-09,11.24074074074074,14.466666666666665,8.122222222222222,5.3842592592592595,6.555555555555555,4.044444444444444,8.403703703703703,9.833333333333334,6.811111111111111,69.99351851851853,84.64444444444445,53.788888888888884,1016.7677083333333,1008.2739583333333,1016.2916666666666,5.809523809523809,8.714285714285714,1923.611111111111,1400.0,20.0,0.0,0.26666666666666666,0.6222222222222222,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,219.1065384753018,0.3333333333333333,9
2009-05-10,13.435648148148148,17.311111111111114,8.722222222222221,6.138541666666667,7.5375,4.75,9.9328125,11.775,7.35,63.3140625,82.95,47.875,1019.1697916666667,1010.6979166666667,1018.6458333333333,6.273809523809524,9.285714285714286,2023.611111111111,1266.6666666666667,,0.0,1.1111111111111112,1.2222222222222223,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,86.2181550398554,0.0,9
2009-05-11,11.565740740740742,14.455555555555556,9.088888888888889,4.594907407407407,5.766666666666667,3.4000000000000004,8.315277777777778,9.61111111111111,6.911111111111111,64.29629629629629,76.45555555555556,51.17777777777778,1021.9333333333333,1013.396875,1021.625,13.898809523809524,16.285714285714285,2388.8888888888887,2000.0,25.0,0.0,1.488888888888889,1.4777777777777779,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,59.94417663981251,0.0,9
2009-05-12,11.428125,14.7875,8.0875,4.251041666666667,6.45,1.175,8.1796875,9.7875,6.1125,62.635416666666664,73.1125,41.675,1020.4604166666668,1011.9302083333334,1020.1458333333333,11.796799516908214,15.0,2232.5,1840.0,28.5,0.0,0.725,0.9125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,55.03019621513328,0.0,8
2009-05-13,12.098958333333334,12.9625,10.8875,9.894270833333334,11.0125,7.5125,10.977083333333333,11.7875,9.525,86.6203125,92.25,76.5875,1014.2916666666666,1005.8499999999999,1013.875,8.071557971014492,10.666666666666666,639.5,316.0,,0.0,0.0,0.125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,77.71780961381292,0.3333333333333333,8
2009-05-14,14.538888888888888,16.788888888888888,12.7,11.255092592592593,12.177777777777777,10.600000000000001,12.773148148148147,13.866666666666667,11.822222222222223,81.47453703703704,91.15555555555555,68.72222222222223,1008.0072916666667,999.6781250000001,1007.6041666666667,3.5595238095238098,6.0,896.875,640.0,,0.0,0.022222222222222223,0.011111111111111112,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,106.01250636690352,0.0,9
2009-05-15,12.587962962962962,14.422222222222224,9.966666666666667,9.98564814814815,11.911111111111111,7.466666666666667,11.272222222222222,12.433333333333334,8.788888888888888,85.02685185185186,94.8111111111111,70.3111111111111,1002.5979166666666,994.25,1002.0625,7.214285714285714,10.857142857142858,1505.9027777777776,623.3333333333334,27.0,0.0,0.13333333333333333,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,201.12057507843969,1.0,9
2009-05-16,12.27175925925926,14.711111111111112,9.444444444444445,7.315740740740741,9.788888888888888,5.811111111111111,9.890277777777776,11.077777777777778,8.066666666666666,73.18333333333334,89.58888888888889,58.07777777777778,1006.2979166666667,997.8947916666667,1005.625,13.69047619047619,18.142857142857142,1845.1388888888887,1083.3333333333333,33.0,0.0,0.6222222222222222,0.48888888888888893,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,197.57721770684435,1.0,9
2009-05-17,11.391666666666667,13.155555555555557,9.633333333333333,8.108796296296298,9.233333333333333,6.611111111111111,9.78287037037037,10.7,8.377777777777778,80.68842592592593,87.0,67.34444444444445,1007.4677083333333,999.0427083333334,1006.8125,10.18452380952381,14.0,1621.25,793.3333333333334,,0.0,0.3222222222222222,0.43333333333333335,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,162.60214613949893,0.6666666666666666,9
2009-05-18,12.393981481481482,14.38888888888889,10.533333333333333,8.064814814814815,9.2,6.766666666666667,10.262037037037038,11.3,9.377777777777778,75.86574074074073,87.13333333333334,63.25555555555555,1013.00625,1004.5562500000001,1012.25,10.755952380952381,14.0,1788.8888888888887,1333.3333333333333,28.5,0.0,0.8,0.9777777777777779,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,206.01792820536116,1.3333333333333333,9
2009-05-19,12.585185185185185,14.955555555555556,10.277777777777779,8.61111111111111,10.2,6.699999999999999,10.615277777777777,12.044444444444444,9.233333333333333,78.21111111111111,91.53333333333333,62.48888888888889,1017.7447916666666,1009.278125,1017.1041666666667,9.36904761904762,13.714285714285714,1805.5555555555554,1200.0,26.5,0.0,0.5777777777777778,0.7444444444444445,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,206.5400716509162,1.0,9
2009-05-20,13.651388888888889,16.833333333333332,10.344444444444443,8.275925925925925,9.288888888888888,7.2444444444444445,10.945833333333333,12.455555555555556,9.233333333333333,71.58472222222223,87.75555555555555,56.93333333333333,1019.4346014492753,1010.9844655797101,1019.0,8.196428571428571,9.571428571428571,1862.5,1016.6666666666666,20.0,0.0,0.6333333333333333,0.7555555555555555,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,217.23066134388213,0.3333333333333333,9
2009-05-21,13.31111111111111,16.72222222222222,9.922222222222222,7.593518518518518,9.399999999999999,5.788888888888889,10.517129629629629,11.88888888888889,8.899999999999999,70.71296296296296,89.19999999999999,52.833333333333336,1015.0406250000001,1006.6208333333334,1014.625,7.691558441558442,10.142857142857142,2113.8888888888887,1116.6666666666667,24.0,0.0,1.0555555555555556,1.0333333333333334,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,246.29488851959098,0.3333333333333333,9
2009-05-22,13.382870370370371,16.711111111111112,9.344444444444443,7.652777777777778,8.933333333333334,6.555555555555555,10.527314814814815,12.211111111111112,8.177777777777777,69.56342592592593,85.93333333333334,55.644444444444446,1017.3784873188406,1008.9325181159421,1016.8333333333334,8.155844155844155,10.285714285714286,2256.25,1616.6666666666667,,0.0,0.8777777777777778,0.8555555555555556,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,248.34780886546284,0.0,9
2009-05-23,15.958333333333334,19.233333333333334,11.177777777777779,7.697222222222223,9.844444444444443,3.877777777777778,11.863425925925926,13.266666666666667,9.644444444444444,61.633796296296296,84.25555555555555,40.67777777777778,1017.8864583333334,1009.4989583333333,1017.4664855072463,5.029761904761905,7.714285714285714,2093.75,1450.0,,0.0,1.0222222222222221,1.0222222222222221,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,154.7279481559777,0.0,9
2009-05-24,16.81574074074074,21.522222222222222,11.744444444444445,8.902777777777779,10.3,7.644444444444444,12.624074074074075,15.055555555555555,9.844444444444443,61.98217592592593,79.83333333333333,46.63333333333333,1019.621875,1011.2645833333333,1019.25,4.976190476190476,7.0,2076.3888888888887,1550.0,,0.0,1.5555555555555556,1.6333333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,47.59289495526686,0.0,9
2009-05-25,16.605555555555554,20.299999999999997,13.333333333333334,11.445833333333333,13.95,8.975,13.756770833333334,15.75,11.2625,72.6453125,84.1375,62.925,1015.1333333333334,1006.8083333333333,1014.7083333333333,6.208333333333333,8.571428571428571,1956.9444444444443,1300.0,,0.0,0.26666666666666666,0.5111111111111111,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,109.01955332082159,0.0,9
2009-05-26,12.676388888888889,14.944444444444445,10.455555555555556,8.072395833333333,12.95,4.575,10.372395833333334,13.6875,8.85,76.74739583333334,92.8625,56.8625,1014.8041666666666,1006.390625,1014.3958333333333,12.005952380952381,15.857142857142858,2122.9166666666665,993.3333333333334,,0.0,0.6111111111111112,0.5555555555555556,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,300.654721757369,1.3333333333333333,9
2009-05-27,11.454629629629629,13.988888888888889,9.11111111111111,9.3296875,11.45,7.1499999999999995,10.329166666666667,12.425,8.2125,87.64895833333333,91.625,83.275,1022.572463768116,1014.0453804347827,1021.8541666666666,10.19047619047619,13.285714285714286,1359.7222222222222,816.6666666666666,27.5,0.0,0.0,0.06666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,235.29073460280497,1.3333333333333333,9
2009-05-28,17.379166666666666,20.07777777777778,14.555555555555555,13.2546875,14.075,12.6625,14.977604166666667,16.225,13.575,78.12916666666666,88.95,67.0875,1029.4354166666667,1021.0104166666667,1029.0625,6.453674948240166,8.428571428571429,2254.1666666666665,1583.3333333333333,,0.0,0.05555555555555555,0.25555555555555554,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,288.6923408930472,0.6666666666666666,9
2009-05-29,18.831944444444446,22.366666666666667,15.02222222222222,12.769270833333334,15.2625,7.3125,15.4890625,17.6,12.7875,69.13125,86.4875,49.9625,1030.8770833333333,1022.440625,1030.4166666666667,6.595238095238095,9.571428571428571,1993.9583333333333,1243.3333333333333,,0.0,1.5777777777777777,1.5666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,82.76852010307987,0.0,9
2009-05-30,17.458796296296295,20.755555555555556,13.788888888888888,9.327083333333334,11.0875,6.7625,13.24375,14.525,11.8375,61.00416666666667,81.025,44.324999999999996,1026.5614583333333,1018.1354166666667,1026.1666666666665,8.322722567287785,10.428571428571429,2107.430555555555,1328.3333333333333,21.0,0.0,1.6333333333333333,1.6444444444444446,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,84.02852300014465,0.0,9
2009-05-31,17.94027777777778,22.033333333333335,13.455555555555556,11.638020833333332,12.924999999999999,10.6,14.418750000000001,16.4,12.0125,68.51041666666667,82.8375,54.262499999999996,1025.6416666666667,1017.2520833333333,1025.3125,8.095238095238095,10.142857142857142,1953.75,1206.6666666666667,,0.0,1.4777777777777779,1.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,43.09674331065169,0.0,9
2009-06-01,19.08148148148148,23.01111111111111,14.622222222222222,11.480208333333334,13.35,8.35,14.8796875,17.05,12.4875,63.0109375,76.5875,51.275,1025.6928442028984,1017.3335144927536,1025.3958333333335,7.764069264069264,10.0,2225.0,1816.6666666666667,,0.0,1.2888888888888888,1.2111111111111112,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,48.54498688596811,0.0,9
2009-06-02,18.492592592592594,22.51111111111111,13.766666666666667,7.896354166666667,8.975,6.5625,13.038541666666667,14.8625,10.9375,52.29375,68.625,40.825,1025.5874999999999,1017.2229166666667,1025.2916666666667,7.396739130434782,10.0,2546.527777777778,1983.3333333333333,19.0,0.0,1.6555555555555557,1.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,38.11804720755207,0.0,9
2009-06-03,15.944444444444445,17.799999999999997,13.133333333333333,8.5375,10.0625,6.4875,12.201041666666667,13.475,10.325,61.8359375,71.075,53.175,1022.3791666666667,1013.9645833333333,1021.9166666666666,6.885093167701863,8.714285714285714,2218.055555555555,1800.0,,0.0,0.6333333333333333,0.6000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,45.89003993459725,0.0,9
2009-06-04,12.658333333333335,15.811111111111112,8.8,5.241666666666666,6.877777777777777,4.222222222222222,9.332076719576719,10.7,7.5,61.56580687830688,80.13333333333334,49.51111111111111,1019.2750000000001,1010.7916666666666,1018.8541666666667,5.2440476190476195,6.857142857142857,2127.0833333333335,1666.6666666666667,,0.0,1.3444444444444443,1.1666666666666667,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,69.1926112285269,0.0,9
2009-06-05,11.885185185185186,13.211111111111112,10.61111111111111,7.7749999999999995,9.055555555555555,6.766666666666667,9.8875,10.8,9.133333333333333,76.33611111111111,86.01111111111112,67.3111111111111,1010.4729166666667,1002.0395833333333,1009.8958333333333,4.2644927536231885,6.142857142857143,1618.75,1033.3333333333333,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,123.97079224874291,0.0,9
2009-06-06,11.656944444444443,13.3,10.288888888888888,8.418981481481481,9.744444444444445,6.822222222222222,10.080092592592592,10.788888888888888,9.61111111111111,81.76805555555556,92.42222222222222,68.75555555555555,1002.6239583333333,994.2677083333333,1002.2291666666667,6.893374741200828,9.0,1223.263888888889,626.6666666666666,,0.0,0.0,0.044444444444444446,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,92.25346733712159,1.3333333333333333,9
2009-06-07,11.27824074074074,14.133333333333333,8.477777777777778,7.903703703703703,9.755555555555555,5.666666666666667,9.649074074074074,10.566666666666666,8.155555555555557,81.91157407407407,96.19999999999999,62.06666666666667,1001.0114583333334,992.6708333333333,1000.4375,4.202380952380952,6.857142857142857,2211.4583333333335,970.0,,0.0,0.5444444444444445,0.4444444444444444,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,97.61831625713283,1.6666666666666667,9
2009-06-08,12.403703703703703,15.266666666666667,9.61111111111111,8.410648148148148,9.344444444444443,7.088888888888889,10.406944444444443,11.655555555555557,8.855555555555556,78.07175925925927,91.52222222222223,62.699999999999996,1006.2572916666667,997.8791666666666,1005.7916666666667,5.017857142857143,7.0,1746.8055555555557,903.3333333333334,,0.0,0.18888888888888888,0.25555555555555554,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,94.08082760954007,1.0,9
2009-06-09,12.505092592592593,14.266666666666667,11.044444444444444,10.122685185185185,10.766666666666667,9.377777777777778,11.272685185185185,12.244444444444445,10.61111111111111,86.14814814814815,95.27777777777777,75.64444444444445,1006.88125,998.509375,1006.5625,6.763457556935818,8.142857142857142,1587.847222222222,925.0,,0.0,0.0,0.13333333333333333,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,26.242163040892496,1.3333333333333333,9
2009-06-10,13.751388888888888,15.788888888888888,12.322222222222223,10.824778582930756,12.277777777777779,9.944444444444445,12.201610305958132,13.544444444444444,11.3,83.08083735909823,90.78888888888889,72.28888888888889,1010.4625,1002.0833333333333,1009.875,4.021103896103896,7.0,1246.5277777777776,560.0,17.0,0.0,0.05555555555555555,0.15555555555555556,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,122.67573564730205,0.6666666666666666,9
2009-06-11,14.63935185185185,17.788888888888888,11.955555555555556,7.9296296296296305,10.588888888888889,4.333333333333333,11.36111111111111,12.344444444444443,10.066666666666666,67.21805555555555,87.71111111111111,45.54444444444445,1016.5677083333334,1008.1791666666667,1016.1666666666666,10.244047619047619,14.571428571428571,2034.722222222222,1066.6666666666667,,0.0,1.2333333333333334,0.9555555555555555,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,6.0,,6.0,290.9904774019125,0.6666666666666666,9
2009-06-12,14.796759259259261,17.677777777777777,10.277777777777779,7.499537037037038,10.622222222222222,5.433333333333334,11.186574074074075,13.222222222222221,8.211111111111112,63.09768518518518,79.22222222222223,52.43333333333333,1021.4260416666667,1012.984375,1020.9791666666667,2.6011904761904767,4.428571428571429,2172.222222222222,1700.0,16.0,0.0,0.2222222222222222,0.48888888888888893,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,207.33315623508275,0.3333333333333333,9
2009-06-13,17.468055555555555,21.1,14.711111111111112,12.976388888888888,13.855555555555556,11.977777777777778,14.933796296296297,16.211111111111112,13.61111111111111,76.61203703703704,89.1888888888889,59.63333333333334,1019.6219655797101,1011.2934782608695,1019.125,5.013198757763975,7.285714285714286,1926.3194444444443,1065.0,19.0,0.0,0.6000000000000001,0.5444444444444445,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,,6.0,183.95616266684337,0.0,9
